areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-06-22,13218,4077619,9
nation,England,E92000001,2021-06-21,12407,4064401,13
nation,England,E92000001,2021-06-20,8005,4051994,20
nation,England,E92000001,2021-06-19,6940,4043989,19
nation,England,E92000001,2021-06-18,8506,4037049,10
nation,England,E92000001,2021-06-17,9200,4028543,5
nation,England,E92000001,2021-06-16,9154,4019343,10
nation,England,E92000001,2021-06-15,8868,4010189,13
nation,England,E92000001,2021-06-14,8690,4001321,8
nation,England,E92000001,2021-06-13,5908,3992631,7
nation,England,E92000001,2021-06-12,5257,3986723,13
nation,England,E92000001,2021-06-11,6339,3981466,6
nation,England,E92000001,2021-06-10,6530,3975127,9
nation,England,E92000001,2021-06-09,6719,3968597,4
nation,England,E92000001,2021-06-08,6427,3961878,7
nation,England,E92000001,2021-06-07,6596,3955451,4
nation,England,E92000001,2021-06-06,4611,3948855,5
nation,England,E92000001,2021-06-05,3861,3944244,4
nation,England,E92000001,2021-06-04,4737,3940383,8
nation,England,E92000001,2021-06-03,4973,3935646,10
nation,England,E92000001,2021-06-02,4919,3930673,9
nation,England,E92000001,2021-06-01,4334,3925754,3
nation,England,E92000001,2021-05-31,3065,3921420,7
nation,England,E92000001,2021-05-30,2533,3918355,7
nation,England,E92000001,2021-05-29,2393,3915822,5
nation,England,E92000001,2021-05-28,2827,3913429,6
nation,England,E92000001,2021-05-27,2962,3910602,7
nation,England,E92000001,2021-05-26,3068,3907640,10
nation,England,E92000001,2021-05-25,2690,3904572,3
nation,England,E92000001,2021-05-24,2618,3901882,8
nation,England,E92000001,2021-05-23,1842,3899264,6
nation,England,E92000001,2021-05-22,1536,3897422,3
nation,England,E92000001,2021-05-21,1799,3895886,7
nation,England,E92000001,2021-05-20,1914,3894087,5
nation,England,E92000001,2021-05-19,2173,3892173,3
nation,England,E92000001,2021-05-18,2141,3890000,3
nation,England,E92000001,2021-05-17,2244,3887859,5
nation,England,E92000001,2021-05-16,1522,3885615,6
nation,England,E92000001,2021-05-15,1261,3884093,7
nation,England,E92000001,2021-05-14,1457,3882832,3
nation,England,E92000001,2021-05-13,1655,3881375,4
nation,England,E92000001,2021-05-12,1768,3879720,9
nation,England,E92000001,2021-05-11,1746,3877952,13
nation,England,E92000001,2021-05-10,2176,3876206,8
nation,England,E92000001,2021-05-09,1849,3874030,8
nation,England,E92000001,2021-05-08,1205,3872181,8
nation,England,E92000001,2021-05-07,1561,3870976,8
nation,England,E92000001,2021-05-06,1808,3869415,7
nation,England,E92000001,2021-05-05,2041,3867607,12
nation,England,E92000001,2021-05-04,2044,3865566,9
nation,England,E92000001,2021-05-03,1695,3863522,8
nation,England,E92000001,2021-05-02,1215,3861827,10
nation,England,E92000001,2021-05-01,1128,3860612,7
nation,England,E92000001,2021-04-30,1412,3859484,8
nation,England,E92000001,2021-04-29,1763,3858072,11
nation,England,E92000001,2021-04-28,2019,3856309,13
nation,England,E92000001,2021-04-27,1693,3854290,10
nation,England,E92000001,2021-04-26,2092,3852597,9
nation,England,E92000001,2021-04-25,1774,3850505,12
nation,England,E92000001,2021-04-24,1203,3848731,7
nation,England,E92000001,2021-04-23,1580,3847528,17
nation,England,E92000001,2021-04-22,1885,3845948,14
nation,England,E92000001,2021-04-21,2128,3844063,17
nation,England,E92000001,2021-04-20,1943,3841935,17
nation,England,E92000001,2021-04-19,2128,3839992,16
nation,England,E92000001,2021-04-18,2128,3837864,15
nation,England,E92000001,2021-04-17,1309,3835736,18
nation,England,E92000001,2021-04-16,1810,3834427,15
nation,England,E92000001,2021-04-15,1803,3832617,17
nation,England,E92000001,2021-04-14,1945,3830814,9
nation,England,E92000001,2021-04-13,1909,3828869,19
nation,England,E92000001,2021-04-12,2235,3826960,25
nation,England,E92000001,2021-04-11,1902,3824725,19
nation,England,E92000001,2021-04-10,1889,3822823,18
nation,England,E92000001,2021-04-09,2315,3820934,17
nation,England,E92000001,2021-04-08,2481,3818619,31
nation,England,E92000001,2021-04-07,2587,3816138,25
nation,England,E92000001,2021-04-06,2564,3813551,23
nation,England,E92000001,2021-04-05,2190,3810987,10
nation,England,E92000001,2021-04-04,1924,3808797,24
nation,England,E92000001,2021-04-03,2012,3806873,27
nation,England,E92000001,2021-04-02,2129,3804861,19
nation,England,E92000001,2021-04-01,2866,3802732,28
nation,England,E92000001,2021-03-31,3145,3799866,37
nation,England,E92000001,2021-03-30,2956,3796721,38
nation,England,E92000001,2021-03-29,3196,3793765,26
nation,England,E92000001,2021-03-28,4102,3790569,27
nation,England,E92000001,2021-03-27,2946,3786467,29
nation,England,E92000001,2021-03-26,3628,3783521,41
nation,England,E92000001,2021-03-25,4451,3779893,37
nation,England,E92000001,2021-03-24,5115,3775442,34
nation,England,E92000001,2021-03-23,4346,3770327,46
nation,England,E92000001,2021-03-22,5146,3765981,58
nation,England,E92000001,2021-03-21,4518,3760835,70
nation,England,E92000001,2021-03-20,3367,3756317,59
nation,England,E92000001,2021-03-19,4142,3752950,56
nation,England,E92000001,2021-03-18,4530,3748808,51
nation,England,E92000001,2021-03-17,4850,3744278,65
nation,England,E92000001,2021-03-16,4741,3739428,66
nation,England,E92000001,2021-03-15,5442,3734687,84
nation,England,E92000001,2021-03-14,3586,3729245,79
nation,England,E92000001,2021-03-13,3456,3725659,100
nation,England,E92000001,2021-03-12,4618,3722203,81
nation,England,E92000001,2021-03-11,4690,3717585,107
nation,England,E92000001,2021-03-10,5013,3712895,97
nation,England,E92000001,2021-03-09,5220,3707882,113
nation,England,E92000001,2021-03-08,5572,3702662,121
nation,England,E92000001,2021-03-07,3543,3697090,113
nation,England,E92000001,2021-03-06,3708,3693547,129
nation,England,E92000001,2021-03-05,4553,3689839,156
nation,England,E92000001,2021-03-04,4798,3685286,129
nation,England,E92000001,2021-03-03,5104,3680488,126
nation,England,E92000001,2021-03-02,5686,3675384,155
nation,England,E92000001,2021-03-01,5894,3669698,192
nation,England,E92000001,2021-02-28,3958,3663804,198
nation,England,E92000001,2021-02-27,4105,3659846,196
nation,England,E92000001,2021-02-26,5670,3655741,195
nation,England,E92000001,2021-02-25,6619,3650071,221
nation,England,E92000001,2021-02-24,7305,3643452,240
nation,England,E92000001,2021-02-23,8145,3636147,256
nation,England,E92000001,2021-02-22,9856,3628002,241
nation,England,E92000001,2021-02-21,6800,3618146,285
nation,England,E92000001,2021-02-20,6894,3611346,302
nation,England,E92000001,2021-02-19,8885,3604452,316
nation,England,E92000001,2021-02-18,9912,3595567,363
nation,England,E92000001,2021-02-17,10027,3585655,384
nation,England,E92000001,2021-02-16,10817,3575628,395
nation,England,E92000001,2021-02-15,12471,3564811,461
nation,England,E92000001,2021-02-14,7535,3552340,435
nation,England,E92000001,2021-02-13,7742,3544805,432
nation,England,E92000001,2021-02-12,10573,3537063,452
nation,England,E92000001,2021-02-11,11229,3526490,509
nation,England,E92000001,2021-02-10,11847,3515261,541
nation,England,E92000001,2021-02-09,12246,3503414,537
nation,England,E92000001,2021-02-08,13852,3491168,612
nation,England,E92000001,2021-02-07,10158,3477316,567
nation,England,E92000001,2021-02-06,10590,3467158,608
nation,England,E92000001,2021-02-05,13979,3456568,676
nation,England,E92000001,2021-02-04,16160,3442589,648
nation,England,E92000001,2021-02-03,17412,3426429,777
nation,England,E92000001,2021-02-02,17659,3409017,759
nation,England,E92000001,2021-02-01,20111,3391358,804
nation,England,E92000001,2021-01-31,13710,3371247,810
nation,England,E92000001,2021-01-30,15002,3357537,831
nation,England,E92000001,2021-01-29,19687,3342535,944
nation,England,E92000001,2021-01-28,21842,3322848,1015
nation,England,E92000001,2021-01-27,23238,3301006,1008
nation,England,E92000001,2021-01-26,24433,3277768,960
nation,England,E92000001,2021-01-25,27112,3253335,1070
nation,England,E92000001,2021-01-24,15455,3226223,1040
nation,England,E92000001,2021-01-23,19874,3210768,1057
nation,England,E92000001,2021-01-22,26916,3190894,1124
nation,England,E92000001,2021-01-21,28756,3163978,1133
nation,England,E92000001,2021-01-20,31746,3135222,1173
nation,England,E92000001,2021-01-19,35963,3103476,1244
nation,England,E92000001,2021-01-18,40719,3067513,1167
nation,England,E92000001,2021-01-17,26208,3026794,1169
nation,England,E92000001,2021-01-16,27651,3000586,1170
nation,England,E92000001,2021-01-15,36786,2972935,1101
nation,England,E92000001,2021-01-14,38532,2936149,1089
nation,England,E92000001,2021-01-13,41164,2897617,1101
nation,England,E92000001,2021-01-12,44675,2856453,1092
nation,England,E92000001,2021-01-11,52022,2811778,1004
nation,England,E92000001,2021-01-10,32857,2759756,980
nation,England,E92000001,2021-01-09,35449,2726899,926
nation,England,E92000001,2021-01-08,42334,2691450,889
nation,England,E92000001,2021-01-07,46855,2649116,888
nation,England,E92000001,2021-01-06,51315,2602261,824
nation,England,E92000001,2021-01-05,58041,2550946,820
nation,England,E92000001,2021-01-04,69115,2492905,753
nation,England,E92000001,2021-01-03,49510,2423790,652
nation,England,E92000001,2021-01-02,54173,2374280,670
nation,England,E92000001,2021-01-01,28222,2320107,642
nation,England,E92000001,2020-12-31,46692,2291885,652
nation,England,E92000001,2020-12-30,62879,2245193,626
nation,England,E92000001,2020-12-29,72507,2182314,578
nation,England,E92000001,2020-12-28,40041,2109807,590
nation,England,E92000001,2020-12-27,42432,2069766,576
nation,England,E92000001,2020-12-26,36712,2027334,567
nation,England,E92000001,2020-12-25,12672,1990622,537
nation,England,E92000001,2020-12-24,28695,1977950,487
nation,England,E92000001,2020-12-23,37610,1949255,481
nation,England,E92000001,2020-12-22,40897,1911645,489
nation,England,E92000001,2020-12-21,42591,1870748,496
nation,England,E92000001,2020-12-20,28938,1828157,430
nation,England,E92000001,2020-12-19,21738,1799219,412
nation,England,E92000001,2020-12-18,31835,1777481,433
nation,England,E92000001,2020-12-17,29603,1745646,440
nation,England,E92000001,2020-12-16,30125,1716043,355
nation,England,E92000001,2020-12-15,29093,1685918,388
nation,England,E92000001,2020-12-14,29510,1656825,412
nation,England,E92000001,2020-12-13,18128,1627315,365
nation,England,E92000001,2020-12-12,16025,1609187,374
nation,England,E92000001,2020-12-11,19864,1593162,398
nation,England,E92000001,2020-12-10,18539,1573298,378
nation,England,E92000001,2020-12-09,17458,1554759,374
nation,England,E92000001,2020-12-08,16668,1537301,375
nation,England,E92000001,2020-12-07,17396,1520633,354
nation,England,E92000001,2020-12-06,10871,1503237,355
nation,England,E92000001,2020-12-05,10142,1492366,344
nation,England,E92000001,2020-12-04,12881,1482224,412
nation,England,E92000001,2020-12-03,12526,1469343,405
nation,England,E92000001,2020-12-02,13465,1456817,336
nation,England,E92000001,2020-12-01,13520,1443352,346
nation,England,E92000001,2020-11-30,15027,1429832,362
nation,England,E92000001,2020-11-29,8903,1414805,403
nation,England,E92000001,2020-11-28,9202,1405902,383
nation,England,E92000001,2020-11-27,12265,1396700,364
nation,England,E92000001,2020-11-26,12272,1384435,373
nation,England,E92000001,2020-11-25,13929,1372163,425
nation,England,E92000001,2020-11-24,14026,1358234,406
nation,England,E92000001,2020-11-23,16212,1344208,400
nation,England,E92000001,2020-11-22,10035,1327996,406
nation,England,E92000001,2020-11-21,10618,1317961,397
nation,England,E92000001,2020-11-20,14678,1307343,390
nation,England,E92000001,2020-11-19,15499,1292665,397
nation,England,E92000001,2020-11-18,18210,1277166,435
nation,England,E92000001,2020-11-17,20314,1258956,364
nation,England,E92000001,2020-11-16,23720,1238642,358
nation,England,E92000001,2020-11-15,14208,1214922,382
nation,England,E92000001,2020-11-14,16034,1200714,358
nation,England,E92000001,2020-11-13,21647,1184680,357
nation,England,E92000001,2020-11-12,21949,1163033,351
nation,England,E92000001,2020-11-11,24641,1141084,312
nation,England,E92000001,2020-11-10,24465,1116443,319
nation,England,E92000001,2020-11-09,28094,1091978,401
nation,England,E92000001,2020-11-08,17966,1063884,341
nation,England,E92000001,2020-11-07,16615,1045918,333
nation,England,E92000001,2020-11-06,20827,1029303,333
nation,England,E92000001,2020-11-05,20881,1008476,301
nation,England,E92000001,2020-11-04,20692,987595,278
nation,England,E92000001,2020-11-03,22311,966903,291
nation,England,E92000001,2020-11-02,27932,944592,286
nation,England,E92000001,2020-11-01,13367,916660,286
nation,England,E92000001,2020-10-31,14345,903293,277
nation,England,E92000001,2020-10-30,19644,888948,281
nation,England,E92000001,2020-10-29,19963,869304,249
nation,England,E92000001,2020-10-28,20231,849341,238
nation,England,E92000001,2020-10-27,20482,829110,217
nation,England,E92000001,2020-10-26,22752,808628,223
nation,England,E92000001,2020-10-25,13164,785876,205
nation,England,E92000001,2020-10-24,13523,772712,170
nation,England,E92000001,2020-10-23,18104,759189,188
nation,England,E92000001,2020-10-22,19606,741085,187
nation,England,E92000001,2020-10-21,21482,721479,191
nation,England,E92000001,2020-10-20,21327,699997,171
nation,England,E92000001,2020-10-19,22105,678670,159
nation,England,E92000001,2020-10-18,11857,656565,120
nation,England,E92000001,2020-10-17,12355,644708,161
nation,England,E92000001,2020-10-16,14543,632353,122
nation,England,E92000001,2020-10-15,15236,617810,124
nation,England,E92000001,2020-10-14,16438,602574,101
nation,England,E92000001,2020-10-13,15436,586136,87
nation,England,E92000001,2020-10-12,16196,570700,96
nation,England,E92000001,2020-10-11,9656,554504,103
nation,England,E92000001,2020-10-10,10152,544848,90
nation,England,E92000001,2020-10-09,13011,534696,67
nation,England,E92000001,2020-10-08,15265,521685,76
nation,England,E92000001,2020-10-07,15188,506420,81
nation,England,E92000001,2020-10-06,14289,491232,62
nation,England,E92000001,2020-10-05,14031,476943,59
nation,England,E92000001,2020-10-04,9830,462912,54
nation,England,E92000001,2020-10-03,9696,453082,55
nation,England,E92000001,2020-10-02,11575,443386,64
nation,England,E92000001,2020-10-01,11303,431811,55
nation,England,E92000001,2020-09-30,10524,420508,48
nation,England,E92000001,2020-09-29,8715,409984,43
nation,England,E92000001,2020-09-28,8575,401269,47
nation,England,E92000001,2020-09-27,6025,392694,42
nation,England,E92000001,2020-09-26,5647,386669,35
nation,England,E92000001,2020-09-25,6031,381022,29
nation,England,E92000001,2020-09-24,6291,374991,33
nation,England,E92000001,2020-09-23,5884,368700,52
nation,England,E92000001,2020-09-22,5351,362816,35
nation,England,E92000001,2020-09-21,4699,357465,24
nation,England,E92000001,2020-09-20,4626,352766,28
nation,England,E92000001,2020-09-19,4175,348140,18
nation,England,E92000001,2020-09-18,4272,343965,21
nation,England,E92000001,2020-09-17,3936,339693,24
nation,England,E92000001,2020-09-16,3742,335757,22
nation,England,E92000001,2020-09-15,3037,332015,15
nation,England,E92000001,2020-09-14,2891,328978,17
nation,England,E92000001,2020-09-13,1708,326087,14
nation,England,E92000001,2020-09-12,2205,324379,18
nation,England,E92000001,2020-09-11,2859,322174,10
nation,England,E92000001,2020-09-10,3096,319315,12
nation,England,E92000001,2020-09-09,2849,316219,9
nation,England,E92000001,2020-09-08,3000,313370,9
nation,England,E92000001,2020-09-07,3462,310370,13
nation,England,E92000001,2020-09-06,2056,306908,8
nation,England,E92000001,2020-09-05,2189,304852,12
nation,England,E92000001,2020-09-04,2589,302663,6
nation,England,E92000001,2020-09-03,2661,300074,6
nation,England,E92000001,2020-09-02,2617,297413,8
nation,England,E92000001,2020-09-01,1927,294796,2
nation,England,E92000001,2020-08-31,1260,292869,7
nation,England,E92000001,2020-08-30,975,291609,6
nation,England,E92000001,2020-08-29,1039,290634,5
nation,England,E92000001,2020-08-28,1383,289595,8
nation,England,E92000001,2020-08-27,1325,288212,8
nation,England,E92000001,2020-08-26,1137,286887,11
nation,England,E92000001,2020-08-25,1062,285750,11
nation,England,E92000001,2020-08-24,1132,284688,5
nation,England,E92000001,2020-08-23,698,283556,13
nation,England,E92000001,2020-08-22,715,282858,6
nation,England,E92000001,2020-08-21,1007,282143,7
nation,England,E92000001,2020-08-20,1219,281136,8
nation,England,E92000001,2020-08-19,1074,279917,2
nation,England,E92000001,2020-08-18,924,278843,7
nation,England,E92000001,2020-08-17,1135,277919,12
nation,England,E92000001,2020-08-16,529,276784,4
nation,England,E92000001,2020-08-15,643,276255,11
nation,England,E92000001,2020-08-14,1037,275612,6
nation,England,E92000001,2020-08-13,1020,274575,7
nation,England,E92000001,2020-08-12,1095,273555,6
nation,England,E92000001,2020-08-11,1212,272460,10
nation,England,E92000001,2020-08-10,1349,271248,11
nation,England,E92000001,2020-08-09,555,269899,8
nation,England,E92000001,2020-08-08,636,269344,11
nation,England,E92000001,2020-08-07,865,268708,7
nation,England,E92000001,2020-08-06,980,267843,9
nation,England,E92000001,2020-08-05,942,266863,3
nation,England,E92000001,2020-08-04,920,265921,10
nation,England,E92000001,2020-08-03,936,265001,14
nation,England,E92000001,2020-08-02,512,264065,8
nation,England,E92000001,2020-08-01,494,263553,9
nation,England,E92000001,2020-07-31,626,263059,10
nation,England,E92000001,2020-07-30,856,262433,8
nation,England,E92000001,2020-07-29,972,261577,8
nation,England,E92000001,2020-07-28,778,260605,10
nation,England,E92000001,2020-07-27,808,259827,10
nation,England,E92000001,2020-07-26,515,259019,14
nation,England,E92000001,2020-07-25,492,258504,13
nation,England,E92000001,2020-07-24,717,258012,6
nation,England,E92000001,2020-07-23,729,257295,16
nation,England,E92000001,2020-07-22,747,256566,16
nation,England,E92000001,2020-07-21,688,255819,19
nation,England,E92000001,2020-07-20,753,255131,12
nation,England,E92000001,2020-07-19,415,254378,14
nation,England,E92000001,2020-07-18,467,253963,14
nation,England,E92000001,2020-07-17,548,253496,18
nation,England,E92000001,2020-07-16,641,252948,12
nation,England,E92000001,2020-07-15,724,252307,20
nation,England,E92000001,2020-07-14,650,251583,20
nation,England,E92000001,2020-07-13,689,250933,22
nation,England,E92000001,2020-07-12,353,250244,12
nation,England,E92000001,2020-07-11,420,249891,20
nation,England,E92000001,2020-07-10,520,249471,21
nation,England,E92000001,2020-07-09,683,248951,35
nation,England,E92000001,2020-07-08,672,248268,23
nation,England,E92000001,2020-07-07,560,247596,26
nation,England,E92000001,2020-07-06,654,247036,33
nation,England,E92000001,2020-07-05,540,246382,24
nation,England,E92000001,2020-07-04,388,245842,31
nation,England,E92000001,2020-07-03,541,245454,26
nation,England,E92000001,2020-07-02,566,244913,40
nation,England,E92000001,2020-07-01,616,244347,22
nation,England,E92000001,2020-06-30,572,243731,43
nation,England,E92000001,2020-06-29,666,243159,34
nation,England,E92000001,2020-06-28,410,242493,42
nation,England,E92000001,2020-06-27,504,242083,39
nation,England,E92000001,2020-06-26,640,241579,37
nation,England,E92000001,2020-06-25,635,240939,58
nation,England,E92000001,2020-06-24,727,240304,67
nation,England,E92000001,2020-06-23,729,239577,61
nation,England,E92000001,2020-06-22,814,238848,58
nation,England,E92000001,2020-06-21,549,238034,47
nation,England,E92000001,2020-06-20,628,237485,54
nation,England,E92000001,2020-06-19,819,236857,47
nation,England,E92000001,2020-06-18,943,236038,57
nation,England,E92000001,2020-06-17,910,235095,54
nation,England,E92000001,2020-06-16,994,234185,69
nation,England,E92000001,2020-06-15,935,233191,61
nation,England,E92000001,2020-06-14,744,232256,76
nation,England,E92000001,2020-06-13,789,231512,52
nation,England,E92000001,2020-06-12,943,230723,73
nation,England,E92000001,2020-06-11,912,229780,71
nation,England,E92000001,2020-06-10,1080,228868,97
nation,England,E92000001,2020-06-09,1053,227788,85
nation,England,E92000001,2020-06-08,990,226735,112
