areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-08-30,24402,5906615,90
nation,England,E92000001,2021-08-29,18736,5882213,106
nation,England,E92000001,2021-08-28,19694,5863477,103
nation,England,E92000001,2021-08-27,23711,5843783,106
nation,England,E92000001,2021-08-26,25898,5820072,105
nation,England,E92000001,2021-08-25,27246,5794174,87
nation,England,E92000001,2021-08-24,27550,5766928,103
nation,England,E92000001,2021-08-23,29668,5739378,96
nation,England,E92000001,2021-08-22,21953,5709710,101
nation,England,E92000001,2021-08-21,22146,5687757,87
nation,England,E92000001,2021-08-20,25005,5665611,101
nation,England,E92000001,2021-08-19,28389,5640606,92
nation,England,E92000001,2021-08-18,30692,5612217,78
nation,England,E92000001,2021-08-17,30335,5581525,96
nation,England,E92000001,2021-08-16,30155,5551190,71
nation,England,E92000001,2021-08-15,20840,5521035,72
nation,England,E92000001,2021-08-14,20922,5500195,79
nation,England,E92000001,2021-08-13,24465,5479273,87
nation,England,E92000001,2021-08-12,27075,5454808,91
nation,England,E92000001,2021-08-11,28493,5427733,80
nation,England,E92000001,2021-08-10,26988,5399240,69
nation,England,E92000001,2021-08-09,27630,5372252,68
nation,England,E92000001,2021-08-08,19707,5344622,65
nation,England,E92000001,2021-08-07,19504,5324915,85
nation,England,E92000001,2021-08-06,24295,5305411,79
nation,England,E92000001,2021-08-05,27516,5281116,89
nation,England,E92000001,2021-08-04,28242,5253600,70
nation,England,E92000001,2021-08-03,26413,5225358,66
nation,England,E92000001,2021-08-02,25976,5198945,66
nation,England,E92000001,2021-08-01,18218,5172969,73
nation,England,E92000001,2021-07-31,18005,5154751,76
nation,England,E92000001,2021-07-30,21587,5136746,93
nation,England,E92000001,2021-07-29,24794,5115159,65
nation,England,E92000001,2021-07-28,26345,5090365,70
nation,England,E92000001,2021-07-27,25432,5064020,59
nation,England,E92000001,2021-07-26,25926,5038588,65
nation,England,E92000001,2021-07-25,19232,5012662,63
nation,England,E92000001,2021-07-24,19851,4993430,64
nation,England,E92000001,2021-07-23,24009,4973579,70
nation,England,E92000001,2021-07-22,27171,4949570,64
nation,England,E92000001,2021-07-21,31046,4922399,44
nation,England,E92000001,2021-07-20,35121,4891353,49
nation,England,E92000001,2021-07-19,42443,4856232,71
nation,England,E92000001,2021-07-18,32496,4813789,56
nation,England,E92000001,2021-07-17,34637,4781293,44
nation,England,E92000001,2021-07-16,50132,4746656,39
nation,England,E92000001,2021-07-15,56371,4696524,44
nation,England,E92000001,2021-07-14,49284,4640153,32
nation,England,E92000001,2021-07-13,42311,4590869,38
nation,England,E92000001,2021-07-12,39634,4548558,32
nation,England,E92000001,2021-07-11,26942,4508924,25
nation,England,E92000001,2021-07-10,24930,4481982,32
nation,England,E92000001,2021-07-09,28460,4457052,38
nation,England,E92000001,2021-07-08,29273,4428592,26
nation,England,E92000001,2021-07-07,33513,4399319,23
nation,England,E92000001,2021-07-06,30961,4365806,19
nation,England,E92000001,2021-07-05,29525,4334845,23
nation,England,E92000001,2021-07-04,21322,4305320,22
nation,England,E92000001,2021-07-03,20208,4283998,23
nation,England,E92000001,2021-07-02,21741,4263790,25
nation,England,E92000001,2021-07-01,23615,4242049,18
nation,England,E92000001,2021-06-30,23405,4218434,20
nation,England,E92000001,2021-06-29,22675,4195029,20
nation,England,E92000001,2021-06-28,22880,4172354,9
nation,England,E92000001,2021-06-27,15044,4149474,17
nation,England,E92000001,2021-06-26,13180,4134430,9
nation,England,E92000001,2021-06-25,14518,4121250,19
nation,England,E92000001,2021-06-24,14710,4106732,19
nation,England,E92000001,2021-06-23,14397,4092022,5
nation,England,E92000001,2021-06-22,13218,4077625,9
nation,England,E92000001,2021-06-21,12407,4064407,13
nation,England,E92000001,2021-06-20,8007,4052000,20
nation,England,E92000001,2021-06-19,6940,4043993,19
nation,England,E92000001,2021-06-18,8507,4037053,10
nation,England,E92000001,2021-06-17,9199,4028546,5
nation,England,E92000001,2021-06-16,9154,4019347,10
nation,England,E92000001,2021-06-15,8866,4010193,13
nation,England,E92000001,2021-06-14,8689,4001327,8
nation,England,E92000001,2021-06-13,5909,3992638,7
nation,England,E92000001,2021-06-12,5256,3986729,13
nation,England,E92000001,2021-06-11,6336,3981473,6
nation,England,E92000001,2021-06-10,6530,3975137,9
nation,England,E92000001,2021-06-09,6719,3968607,4
nation,England,E92000001,2021-06-08,6430,3961888,7
nation,England,E92000001,2021-06-07,6598,3955458,4
nation,England,E92000001,2021-06-06,4611,3948860,5
nation,England,E92000001,2021-06-05,3860,3944249,4
nation,England,E92000001,2021-06-04,4739,3940389,8
nation,England,E92000001,2021-06-03,4973,3935650,10
nation,England,E92000001,2021-06-02,4919,3930677,9
nation,England,E92000001,2021-06-01,4334,3925758,3
nation,England,E92000001,2021-05-31,3065,3921424,7
nation,England,E92000001,2021-05-30,2533,3918359,7
nation,England,E92000001,2021-05-29,2393,3915826,5
nation,England,E92000001,2021-05-28,2827,3913433,6
nation,England,E92000001,2021-05-27,2962,3910606,7
nation,England,E92000001,2021-05-26,3068,3907644,10
nation,England,E92000001,2021-05-25,2691,3904576,3
nation,England,E92000001,2021-05-24,2618,3901885,8
nation,England,E92000001,2021-05-23,1841,3899267,6
nation,England,E92000001,2021-05-22,1536,3897426,3
nation,England,E92000001,2021-05-21,1799,3895890,7
nation,England,E92000001,2021-05-20,1914,3894091,5
nation,England,E92000001,2021-05-19,2173,3892177,3
nation,England,E92000001,2021-05-18,2141,3890004,3
nation,England,E92000001,2021-05-17,2244,3887863,5
nation,England,E92000001,2021-05-16,1522,3885619,6
nation,England,E92000001,2021-05-15,1261,3884097,7
nation,England,E92000001,2021-05-14,1457,3882836,3
nation,England,E92000001,2021-05-13,1655,3881379,4
nation,England,E92000001,2021-05-12,1768,3879724,9
nation,England,E92000001,2021-05-11,1746,3877956,13
nation,England,E92000001,2021-05-10,2176,3876210,8
nation,England,E92000001,2021-05-09,1849,3874034,8
nation,England,E92000001,2021-05-08,1204,3872185,8
nation,England,E92000001,2021-05-07,1560,3870981,8
nation,England,E92000001,2021-05-06,1807,3869421,7
nation,England,E92000001,2021-05-05,2041,3867614,12
nation,England,E92000001,2021-05-04,2045,3865573,9
nation,England,E92000001,2021-05-03,1695,3863528,8
nation,England,E92000001,2021-05-02,1215,3861833,10
nation,England,E92000001,2021-05-01,1128,3860618,7
nation,England,E92000001,2021-04-30,1412,3859490,8
nation,England,E92000001,2021-04-29,1763,3858078,11
nation,England,E92000001,2021-04-28,2018,3856315,13
nation,England,E92000001,2021-04-27,1693,3854297,10
nation,England,E92000001,2021-04-26,2093,3852604,9
nation,England,E92000001,2021-04-25,1774,3850511,12
nation,England,E92000001,2021-04-24,1203,3848737,7
nation,England,E92000001,2021-04-23,1580,3847534,17
nation,England,E92000001,2021-04-22,1885,3845954,14
nation,England,E92000001,2021-04-21,2128,3844069,17
nation,England,E92000001,2021-04-20,1941,3841941,17
nation,England,E92000001,2021-04-19,2128,3840000,16
nation,England,E92000001,2021-04-18,2130,3837872,15
nation,England,E92000001,2021-04-17,1309,3835742,18
nation,England,E92000001,2021-04-16,1811,3834433,15
nation,England,E92000001,2021-04-15,1802,3832622,17
nation,England,E92000001,2021-04-14,1945,3830820,9
nation,England,E92000001,2021-04-13,1908,3828875,19
nation,England,E92000001,2021-04-12,2235,3826967,25
nation,England,E92000001,2021-04-11,1902,3824732,19
nation,England,E92000001,2021-04-10,1891,3822830,18
nation,England,E92000001,2021-04-09,2314,3820939,17
nation,England,E92000001,2021-04-08,2482,3818625,31
nation,England,E92000001,2021-04-07,2590,3816143,25
nation,England,E92000001,2021-04-06,2561,3813553,23
nation,England,E92000001,2021-04-05,2189,3810992,10
nation,England,E92000001,2021-04-04,1924,3808803,24
nation,England,E92000001,2021-04-03,2012,3806879,27
nation,England,E92000001,2021-04-02,2127,3804867,19
nation,England,E92000001,2021-04-01,2866,3802740,28
nation,England,E92000001,2021-03-31,3146,3799874,37
nation,England,E92000001,2021-03-30,2956,3796728,38
nation,England,E92000001,2021-03-29,3196,3793772,26
nation,England,E92000001,2021-03-28,4102,3790576,27
nation,England,E92000001,2021-03-27,2947,3786474,29
nation,England,E92000001,2021-03-26,3628,3783527,41
nation,England,E92000001,2021-03-25,4452,3779899,37
nation,England,E92000001,2021-03-24,5117,3775447,34
nation,England,E92000001,2021-03-23,4345,3770330,46
nation,England,E92000001,2021-03-22,5150,3765985,57
nation,England,E92000001,2021-03-21,4517,3760835,70
nation,England,E92000001,2021-03-20,3370,3756318,59
nation,England,E92000001,2021-03-19,4143,3752948,56
nation,England,E92000001,2021-03-18,4526,3748805,51
nation,England,E92000001,2021-03-17,4849,3744279,65
nation,England,E92000001,2021-03-16,4742,3739430,66
nation,England,E92000001,2021-03-15,5442,3734688,84
nation,England,E92000001,2021-03-14,3587,3729246,79
nation,England,E92000001,2021-03-13,3456,3725659,100
nation,England,E92000001,2021-03-12,4618,3722203,81
nation,England,E92000001,2021-03-11,4690,3717585,107
nation,England,E92000001,2021-03-10,5014,3712895,97
nation,England,E92000001,2021-03-09,5220,3707881,113
nation,England,E92000001,2021-03-08,5572,3702661,121
nation,England,E92000001,2021-03-07,3542,3697089,113
nation,England,E92000001,2021-03-06,3708,3693547,129
nation,England,E92000001,2021-03-05,4552,3689839,156
nation,England,E92000001,2021-03-04,4798,3685287,129
nation,England,E92000001,2021-03-03,5105,3680489,126
nation,England,E92000001,2021-03-02,5685,3675384,155
nation,England,E92000001,2021-03-01,5893,3669699,192
nation,England,E92000001,2021-02-28,3957,3663806,198
nation,England,E92000001,2021-02-27,4104,3659849,196
nation,England,E92000001,2021-02-26,5670,3655745,195
nation,England,E92000001,2021-02-25,6620,3650075,221
nation,England,E92000001,2021-02-24,7305,3643455,240
nation,England,E92000001,2021-02-23,8145,3636150,256
nation,England,E92000001,2021-02-22,9857,3628005,241
nation,England,E92000001,2021-02-21,6799,3618148,285
nation,England,E92000001,2021-02-20,6895,3611349,302
nation,England,E92000001,2021-02-19,8884,3604454,316
nation,England,E92000001,2021-02-18,9911,3595570,363
nation,England,E92000001,2021-02-17,10025,3585659,384
nation,England,E92000001,2021-02-16,10818,3575634,395
nation,England,E92000001,2021-02-15,12469,3564816,461
nation,England,E92000001,2021-02-14,7535,3552347,435
nation,England,E92000001,2021-02-13,7742,3544812,432
nation,England,E92000001,2021-02-12,10573,3537070,452
nation,England,E92000001,2021-02-11,11230,3526497,509
nation,England,E92000001,2021-02-10,11846,3515267,541
nation,England,E92000001,2021-02-09,12245,3503421,537
nation,England,E92000001,2021-02-08,13854,3491176,612
nation,England,E92000001,2021-02-07,10160,3477322,567
nation,England,E92000001,2021-02-06,10589,3467162,608
nation,England,E92000001,2021-02-05,13977,3456573,676
nation,England,E92000001,2021-02-04,16158,3442596,648
nation,England,E92000001,2021-02-03,17411,3426438,777
nation,England,E92000001,2021-02-02,17660,3409027,759
nation,England,E92000001,2021-02-01,20113,3391367,804
nation,England,E92000001,2021-01-31,13710,3371254,810
nation,England,E92000001,2021-01-30,15002,3357544,831
nation,England,E92000001,2021-01-29,19688,3342542,944
nation,England,E92000001,2021-01-28,21843,3322854,1015
nation,England,E92000001,2021-01-27,23240,3301011,1008
nation,England,E92000001,2021-01-26,24432,3277771,960
nation,England,E92000001,2021-01-25,27111,3253339,1070
nation,England,E92000001,2021-01-24,15455,3226228,1040
nation,England,E92000001,2021-01-23,19875,3210773,1057
nation,England,E92000001,2021-01-22,26914,3190898,1124
nation,England,E92000001,2021-01-21,28753,3163984,1133
nation,England,E92000001,2021-01-20,31745,3135231,1173
nation,England,E92000001,2021-01-19,35964,3103486,1244
nation,England,E92000001,2021-01-18,40721,3067522,1167
nation,England,E92000001,2021-01-17,26210,3026801,1169
nation,England,E92000001,2021-01-16,27653,3000591,1170
nation,England,E92000001,2021-01-15,36786,2972938,1101
nation,England,E92000001,2021-01-14,38533,2936152,1089
nation,England,E92000001,2021-01-13,41165,2897619,1101
nation,England,E92000001,2021-01-12,44675,2856454,1092
nation,England,E92000001,2021-01-11,52020,2811779,1004
nation,England,E92000001,2021-01-10,32859,2759759,980
nation,England,E92000001,2021-01-09,35446,2726900,926
nation,England,E92000001,2021-01-08,42332,2691454,889
nation,England,E92000001,2021-01-07,46856,2649122,888
nation,England,E92000001,2021-01-06,51321,2602266,824
nation,England,E92000001,2021-01-05,58040,2550945,820
nation,England,E92000001,2021-01-04,69115,2492905,753
nation,England,E92000001,2021-01-03,49510,2423790,652
nation,England,E92000001,2021-01-02,54175,2374280,670
nation,England,E92000001,2021-01-01,28227,2320105,642
nation,England,E92000001,2020-12-31,46690,2291878,652
nation,England,E92000001,2020-12-30,62879,2245188,626
nation,England,E92000001,2020-12-29,72505,2182309,578
nation,England,E92000001,2020-12-28,40039,2109804,590
nation,England,E92000001,2020-12-27,42434,2069765,576
nation,England,E92000001,2020-12-26,36711,2027331,567
nation,England,E92000001,2020-12-25,12672,1990620,537
nation,England,E92000001,2020-12-24,28692,1977948,486
nation,England,E92000001,2020-12-23,37605,1949256,481
nation,England,E92000001,2020-12-22,40897,1911651,489
nation,England,E92000001,2020-12-21,42599,1870754,496
nation,England,E92000001,2020-12-20,28939,1828155,430
nation,England,E92000001,2020-12-19,21737,1799216,412
nation,England,E92000001,2020-12-18,31834,1777479,433
nation,England,E92000001,2020-12-17,29605,1745645,440
nation,England,E92000001,2020-12-16,30128,1716040,355
nation,England,E92000001,2020-12-15,29092,1685912,388
nation,England,E92000001,2020-12-14,29511,1656820,412
nation,England,E92000001,2020-12-13,18128,1627309,365
nation,England,E92000001,2020-12-12,16029,1609181,374
nation,England,E92000001,2020-12-11,19868,1593152,398
nation,England,E92000001,2020-12-10,18538,1573284,378
nation,England,E92000001,2020-12-09,17461,1554746,374
nation,England,E92000001,2020-12-08,16662,1537285,375
nation,England,E92000001,2020-12-07,17395,1520623,354
nation,England,E92000001,2020-12-06,10870,1503228,355
nation,England,E92000001,2020-12-05,10141,1492358,344
nation,England,E92000001,2020-12-04,12883,1482217,412
nation,England,E92000001,2020-12-03,12527,1469334,405
nation,England,E92000001,2020-12-02,13464,1456807,336
nation,England,E92000001,2020-12-01,13520,1443343,346
nation,England,E92000001,2020-11-30,15023,1429823,362
nation,England,E92000001,2020-11-29,8904,1414800,403
nation,England,E92000001,2020-11-28,9202,1405896,383
nation,England,E92000001,2020-11-27,12267,1396694,364
nation,England,E92000001,2020-11-26,12273,1384427,373
nation,England,E92000001,2020-11-25,13930,1372154,425
nation,England,E92000001,2020-11-24,14023,1358224,406
nation,England,E92000001,2020-11-23,16208,1344201,400
nation,England,E92000001,2020-11-22,10034,1327993,406
nation,England,E92000001,2020-11-21,10616,1317959,397
nation,England,E92000001,2020-11-20,14676,1307343,390
nation,England,E92000001,2020-11-19,15496,1292667,397
nation,England,E92000001,2020-11-18,18206,1277171,435
nation,England,E92000001,2020-11-17,20314,1258965,364
nation,England,E92000001,2020-11-16,23727,1238651,358
nation,England,E92000001,2020-11-15,14206,1214924,382
nation,England,E92000001,2020-11-14,16031,1200718,358
nation,England,E92000001,2020-11-13,21648,1184687,357
nation,England,E92000001,2020-11-12,21952,1163039,351
nation,England,E92000001,2020-11-11,24642,1141087,312
nation,England,E92000001,2020-11-10,24467,1116445,319
nation,England,E92000001,2020-11-09,28095,1091978,401
nation,England,E92000001,2020-11-08,17967,1063883,341
nation,England,E92000001,2020-11-07,16616,1045916,333
nation,England,E92000001,2020-11-06,20828,1029300,333
nation,England,E92000001,2020-11-05,20875,1008472,301
nation,England,E92000001,2020-11-04,20693,987597,278
nation,England,E92000001,2020-11-03,22310,966904,291
nation,England,E92000001,2020-11-02,27933,944594,286
nation,England,E92000001,2020-11-01,13368,916661,286
nation,England,E92000001,2020-10-31,14348,903293,277
nation,England,E92000001,2020-10-30,19646,888945,281
nation,England,E92000001,2020-10-29,19963,869299,249
nation,England,E92000001,2020-10-28,20228,849336,238
nation,England,E92000001,2020-10-27,20487,829108,217
nation,England,E92000001,2020-10-26,22753,808621,223
nation,England,E92000001,2020-10-25,13161,785868,205
nation,England,E92000001,2020-10-24,13524,772707,170
nation,England,E92000001,2020-10-23,18104,759183,188
nation,England,E92000001,2020-10-22,19605,741079,187
nation,England,E92000001,2020-10-21,21481,721474,191
nation,England,E92000001,2020-10-20,21328,699993,171
nation,England,E92000001,2020-10-19,22104,678665,159
nation,England,E92000001,2020-10-18,11854,656561,120
nation,England,E92000001,2020-10-17,12353,644707,161
nation,England,E92000001,2020-10-16,14545,632354,122
nation,England,E92000001,2020-10-15,15236,617809,124
nation,England,E92000001,2020-10-14,16438,602573,101
nation,England,E92000001,2020-10-13,15435,586135,87
nation,England,E92000001,2020-10-12,16198,570700,96
nation,England,E92000001,2020-10-11,9653,554502,103
nation,England,E92000001,2020-10-10,10151,544849,90
nation,England,E92000001,2020-10-09,13006,534698,67
nation,England,E92000001,2020-10-08,15265,521692,76
nation,England,E92000001,2020-10-07,15186,506427,81
nation,England,E92000001,2020-10-06,14293,491241,62
nation,England,E92000001,2020-10-05,14033,476948,59
nation,England,E92000001,2020-10-04,9833,462915,54
nation,England,E92000001,2020-10-03,9697,453082,55
nation,England,E92000001,2020-10-02,11576,443385,64
nation,England,E92000001,2020-10-01,11302,431809,55
nation,England,E92000001,2020-09-30,10523,420507,48
nation,England,E92000001,2020-09-29,8715,409984,43
nation,England,E92000001,2020-09-28,8572,401269,47
nation,England,E92000001,2020-09-27,6025,392697,42
nation,England,E92000001,2020-09-26,5648,386672,35
nation,England,E92000001,2020-09-25,6029,381024,29
nation,England,E92000001,2020-09-24,6294,374995,33
nation,England,E92000001,2020-09-23,5886,368701,52
nation,England,E92000001,2020-09-22,5353,362815,35
nation,England,E92000001,2020-09-21,4695,357462,24
nation,England,E92000001,2020-09-20,4624,352767,28
nation,England,E92000001,2020-09-19,4174,348143,18
nation,England,E92000001,2020-09-18,4270,343969,21
nation,England,E92000001,2020-09-17,3937,339699,24
nation,England,E92000001,2020-09-16,3743,335762,22
nation,England,E92000001,2020-09-15,3039,332019,15
nation,England,E92000001,2020-09-14,2894,328980,17
nation,England,E92000001,2020-09-13,1708,326086,14
nation,England,E92000001,2020-09-12,2205,324378,18
nation,England,E92000001,2020-09-11,2859,322173,10
nation,England,E92000001,2020-09-10,3095,319314,12
nation,England,E92000001,2020-09-09,2849,316219,9
nation,England,E92000001,2020-09-08,3001,313370,9
nation,England,E92000001,2020-09-07,3459,310369,13
nation,England,E92000001,2020-09-06,2056,306910,8
nation,England,E92000001,2020-09-05,2189,304854,12
nation,England,E92000001,2020-09-04,2590,302665,6
nation,England,E92000001,2020-09-03,2662,300075,6
nation,England,E92000001,2020-09-02,2616,297413,8
nation,England,E92000001,2020-09-01,1928,294797,2
nation,England,E92000001,2020-08-31,1260,292869,7
nation,England,E92000001,2020-08-30,975,291609,6
nation,England,E92000001,2020-08-29,1040,290634,5
nation,England,E92000001,2020-08-28,1382,289594,8
nation,England,E92000001,2020-08-27,1326,288212,8
nation,England,E92000001,2020-08-26,1139,286886,11
nation,England,E92000001,2020-08-25,1062,285747,11
nation,England,E92000001,2020-08-24,1132,284685,5
nation,England,E92000001,2020-08-23,697,283553,13
nation,England,E92000001,2020-08-22,715,282856,6
nation,England,E92000001,2020-08-21,1006,282141,7
nation,England,E92000001,2020-08-20,1218,281135,8
nation,England,E92000001,2020-08-19,1074,279917,2
nation,England,E92000001,2020-08-18,924,278843,7
nation,England,E92000001,2020-08-17,1135,277919,12
nation,England,E92000001,2020-08-16,530,276784,4
nation,England,E92000001,2020-08-15,642,276254,11
nation,England,E92000001,2020-08-14,1037,275612,6
nation,England,E92000001,2020-08-13,1020,274575,7
nation,England,E92000001,2020-08-12,1094,273555,6
nation,England,E92000001,2020-08-11,1212,272461,10
nation,England,E92000001,2020-08-10,1348,271249,11
nation,England,E92000001,2020-08-09,555,269901,8
nation,England,E92000001,2020-08-08,636,269346,11
nation,England,E92000001,2020-08-07,865,268710,7
nation,England,E92000001,2020-08-06,980,267845,9
nation,England,E92000001,2020-08-05,942,266865,3
nation,England,E92000001,2020-08-04,920,265923,10
nation,England,E92000001,2020-08-03,936,265003,14
nation,England,E92000001,2020-08-02,512,264067,8
nation,England,E92000001,2020-08-01,494,263555,9
nation,England,E92000001,2020-07-31,626,263061,10
nation,England,E92000001,2020-07-30,856,262435,8
nation,England,E92000001,2020-07-29,971,261579,8
nation,England,E92000001,2020-07-28,778,260608,10
nation,England,E92000001,2020-07-27,808,259830,10
nation,England,E92000001,2020-07-26,515,259022,14
nation,England,E92000001,2020-07-25,492,258507,13
nation,England,E92000001,2020-07-24,716,258015,6
nation,England,E92000001,2020-07-23,729,257299,16
nation,England,E92000001,2020-07-22,746,256570,16
nation,England,E92000001,2020-07-21,688,255824,19
nation,England,E92000001,2020-07-20,753,255136,12
nation,England,E92000001,2020-07-19,415,254383,14
nation,England,E92000001,2020-07-18,467,253968,14
nation,England,E92000001,2020-07-17,547,253501,18
nation,England,E92000001,2020-07-16,641,252954,12
nation,England,E92000001,2020-07-15,725,252313,20
nation,England,E92000001,2020-07-14,650,251588,20
nation,England,E92000001,2020-07-13,691,250938,22
nation,England,E92000001,2020-07-12,353,250247,12
nation,England,E92000001,2020-07-11,420,249894,20
nation,England,E92000001,2020-07-10,520,249474,21
nation,England,E92000001,2020-07-09,682,248954,35
nation,England,E92000001,2020-07-08,671,248272,23
nation,England,E92000001,2020-07-07,559,247601,26
nation,England,E92000001,2020-07-06,654,247042,33
nation,England,E92000001,2020-07-05,540,246388,24
nation,England,E92000001,2020-07-04,387,245848,31
nation,England,E92000001,2020-07-03,541,245461,26
nation,England,E92000001,2020-07-02,565,244920,40
nation,England,E92000001,2020-07-01,616,244355,22
nation,England,E92000001,2020-06-30,572,243739,43
nation,England,E92000001,2020-06-29,666,243167,34
nation,England,E92000001,2020-06-28,410,242501,42
nation,England,E92000001,2020-06-27,504,242091,39
nation,England,E92000001,2020-06-26,640,241587,37
nation,England,E92000001,2020-06-25,635,240947,58
nation,England,E92000001,2020-06-24,726,240312,67
nation,England,E92000001,2020-06-23,730,239586,61
nation,England,E92000001,2020-06-22,814,238856,58
nation,England,E92000001,2020-06-21,549,238042,47
nation,England,E92000001,2020-06-20,628,237493,54
nation,England,E92000001,2020-06-19,820,236865,47
nation,England,E92000001,2020-06-18,943,236045,57
nation,England,E92000001,2020-06-17,910,235102,54
nation,England,E92000001,2020-06-16,994,234192,69
nation,England,E92000001,2020-06-15,935,233198,61
nation,England,E92000001,2020-06-14,744,232263,76
nation,England,E92000001,2020-06-13,789,231519,52
nation,England,E92000001,2020-06-12,943,230730,73
nation,England,E92000001,2020-06-11,912,229787,71
nation,England,E92000001,2020-06-10,1079,228875,97
nation,England,E92000001,2020-06-09,1054,227796,85
nation,England,E92000001,2020-06-08,990,226742,112
nation,England,E92000001,2020-06-07,666,225752,113
nation,England,E92000001,2020-06-06,726,225086,98
