areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-02-22,9857,3628031,241
nation,England,E92000001,2021-02-21,6800,3618174,285
nation,England,E92000001,2021-02-20,6893,3611374,302
nation,England,E92000001,2021-02-19,8883,3604481,316
nation,England,E92000001,2021-02-18,9910,3595598,364
nation,England,E92000001,2021-02-17,10028,3585688,384
nation,England,E92000001,2021-02-16,10816,3575660,395
nation,England,E92000001,2021-02-15,12470,3564844,461
nation,England,E92000001,2021-02-14,7535,3552374,435
nation,England,E92000001,2021-02-13,7742,3544839,431
nation,England,E92000001,2021-02-12,10572,3537097,452
nation,England,E92000001,2021-02-11,11231,3526525,508
nation,England,E92000001,2021-02-10,11846,3515294,542
nation,England,E92000001,2021-02-09,12245,3503448,537
nation,England,E92000001,2021-02-08,13853,3491203,612
nation,England,E92000001,2021-02-07,10160,3477350,567
nation,England,E92000001,2021-02-06,10590,3467190,608
nation,England,E92000001,2021-02-05,13978,3456600,676
nation,England,E92000001,2021-02-04,16157,3442622,648
nation,England,E92000001,2021-02-03,17411,3426465,777
nation,England,E92000001,2021-02-02,17660,3409054,759
nation,England,E92000001,2021-02-01,20113,3391394,804
nation,England,E92000001,2021-01-31,13712,3371281,810
nation,England,E92000001,2021-01-30,15002,3357569,831
nation,England,E92000001,2021-01-29,19687,3342567,944
nation,England,E92000001,2021-01-28,21845,3322880,1015
nation,England,E92000001,2021-01-27,23240,3301035,1008
nation,England,E92000001,2021-01-26,24431,3277795,960
nation,England,E92000001,2021-01-25,27111,3253364,1070
nation,England,E92000001,2021-01-24,15456,3226253,1040
nation,England,E92000001,2021-01-23,19873,3210797,1057
nation,England,E92000001,2021-01-22,26914,3190924,1124
nation,England,E92000001,2021-01-21,28757,3164010,1133
nation,England,E92000001,2021-01-20,31745,3135253,1173
nation,England,E92000001,2021-01-19,35958,3103508,1244
nation,England,E92000001,2021-01-18,40716,3067550,1167
nation,England,E92000001,2021-01-17,26208,3026834,1169
nation,England,E92000001,2021-01-16,27653,3000626,1170
nation,England,E92000001,2021-01-15,36784,2972973,1101
nation,England,E92000001,2021-01-14,38533,2936189,1089
nation,England,E92000001,2021-01-13,41166,2897656,1101
nation,England,E92000001,2021-01-12,44675,2856490,1092
nation,England,E92000001,2021-01-11,52017,2811815,1004
nation,England,E92000001,2021-01-10,32853,2759798,980
nation,England,E92000001,2021-01-09,35451,2726945,926
nation,England,E92000001,2021-01-08,42335,2691494,889
nation,England,E92000001,2021-01-07,46859,2649159,888
nation,England,E92000001,2021-01-06,51318,2602300,824
nation,England,E92000001,2021-01-05,58043,2550982,820
nation,England,E92000001,2021-01-04,69107,2492939,753
nation,England,E92000001,2021-01-03,49512,2423832,652
nation,England,E92000001,2021-01-02,54174,2374320,670
nation,England,E92000001,2021-01-01,28225,2320146,642
nation,England,E92000001,2020-12-31,46690,2291921,652
nation,England,E92000001,2020-12-30,62881,2245231,626
nation,England,E92000001,2020-12-29,72507,2182350,578
nation,England,E92000001,2020-12-28,40038,2109843,590
nation,England,E92000001,2020-12-27,42436,2069805,576
nation,England,E92000001,2020-12-26,36712,2027369,567
nation,England,E92000001,2020-12-25,12672,1990657,537
nation,England,E92000001,2020-12-24,28694,1977985,486
nation,England,E92000001,2020-12-23,37605,1949291,481
nation,England,E92000001,2020-12-22,40901,1911686,489
nation,England,E92000001,2020-12-21,42599,1870785,496
nation,England,E92000001,2020-12-20,28937,1828186,430
nation,England,E92000001,2020-12-19,21738,1799249,412
nation,England,E92000001,2020-12-18,31835,1777511,433
nation,England,E92000001,2020-12-17,29602,1745676,440
nation,England,E92000001,2020-12-16,30127,1716074,355
nation,England,E92000001,2020-12-15,29093,1685947,388
nation,England,E92000001,2020-12-14,29508,1656854,412
nation,England,E92000001,2020-12-13,18127,1627346,365
nation,England,E92000001,2020-12-12,16030,1609219,374
nation,England,E92000001,2020-12-11,19866,1593189,398
nation,England,E92000001,2020-12-10,18538,1573323,378
nation,England,E92000001,2020-12-09,17461,1554785,374
nation,England,E92000001,2020-12-08,16661,1537324,375
nation,England,E92000001,2020-12-07,17395,1520663,354
nation,England,E92000001,2020-12-06,10870,1503268,355
nation,England,E92000001,2020-12-05,10141,1492398,344
nation,England,E92000001,2020-12-04,12879,1482257,412
nation,England,E92000001,2020-12-03,12529,1469378,405
nation,England,E92000001,2020-12-02,13468,1456849,336
nation,England,E92000001,2020-12-01,13520,1443381,346
nation,England,E92000001,2020-11-30,15026,1429861,362
nation,England,E92000001,2020-11-29,8905,1414835,403
nation,England,E92000001,2020-11-28,9205,1405930,383
nation,England,E92000001,2020-11-27,12265,1396725,363
nation,England,E92000001,2020-11-26,12270,1384460,373
nation,England,E92000001,2020-11-25,13932,1372190,425
nation,England,E92000001,2020-11-24,14026,1358258,406
nation,England,E92000001,2020-11-23,16209,1344232,400
nation,England,E92000001,2020-11-22,10036,1328023,406
nation,England,E92000001,2020-11-21,10615,1317987,397
nation,England,E92000001,2020-11-20,14681,1307372,390
nation,England,E92000001,2020-11-19,15496,1292691,397
nation,England,E92000001,2020-11-18,18213,1277195,435
nation,England,E92000001,2020-11-17,20323,1258982,364
nation,England,E92000001,2020-11-16,23724,1238659,358
nation,England,E92000001,2020-11-15,14209,1214935,382
nation,England,E92000001,2020-11-14,16034,1200726,358
nation,England,E92000001,2020-11-13,21645,1184692,357
nation,England,E92000001,2020-11-12,21951,1163047,351
nation,England,E92000001,2020-11-11,24636,1141096,312
nation,England,E92000001,2020-11-10,24468,1116460,319
nation,England,E92000001,2020-11-09,28096,1091992,401
nation,England,E92000001,2020-11-08,17965,1063896,341
nation,England,E92000001,2020-11-07,16620,1045931,333
nation,England,E92000001,2020-11-06,20826,1029311,333
nation,England,E92000001,2020-11-05,20878,1008485,301
nation,England,E92000001,2020-11-04,20693,987607,278
nation,England,E92000001,2020-11-03,22310,966914,291
nation,England,E92000001,2020-11-02,27928,944604,286
nation,England,E92000001,2020-11-01,13369,916676,286
nation,England,E92000001,2020-10-31,14345,903307,277
nation,England,E92000001,2020-10-30,19642,888962,281
nation,England,E92000001,2020-10-29,19963,869320,249
nation,England,E92000001,2020-10-28,20235,849357,238
nation,England,E92000001,2020-10-27,20486,829122,217
nation,England,E92000001,2020-10-26,22748,808636,223
nation,England,E92000001,2020-10-25,13161,785888,205
nation,England,E92000001,2020-10-24,13521,772727,170
nation,England,E92000001,2020-10-23,18103,759206,188
nation,England,E92000001,2020-10-22,19610,741103,187
nation,England,E92000001,2020-10-21,21480,721493,191
nation,England,E92000001,2020-10-20,21331,700013,171
nation,England,E92000001,2020-10-19,22100,678682,159
nation,England,E92000001,2020-10-18,11855,656582,120
nation,England,E92000001,2020-10-17,12350,644727,161
nation,England,E92000001,2020-10-16,14548,632377,122
nation,England,E92000001,2020-10-15,15236,617829,124
nation,England,E92000001,2020-10-14,16437,602593,101
nation,England,E92000001,2020-10-13,15435,586156,87
nation,England,E92000001,2020-10-12,16195,570721,96
nation,England,E92000001,2020-10-11,9654,554526,103
nation,England,E92000001,2020-10-10,10153,544872,90
nation,England,E92000001,2020-10-09,13010,534719,67
nation,England,E92000001,2020-10-08,15264,521709,76
nation,England,E92000001,2020-10-07,15190,506445,81
nation,England,E92000001,2020-10-06,14291,491255,62
nation,England,E92000001,2020-10-05,14037,476964,59
nation,England,E92000001,2020-10-04,9833,462927,54
nation,England,E92000001,2020-10-03,9695,453094,55
nation,England,E92000001,2020-10-02,11574,443399,64
nation,England,E92000001,2020-10-01,11302,431825,55
nation,England,E92000001,2020-09-30,10522,420523,48
nation,England,E92000001,2020-09-29,8718,410001,43
nation,England,E92000001,2020-09-28,8573,401283,47
nation,England,E92000001,2020-09-27,6025,392710,42
nation,England,E92000001,2020-09-26,5649,386685,35
nation,England,E92000001,2020-09-25,6030,381036,29
nation,England,E92000001,2020-09-24,6291,375006,33
nation,England,E92000001,2020-09-23,5887,368715,52
nation,England,E92000001,2020-09-22,5354,362828,35
nation,England,E92000001,2020-09-21,4695,357474,24
nation,England,E92000001,2020-09-20,4624,352779,28
nation,England,E92000001,2020-09-19,4176,348155,18
nation,England,E92000001,2020-09-18,4272,343979,21
nation,England,E92000001,2020-09-17,3937,339707,24
nation,England,E92000001,2020-09-16,3744,335770,22
nation,England,E92000001,2020-09-15,3037,332026,15
nation,England,E92000001,2020-09-14,2890,328989,17
nation,England,E92000001,2020-09-13,1708,326099,14
nation,England,E92000001,2020-09-12,2205,324391,18
nation,England,E92000001,2020-09-11,2858,322186,10
nation,England,E92000001,2020-09-10,3096,319328,12
nation,England,E92000001,2020-09-09,2849,316232,9
nation,England,E92000001,2020-09-08,3001,313383,9
nation,England,E92000001,2020-09-07,3460,310382,13
nation,England,E92000001,2020-09-06,2055,306922,8
nation,England,E92000001,2020-09-05,2189,304867,12
nation,England,E92000001,2020-09-04,2590,302678,6
nation,England,E92000001,2020-09-03,2661,300088,6
nation,England,E92000001,2020-09-02,2618,297427,8
nation,England,E92000001,2020-09-01,1928,294809,2
nation,England,E92000001,2020-08-31,1260,292881,7
nation,England,E92000001,2020-08-30,975,291621,6
nation,England,E92000001,2020-08-29,1040,290646,5
nation,England,E92000001,2020-08-28,1381,289606,8
nation,England,E92000001,2020-08-27,1325,288225,8
nation,England,E92000001,2020-08-26,1138,286900,11
nation,England,E92000001,2020-08-25,1061,285762,11
nation,England,E92000001,2020-08-24,1132,284701,5
nation,England,E92000001,2020-08-23,697,283569,13
nation,England,E92000001,2020-08-22,716,282872,6
nation,England,E92000001,2020-08-21,1005,282156,7
nation,England,E92000001,2020-08-20,1219,281151,8
nation,England,E92000001,2020-08-19,1073,279932,2
nation,England,E92000001,2020-08-18,924,278859,7
nation,England,E92000001,2020-08-17,1135,277935,12
nation,England,E92000001,2020-08-16,530,276800,4
nation,England,E92000001,2020-08-15,642,276270,11
nation,England,E92000001,2020-08-14,1037,275628,6
nation,England,E92000001,2020-08-13,1021,274591,7
nation,England,E92000001,2020-08-12,1096,273570,6
nation,England,E92000001,2020-08-11,1212,272474,10
nation,England,E92000001,2020-08-10,1349,271262,11
nation,England,E92000001,2020-08-09,555,269913,8
nation,England,E92000001,2020-08-08,636,269358,11
nation,England,E92000001,2020-08-07,865,268722,7
nation,England,E92000001,2020-08-06,979,267857,9
nation,England,E92000001,2020-08-05,942,266878,3
nation,England,E92000001,2020-08-04,920,265936,10
nation,England,E92000001,2020-08-03,936,265016,14
nation,England,E92000001,2020-08-02,512,264080,8
nation,England,E92000001,2020-08-01,494,263568,9
nation,England,E92000001,2020-07-31,626,263074,10
nation,England,E92000001,2020-07-30,857,262448,8
nation,England,E92000001,2020-07-29,972,261591,8
nation,England,E92000001,2020-07-28,778,260619,10
nation,England,E92000001,2020-07-27,808,259841,10
nation,England,E92000001,2020-07-26,515,259033,14
nation,England,E92000001,2020-07-25,492,258518,13
nation,England,E92000001,2020-07-24,718,258026,6
nation,England,E92000001,2020-07-23,728,257308,16
nation,England,E92000001,2020-07-22,747,256580,16
nation,England,E92000001,2020-07-21,689,255833,19
nation,England,E92000001,2020-07-20,753,255144,12
nation,England,E92000001,2020-07-19,415,254391,14
nation,England,E92000001,2020-07-18,467,253976,14
nation,England,E92000001,2020-07-17,547,253509,18
nation,England,E92000001,2020-07-16,640,252962,12
nation,England,E92000001,2020-07-15,724,252322,20
nation,England,E92000001,2020-07-14,652,251598,20
nation,England,E92000001,2020-07-13,690,250946,22
nation,England,E92000001,2020-07-12,353,250256,12
nation,England,E92000001,2020-07-11,419,249903,20
nation,England,E92000001,2020-07-10,520,249484,21
nation,England,E92000001,2020-07-09,684,248964,35
nation,England,E92000001,2020-07-08,672,248280,23
nation,England,E92000001,2020-07-07,560,247608,26
nation,England,E92000001,2020-07-06,655,247048,33
nation,England,E92000001,2020-07-05,540,246393,24
nation,England,E92000001,2020-07-04,388,245853,31
nation,England,E92000001,2020-07-03,540,245465,26
nation,England,E92000001,2020-07-02,565,244925,40
nation,England,E92000001,2020-07-01,615,244360,22
nation,England,E92000001,2020-06-30,572,243745,43
nation,England,E92000001,2020-06-29,666,243173,34
nation,England,E92000001,2020-06-28,410,242507,42
nation,England,E92000001,2020-06-27,504,242097,39
nation,England,E92000001,2020-06-26,640,241593,37
nation,England,E92000001,2020-06-25,636,240953,58
nation,England,E92000001,2020-06-24,727,240317,67
nation,England,E92000001,2020-06-23,729,239590,61
nation,England,E92000001,2020-06-22,814,238861,58
nation,England,E92000001,2020-06-21,549,238047,47
nation,England,E92000001,2020-06-20,628,237498,54
nation,England,E92000001,2020-06-19,818,236870,47
nation,England,E92000001,2020-06-18,942,236052,57
nation,England,E92000001,2020-06-17,910,235110,54
nation,England,E92000001,2020-06-16,994,234200,69
nation,England,E92000001,2020-06-15,937,233206,61
nation,England,E92000001,2020-06-14,744,232269,76
nation,England,E92000001,2020-06-13,789,231525,52
nation,England,E92000001,2020-06-12,944,230736,73
nation,England,E92000001,2020-06-11,912,229792,71
nation,England,E92000001,2020-06-10,1080,228880,97
nation,England,E92000001,2020-06-09,1054,227800,85
nation,England,E92000001,2020-06-08,990,226746,112
nation,England,E92000001,2020-06-07,666,225756,113
nation,England,E92000001,2020-06-06,725,225090,98
nation,England,E92000001,2020-06-05,1024,224365,109
nation,England,E92000001,2020-06-04,1145,223341,121
nation,England,E92000001,2020-06-03,1238,222196,138
nation,England,E92000001,2020-06-02,1348,220958,155
nation,England,E92000001,2020-06-01,1312,219610,121
nation,England,E92000001,2020-05-31,987,218298,113
nation,England,E92000001,2020-05-30,996,217311,145
nation,England,E92000001,2020-05-29,1371,216315,163
nation,England,E92000001,2020-05-28,1571,214944,182
nation,England,E92000001,2020-05-27,1609,213373,171
nation,England,E92000001,2020-05-26,1449,211764,189
nation,England,E92000001,2020-05-25,1375,210315,175
nation,England,E92000001,2020-05-24,1200,208940,169
nation,England,E92000001,2020-05-23,1301,207740,200
nation,England,E92000001,2020-05-22,1792,206439,195
nation,England,E92000001,2020-05-21,2267,204647,201
nation,England,E92000001,2020-05-20,2341,202380,234
nation,England,E92000001,2020-05-19,2584,200039,231
