areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-09-23,28324,6660557,104
nation,England,E92000001,2021-09-22,28777,6632233,106
nation,England,E92000001,2021-09-21,30530,6603456,93
nation,England,E92000001,2021-09-20,32106,6572926,105
nation,England,E92000001,2021-09-19,24784,6540820,90
nation,England,E92000001,2021-09-18,20917,6516036,93
nation,England,E92000001,2021-09-17,22361,6495119,128
nation,England,E92000001,2021-09-16,22153,6472758,115
nation,England,E92000001,2021-09-15,22372,6450605,103
nation,England,E92000001,2021-09-14,22616,6428233,118
nation,England,E92000001,2021-09-13,25192,6405617,72
nation,England,E92000001,2021-09-12,17871,6380425,106
nation,England,E92000001,2021-09-11,16950,6362554,105
nation,England,E92000001,2021-09-10,21016,6345604,110
nation,England,E92000001,2021-09-09,24426,6324588,132
nation,England,E92000001,2021-09-08,25647,6300162,115
nation,England,E92000001,2021-09-07,27923,6274515,124
nation,England,E92000001,2021-09-06,33111,6246592,122
nation,England,E92000001,2021-09-05,23447,6213481,118
nation,England,E92000001,2021-09-04,23402,6190034,111
nation,England,E92000001,2021-09-03,28726,6166632,125
nation,England,E92000001,2021-09-02,30616,6137906,101
nation,England,E92000001,2021-09-01,31581,6107290,96
nation,England,E92000001,2021-08-31,33541,6075709,95
nation,England,E92000001,2021-08-30,24929,6042168,91
nation,England,E92000001,2021-08-29,19122,6017239,107
nation,England,E92000001,2021-08-28,20116,5998117,105
nation,England,E92000001,2021-08-27,24227,5978001,106
nation,England,E92000001,2021-08-26,26461,5953774,105
nation,England,E92000001,2021-08-25,27881,5927313,88
nation,England,E92000001,2021-08-24,28197,5899432,104
nation,England,E92000001,2021-08-23,30319,5871235,97
nation,England,E92000001,2021-08-22,22382,5840916,104
nation,England,E92000001,2021-08-21,22575,5818534,89
nation,England,E92000001,2021-08-20,25541,5795959,101
nation,England,E92000001,2021-08-19,29052,5770418,93
nation,England,E92000001,2021-08-18,31405,5741366,82
nation,England,E92000001,2021-08-17,31062,5709961,98
nation,England,E92000001,2021-08-16,30834,5678899,77
nation,England,E92000001,2021-08-15,21271,5648065,74
nation,England,E92000001,2021-08-14,21331,5626794,82
nation,England,E92000001,2021-08-13,24987,5605463,90
nation,England,E92000001,2021-08-12,27685,5580476,92
nation,England,E92000001,2021-08-11,29133,5552791,80
nation,England,E92000001,2021-08-10,27603,5523658,69
nation,England,E92000001,2021-08-09,28281,5496055,70
nation,England,E92000001,2021-08-08,20149,5467774,66
nation,England,E92000001,2021-08-07,19980,5447625,85
nation,England,E92000001,2021-08-06,24872,5427645,80
nation,England,E92000001,2021-08-05,28126,5402773,90
nation,England,E92000001,2021-08-04,28890,5374647,71
nation,England,E92000001,2021-08-03,27032,5345757,66
nation,England,E92000001,2021-08-02,26574,5318725,68
nation,England,E92000001,2021-08-01,18626,5292151,75
nation,England,E92000001,2021-07-31,18449,5273525,77
nation,England,E92000001,2021-07-30,22107,5255076,94
nation,England,E92000001,2021-07-29,25355,5232969,68
nation,England,E92000001,2021-07-28,26925,5207614,72
nation,England,E92000001,2021-07-27,26022,5180689,59
nation,England,E92000001,2021-07-26,26534,5154667,67
nation,England,E92000001,2021-07-25,19638,5128133,64
nation,England,E92000001,2021-07-24,20266,5108495,65
nation,England,E92000001,2021-07-23,24529,5088229,72
nation,England,E92000001,2021-07-22,27708,5063700,65
nation,England,E92000001,2021-07-21,31661,5035992,45
nation,England,E92000001,2021-07-20,35937,5004331,49
nation,England,E92000001,2021-07-19,43377,4968394,70
nation,England,E92000001,2021-07-18,33158,4925017,57
nation,England,E92000001,2021-07-17,35274,4891859,44
nation,England,E92000001,2021-07-16,51129,4856585,41
nation,England,E92000001,2021-07-15,57574,4805456,44
nation,England,E92000001,2021-07-14,50318,4747882,33
nation,England,E92000001,2021-07-13,43231,4697564,38
nation,England,E92000001,2021-07-12,40471,4654333,34
nation,England,E92000001,2021-07-11,27418,4613862,26
nation,England,E92000001,2021-07-10,25405,4586444,33
nation,England,E92000001,2021-07-09,29041,4561039,38
nation,England,E92000001,2021-07-08,29909,4531998,30
nation,England,E92000001,2021-07-07,34270,4502089,23
nation,England,E92000001,2021-07-06,31610,4467819,20
nation,England,E92000001,2021-07-05,30194,4436209,24
nation,England,E92000001,2021-07-04,21794,4406015,23
nation,England,E92000001,2021-07-03,20664,4384221,24
nation,England,E92000001,2021-07-02,22273,4363557,25
nation,England,E92000001,2021-07-01,24262,4341284,22
nation,England,E92000001,2021-06-30,23942,4317022,20
nation,England,E92000001,2021-06-29,23236,4293080,20
nation,England,E92000001,2021-06-28,23511,4269844,10
nation,England,E92000001,2021-06-27,15408,4246333,19
nation,England,E92000001,2021-06-26,13485,4230925,9
nation,England,E92000001,2021-06-25,14901,4217440,21
nation,England,E92000001,2021-06-24,15081,4202539,21
nation,England,E92000001,2021-06-23,14803,4187458,6
nation,England,E92000001,2021-06-22,13564,4172655,9
nation,England,E92000001,2021-06-21,12710,4159091,13
nation,England,E92000001,2021-06-20,8202,4146381,22
nation,England,E92000001,2021-06-19,7125,4138179,19
nation,England,E92000001,2021-06-18,8772,4131054,10
nation,England,E92000001,2021-06-17,9520,4122282,5
nation,England,E92000001,2021-06-16,9411,4112762,12
nation,England,E92000001,2021-06-15,9147,4103351,15
nation,England,E92000001,2021-06-14,8942,4094204,9
nation,England,E92000001,2021-06-13,6075,4085262,7
nation,England,E92000001,2021-06-12,5421,4079187,14
nation,England,E92000001,2021-06-11,6509,4073766,6
nation,England,E92000001,2021-06-10,6718,4067257,9
nation,England,E92000001,2021-06-09,6915,4060539,6
nation,England,E92000001,2021-06-08,6632,4053624,9
nation,England,E92000001,2021-06-07,6791,4046992,5
nation,England,E92000001,2021-06-06,4728,4040201,7
nation,England,E92000001,2021-06-05,3963,4035473,6
nation,England,E92000001,2021-06-04,4883,4031510,11
nation,England,E92000001,2021-06-03,5130,4026627,10
nation,England,E92000001,2021-06-02,5036,4021497,12
nation,England,E92000001,2021-06-01,4517,4016461,3
nation,England,E92000001,2021-05-31,3172,4011944,8
nation,England,E92000001,2021-05-30,2597,4008772,8
nation,England,E92000001,2021-05-29,2462,4006175,7
nation,England,E92000001,2021-05-28,2930,4003713,6
nation,England,E92000001,2021-05-27,3076,4000783,8
nation,England,E92000001,2021-05-26,3178,3997707,12
nation,England,E92000001,2021-05-25,2798,3994529,6
nation,England,E92000001,2021-05-24,2749,3991731,8
nation,England,E92000001,2021-05-23,1919,3988982,8
nation,England,E92000001,2021-05-22,1606,3987063,3
nation,England,E92000001,2021-05-21,1871,3985457,9
nation,England,E92000001,2021-05-20,1999,3983586,6
nation,England,E92000001,2021-05-19,2260,3981587,3
nation,England,E92000001,2021-05-18,2241,3979327,3
nation,England,E92000001,2021-05-17,2341,3977086,6
nation,England,E92000001,2021-05-16,1584,3974745,6
nation,England,E92000001,2021-05-15,1304,3973161,8
nation,England,E92000001,2021-05-14,1539,3971857,3
nation,England,E92000001,2021-05-13,1738,3970318,6
nation,England,E92000001,2021-05-12,1869,3968580,9
nation,England,E92000001,2021-05-11,1873,3966711,14
nation,England,E92000001,2021-05-10,2325,3964838,10
nation,England,E92000001,2021-05-09,1984,3962513,8
nation,England,E92000001,2021-05-08,1299,3960529,9
nation,England,E92000001,2021-05-07,1657,3959230,10
nation,England,E92000001,2021-05-06,1965,3957573,7
nation,England,E92000001,2021-05-05,2202,3955608,13
nation,England,E92000001,2021-05-04,2197,3953406,9
nation,England,E92000001,2021-05-03,1806,3951209,10
nation,England,E92000001,2021-05-02,1302,3949403,12
nation,England,E92000001,2021-05-01,1209,3948101,8
nation,England,E92000001,2021-04-30,1528,3946892,12
nation,England,E92000001,2021-04-29,1900,3945364,13
nation,England,E92000001,2021-04-28,2152,3943464,15
nation,England,E92000001,2021-04-27,1808,3941312,13
nation,England,E92000001,2021-04-26,2270,3939504,10
nation,England,E92000001,2021-04-25,1897,3937234,12
nation,England,E92000001,2021-04-24,1300,3935337,7
nation,England,E92000001,2021-04-23,1703,3934037,19
nation,England,E92000001,2021-04-22,2032,3932334,15
nation,England,E92000001,2021-04-21,2299,3930302,17
nation,England,E92000001,2021-04-20,2115,3928003,17
nation,England,E92000001,2021-04-19,2267,3925888,16
nation,England,E92000001,2021-04-18,2283,3923621,16
nation,England,E92000001,2021-04-17,1397,3921338,21
nation,England,E92000001,2021-04-16,1963,3919941,16
nation,England,E92000001,2021-04-15,1956,3917978,18
nation,England,E92000001,2021-04-14,2068,3916022,9
nation,England,E92000001,2021-04-13,2062,3913954,20
nation,England,E92000001,2021-04-12,2398,3911892,27
nation,England,E92000001,2021-04-11,2020,3909494,21
nation,England,E92000001,2021-04-10,2008,3907474,19
nation,England,E92000001,2021-04-09,2482,3905466,20
nation,England,E92000001,2021-04-08,2653,3902984,31
nation,England,E92000001,2021-04-07,2752,3900331,25
nation,England,E92000001,2021-04-06,2756,3897579,23
nation,England,E92000001,2021-04-05,2315,3894823,11
nation,England,E92000001,2021-04-04,2040,3892508,25
nation,England,E92000001,2021-04-03,2118,3890468,27
nation,England,E92000001,2021-04-02,2248,3888350,22
nation,England,E92000001,2021-04-01,3071,3886102,29
nation,England,E92000001,2021-03-31,3342,3883031,37
nation,England,E92000001,2021-03-30,3134,3879689,38
nation,England,E92000001,2021-03-29,3423,3876555,27
nation,England,E92000001,2021-03-28,4476,3873132,27
nation,England,E92000001,2021-03-27,3134,3868656,32
nation,England,E92000001,2021-03-26,3802,3865522,41
nation,England,E92000001,2021-03-25,4672,3861720,38
nation,England,E92000001,2021-03-24,5322,3857048,35
nation,England,E92000001,2021-03-23,4565,3851726,48
nation,England,E92000001,2021-03-22,5399,3847161,59
nation,England,E92000001,2021-03-21,4675,3841762,71
nation,England,E92000001,2021-03-20,3510,3837087,59
nation,England,E92000001,2021-03-19,4329,3833577,56
nation,England,E92000001,2021-03-18,4680,3829248,51
nation,England,E92000001,2021-03-17,5047,3824568,66
nation,England,E92000001,2021-03-16,4921,3819521,69
nation,England,E92000001,2021-03-15,5639,3814600,88
nation,England,E92000001,2021-03-14,3707,3808961,82
nation,England,E92000001,2021-03-13,3589,3805254,100
nation,England,E92000001,2021-03-12,4766,3801665,81
nation,England,E92000001,2021-03-11,4849,3796899,109
nation,England,E92000001,2021-03-10,5223,3792050,99
nation,England,E92000001,2021-03-09,5488,3786827,117
nation,England,E92000001,2021-03-08,5825,3781339,122
nation,England,E92000001,2021-03-07,3676,3775514,115
nation,England,E92000001,2021-03-06,3833,3771838,128
nation,England,E92000001,2021-03-05,4727,3768005,156
nation,England,E92000001,2021-03-04,5013,3763278,130
nation,England,E92000001,2021-03-03,5305,3758265,126
nation,England,E92000001,2021-03-02,5950,3752960,157
nation,England,E92000001,2021-03-01,6215,3747010,192
nation,England,E92000001,2021-02-28,4113,3740795,198
nation,England,E92000001,2021-02-27,4257,3736682,197
nation,England,E92000001,2021-02-26,5886,3732425,196
nation,England,E92000001,2021-02-25,6933,3726539,222
nation,England,E92000001,2021-02-24,7620,3719606,241
nation,England,E92000001,2021-02-23,8533,3711986,257
nation,England,E92000001,2021-02-22,10275,3703453,242
nation,England,E92000001,2021-02-21,7034,3693178,286
nation,England,E92000001,2021-02-20,7157,3686144,305
nation,England,E92000001,2021-02-19,9248,3678987,316
nation,England,E92000001,2021-02-18,10299,3669739,366
nation,England,E92000001,2021-02-17,10421,3659440,385
nation,England,E92000001,2021-02-16,11263,3649019,397
nation,England,E92000001,2021-02-15,12953,3637756,461
nation,England,E92000001,2021-02-14,7781,3624803,438
nation,England,E92000001,2021-02-13,8016,3617022,432
nation,England,E92000001,2021-02-12,10986,3609006,459
nation,England,E92000001,2021-02-11,11636,3598020,513
nation,England,E92000001,2021-02-10,12270,3586384,544
nation,England,E92000001,2021-02-09,12695,3574114,541
nation,England,E92000001,2021-02-08,14367,3561419,613
nation,England,E92000001,2021-02-07,10458,3547052,569
nation,England,E92000001,2021-02-06,10958,3536594,612
nation,England,E92000001,2021-02-05,14459,3525636,677
nation,England,E92000001,2021-02-04,16719,3511177,651
nation,England,E92000001,2021-02-03,17947,3494458,778
nation,England,E92000001,2021-02-02,18198,3476511,763
nation,England,E92000001,2021-02-01,20761,3458313,809
nation,England,E92000001,2021-01-31,14136,3437552,813
nation,England,E92000001,2021-01-30,15514,3423416,833
nation,England,E92000001,2021-01-29,20363,3407902,945
nation,England,E92000001,2021-01-28,22520,3387539,1019
nation,England,E92000001,2021-01-27,23897,3365019,1011
nation,England,E92000001,2021-01-26,25207,3341122,966
nation,England,E92000001,2021-01-25,27968,3315915,1075
nation,England,E92000001,2021-01-24,15875,3287947,1042
nation,England,E92000001,2021-01-23,20425,3272072,1065
nation,England,E92000001,2021-01-22,27733,3251647,1125
nation,England,E92000001,2021-01-21,29629,3223914,1137
nation,England,E92000001,2021-01-20,32678,3194285,1176
nation,England,E92000001,2021-01-19,37051,3161607,1249
nation,England,E92000001,2021-01-18,41937,3124556,1170
nation,England,E92000001,2021-01-17,26972,3082619,1172
nation,England,E92000001,2021-01-16,28406,3055647,1175
nation,England,E92000001,2021-01-15,37883,3027241,1104
nation,England,E92000001,2021-01-14,39655,2989358,1092
nation,England,E92000001,2021-01-13,42296,2949703,1106
nation,England,E92000001,2021-01-12,45970,2907407,1095
nation,England,E92000001,2021-01-11,53519,2861437,1006
nation,England,E92000001,2021-01-10,33746,2807918,983
nation,England,E92000001,2021-01-09,36417,2774172,931
nation,England,E92000001,2021-01-08,43491,2737755,890
nation,England,E92000001,2021-01-07,48130,2694264,890
nation,England,E92000001,2021-01-06,52750,2646134,827
nation,England,E92000001,2021-01-05,59595,2593384,823
nation,England,E92000001,2021-01-04,70928,2533789,758
nation,England,E92000001,2021-01-03,50660,2462861,653
nation,England,E92000001,2021-01-02,55429,2412201,672
nation,England,E92000001,2021-01-01,28883,2356772,644
nation,England,E92000001,2020-12-31,47822,2327889,653
nation,England,E92000001,2020-12-30,64240,2280067,627
nation,England,E92000001,2020-12-29,74058,2215827,581
nation,England,E92000001,2020-12-28,40846,2141769,591
nation,England,E92000001,2020-12-27,43251,2100923,581
nation,England,E92000001,2020-12-26,37458,2057672,570
nation,England,E92000001,2020-12-25,12926,2020214,540
nation,England,E92000001,2020-12-24,29290,2007288,488
nation,England,E92000001,2020-12-23,38384,1977998,482
nation,England,E92000001,2020-12-22,41746,1939614,491
nation,England,E92000001,2020-12-21,43448,1897868,496
nation,England,E92000001,2020-12-20,29557,1854420,430
nation,England,E92000001,2020-12-19,22193,1824863,413
nation,England,E92000001,2020-12-18,32427,1802670,434
nation,England,E92000001,2020-12-17,30157,1770243,440
nation,England,E92000001,2020-12-16,30654,1740086,354
nation,England,E92000001,2020-12-15,29657,1709432,390
nation,England,E92000001,2020-12-14,30022,1679775,412
nation,England,E92000001,2020-12-13,18411,1649753,366
nation,England,E92000001,2020-12-12,16276,1631342,375
nation,England,E92000001,2020-12-11,20182,1615066,398
nation,England,E92000001,2020-12-10,18853,1594884,379
nation,England,E92000001,2020-12-09,17744,1576031,375
nation,England,E92000001,2020-12-08,16941,1558287,376
nation,England,E92000001,2020-12-07,17664,1541346,359
nation,England,E92000001,2020-12-06,11047,1523682,356
nation,England,E92000001,2020-12-05,10313,1512635,344
nation,England,E92000001,2020-12-04,13064,1502322,413
nation,England,E92000001,2020-12-03,12759,1489258,406
nation,England,E92000001,2020-12-02,13665,1476499,337
nation,England,E92000001,2020-12-01,13735,1462834,346
nation,England,E92000001,2020-11-30,15234,1449099,363
nation,England,E92000001,2020-11-29,9069,1433865,404
nation,England,E92000001,2020-11-28,9359,1424796,387
nation,England,E92000001,2020-11-27,12460,1415437,365
nation,England,E92000001,2020-11-26,12458,1402977,373
nation,England,E92000001,2020-11-25,14152,1390519,429
nation,England,E92000001,2020-11-24,14266,1376367,409
nation,England,E92000001,2020-11-23,16470,1362101,400
nation,England,E92000001,2020-11-22,10222,1345631,408
nation,England,E92000001,2020-11-21,10811,1335409,398
nation,England,E92000001,2020-11-20,14966,1324598,391
nation,England,E92000001,2020-11-19,15794,1309632,398
nation,England,E92000001,2020-11-18,18550,1293838,437
nation,England,E92000001,2020-11-17,20674,1275288,368
nation,England,E92000001,2020-11-16,24134,1254614,359
nation,England,E92000001,2020-11-15,14422,1230480,382
nation,England,E92000001,2020-11-14,16293,1216058,361
nation,England,E92000001,2020-11-13,22011,1199765,358
nation,England,E92000001,2020-11-12,22313,1177754,351
nation,England,E92000001,2020-11-11,25065,1155441,312
nation,England,E92000001,2020-11-10,24832,1130376,319
nation,England,E92000001,2020-11-09,28568,1105544,403
nation,England,E92000001,2020-11-08,18280,1076976,341
nation,England,E92000001,2020-11-07,16893,1058696,335
nation,England,E92000001,2020-11-06,21174,1041803,334
nation,England,E92000001,2020-11-05,21199,1020629,301
nation,England,E92000001,2020-11-04,21050,999430,278
nation,England,E92000001,2020-11-03,22687,978380,292
nation,England,E92000001,2020-11-02,28389,955693,287
nation,England,E92000001,2020-11-01,13616,927304,287
nation,England,E92000001,2020-10-31,14575,913688,282
nation,England,E92000001,2020-10-30,19901,899113,282
nation,England,E92000001,2020-10-29,20264,879212,250
nation,England,E92000001,2020-10-28,20548,858948,238
nation,England,E92000001,2020-10-27,20764,838400,219
nation,England,E92000001,2020-10-26,23036,817636,224
nation,England,E92000001,2020-10-25,13354,794600,207
nation,England,E92000001,2020-10-24,13712,781246,170
nation,England,E92000001,2020-10-23,18360,767534,189
nation,England,E92000001,2020-10-22,19863,749174,187
nation,England,E92000001,2020-10-21,21760,729311,191
nation,England,E92000001,2020-10-20,21632,707551,174
nation,England,E92000001,2020-10-19,22370,685919,159
nation,England,E92000001,2020-10-18,12000,663549,121
nation,England,E92000001,2020-10-17,12496,651549,162
nation,England,E92000001,2020-10-16,14761,639053,122
nation,England,E92000001,2020-10-15,15424,624292,124
nation,England,E92000001,2020-10-14,16644,608868,102
nation,England,E92000001,2020-10-13,15661,592224,87
nation,England,E92000001,2020-10-12,16423,576563,96
nation,England,E92000001,2020-10-11,9786,560140,104
nation,England,E92000001,2020-10-10,10306,550354,90
nation,England,E92000001,2020-10-09,13160,540048,68
nation,England,E92000001,2020-10-08,15453,526888,78
nation,England,E92000001,2020-10-07,15419,511435,81
nation,England,E92000001,2020-10-06,14461,496016,62
nation,England,E92000001,2020-10-05,14219,481555,59
nation,England,E92000001,2020-10-04,9965,467336,54
nation,England,E92000001,2020-10-03,9821,457371,55
nation,England,E92000001,2020-10-02,11720,447550,64
nation,England,E92000001,2020-10-01,11445,435830,56
nation,England,E92000001,2020-09-30,10665,424385,48
nation,England,E92000001,2020-09-29,8834,413720,43
nation,England,E92000001,2020-09-28,8640,404886,47
nation,England,E92000001,2020-09-27,6085,396246,44
nation,England,E92000001,2020-09-26,5704,390161,35
nation,England,E92000001,2020-09-25,6106,384457,30
nation,England,E92000001,2020-09-24,6362,378351,33
nation,England,E92000001,2020-09-23,5934,371989,52
nation,England,E92000001,2020-09-22,5399,366055,35
nation,England,E92000001,2020-09-21,4727,360656,24
nation,England,E92000001,2020-09-20,4651,355929,28
nation,England,E92000001,2020-09-19,4216,351278,18
nation,England,E92000001,2020-09-18,4290,347062,21
nation,England,E92000001,2020-09-17,3979,342772,25
nation,England,E92000001,2020-09-16,3780,338793,23
nation,England,E92000001,2020-09-15,3056,335013,15
nation,England,E92000001,2020-09-14,2943,331957,17
nation,England,E92000001,2020-09-13,1721,329014,15
nation,England,E92000001,2020-09-12,2224,327293,18
nation,England,E92000001,2020-09-11,2894,325069,10
nation,England,E92000001,2020-09-10,3144,322175,12
nation,England,E92000001,2020-09-09,2893,319031,10
nation,England,E92000001,2020-09-08,3072,316138,10
nation,England,E92000001,2020-09-07,3531,313066,13
nation,England,E92000001,2020-09-06,2079,309535,9
nation,England,E92000001,2020-09-05,2201,307456,12
nation,England,E92000001,2020-09-04,2639,305255,8
nation,England,E92000001,2020-09-03,2717,302616,6
nation,England,E92000001,2020-09-02,2700,299899,9
nation,England,E92000001,2020-09-01,1963,297199,4
nation,England,E92000001,2020-08-31,1279,295236,8
nation,England,E92000001,2020-08-30,987,293957,6
nation,England,E92000001,2020-08-29,1051,292970,5
nation,England,E92000001,2020-08-28,1396,291919,9
nation,England,E92000001,2020-08-27,1356,290523,9
nation,England,E92000001,2020-08-26,1181,289167,11
nation,England,E92000001,2020-08-25,1085,287986,11
nation,England,E92000001,2020-08-24,1157,286901,5
nation,England,E92000001,2020-08-23,704,285744,15
