areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-08-18,6293,5579087,19
nation,England,E92000001,2021-08-17,26206,5572794,58
nation,England,E92000001,2021-08-16,29237,5546588,58
nation,England,E92000001,2021-08-15,20623,5517351,64
nation,England,E92000001,2021-08-14,20714,5496728,72
nation,England,E92000001,2021-08-13,24306,5476014,74
nation,England,E92000001,2021-08-12,26898,5451708,86
nation,England,E92000001,2021-08-11,28364,5424810,76
nation,England,E92000001,2021-08-10,26861,5396446,63
nation,England,E92000001,2021-08-09,27540,5369585,65
nation,England,E92000001,2021-08-08,19620,5342045,65
nation,England,E92000001,2021-08-07,19456,5322425,84
nation,England,E92000001,2021-08-06,24240,5302969,77
nation,England,E92000001,2021-08-05,27436,5278729,85
nation,England,E92000001,2021-08-04,28132,5251293,70
nation,England,E92000001,2021-08-03,26341,5223161,64
nation,England,E92000001,2021-08-02,25885,5196820,65
nation,England,E92000001,2021-08-01,18168,5170935,72
nation,England,E92000001,2021-07-31,17968,5152767,74
nation,England,E92000001,2021-07-30,21542,5134799,90
nation,England,E92000001,2021-07-29,24700,5113257,64
nation,England,E92000001,2021-07-28,26232,5088557,67
nation,England,E92000001,2021-07-27,25348,5062325,60
nation,England,E92000001,2021-07-26,25814,5036977,64
nation,England,E92000001,2021-07-25,19187,5011163,63
nation,England,E92000001,2021-07-24,19795,4991976,63
nation,England,E92000001,2021-07-23,23936,4972181,69
nation,England,E92000001,2021-07-22,27045,4948245,63
nation,England,E92000001,2021-07-21,30973,4921200,42
nation,England,E92000001,2021-07-20,35067,4890227,48
nation,England,E92000001,2021-07-19,42370,4855160,70
nation,England,E92000001,2021-07-18,32447,4812790,55
nation,England,E92000001,2021-07-17,34601,4780343,43
nation,England,E92000001,2021-07-16,50071,4745742,39
nation,England,E92000001,2021-07-15,56286,4695671,44
nation,England,E92000001,2021-07-14,49212,4639385,32
nation,England,E92000001,2021-07-13,42280,4590173,38
nation,England,E92000001,2021-07-12,39593,4547893,32
nation,England,E92000001,2021-07-11,26912,4508300,25
nation,England,E92000001,2021-07-10,24890,4481388,32
nation,England,E92000001,2021-07-09,28442,4456498,37
nation,England,E92000001,2021-07-08,29261,4428056,26
nation,England,E92000001,2021-07-07,33496,4398795,23
nation,England,E92000001,2021-07-06,30940,4365299,18
nation,England,E92000001,2021-07-05,29499,4334359,23
nation,England,E92000001,2021-07-04,21313,4304860,22
nation,England,E92000001,2021-07-03,20195,4283547,23
nation,England,E92000001,2021-07-02,21725,4263352,24
nation,England,E92000001,2021-07-01,23603,4241627,18
nation,England,E92000001,2021-06-30,23404,4218024,20
nation,England,E92000001,2021-06-29,22671,4194620,19
nation,England,E92000001,2021-06-28,22875,4171949,9
nation,England,E92000001,2021-06-27,15039,4149074,17
nation,England,E92000001,2021-06-26,13171,4134035,9
nation,England,E92000001,2021-06-25,14508,4120864,19
nation,England,E92000001,2021-06-24,14704,4106356,19
nation,England,E92000001,2021-06-23,14394,4091652,5
nation,England,E92000001,2021-06-22,13210,4077258,9
nation,England,E92000001,2021-06-21,12396,4064048,13
nation,England,E92000001,2021-06-20,8007,4051652,20
nation,England,E92000001,2021-06-19,6938,4043645,18
nation,England,E92000001,2021-06-18,8507,4036707,10
nation,England,E92000001,2021-06-17,9196,4028200,5
nation,England,E92000001,2021-06-16,9156,4019004,10
nation,England,E92000001,2021-06-15,8855,4009848,13
nation,England,E92000001,2021-06-14,8686,4000993,8
nation,England,E92000001,2021-06-13,5907,3992307,7
nation,England,E92000001,2021-06-12,5254,3986400,13
nation,England,E92000001,2021-06-11,6337,3981146,6
nation,England,E92000001,2021-06-10,6533,3974809,9
nation,England,E92000001,2021-06-09,6707,3968276,4
nation,England,E92000001,2021-06-08,6430,3961569,7
nation,England,E92000001,2021-06-07,6594,3955139,4
nation,England,E92000001,2021-06-06,4610,3948545,5
nation,England,E92000001,2021-06-05,3859,3943935,4
nation,England,E92000001,2021-06-04,4738,3940076,8
nation,England,E92000001,2021-06-03,4972,3935338,10
nation,England,E92000001,2021-06-02,4919,3930366,9
nation,England,E92000001,2021-06-01,4333,3925447,3
nation,England,E92000001,2021-05-31,3062,3921114,7
nation,England,E92000001,2021-05-30,2533,3918052,7
nation,England,E92000001,2021-05-29,2394,3915519,5
nation,England,E92000001,2021-05-28,2826,3913125,6
nation,England,E92000001,2021-05-27,2961,3910299,7
nation,England,E92000001,2021-05-26,3068,3907338,10
nation,England,E92000001,2021-05-25,2689,3904270,3
nation,England,E92000001,2021-05-24,2616,3901581,8
nation,England,E92000001,2021-05-23,1842,3898965,6
nation,England,E92000001,2021-05-22,1533,3897123,3
nation,England,E92000001,2021-05-21,1799,3895590,7
nation,England,E92000001,2021-05-20,1912,3893791,5
nation,England,E92000001,2021-05-19,2171,3891879,3
nation,England,E92000001,2021-05-18,2141,3889708,3
nation,England,E92000001,2021-05-17,2243,3887567,5
nation,England,E92000001,2021-05-16,1521,3885324,6
nation,England,E92000001,2021-05-15,1260,3883803,7
nation,England,E92000001,2021-05-14,1457,3882543,3
nation,England,E92000001,2021-05-13,1653,3881086,4
nation,England,E92000001,2021-05-12,1767,3879433,9
nation,England,E92000001,2021-05-11,1743,3877666,13
nation,England,E92000001,2021-05-10,2169,3875923,8
nation,England,E92000001,2021-05-09,1846,3873754,8
nation,England,E92000001,2021-05-08,1205,3871908,8
nation,England,E92000001,2021-05-07,1556,3870703,8
nation,England,E92000001,2021-05-06,1800,3869147,7
nation,England,E92000001,2021-05-05,2038,3867347,12
nation,England,E92000001,2021-05-04,2037,3865309,9
nation,England,E92000001,2021-05-03,1694,3863272,8
nation,England,E92000001,2021-05-02,1214,3861578,10
nation,England,E92000001,2021-05-01,1126,3860364,7
nation,England,E92000001,2021-04-30,1408,3859238,8
nation,England,E92000001,2021-04-29,1762,3857830,11
nation,England,E92000001,2021-04-28,2019,3856068,13
nation,England,E92000001,2021-04-27,1694,3854049,10
nation,England,E92000001,2021-04-26,2087,3852355,9
nation,England,E92000001,2021-04-25,1773,3850268,12
nation,England,E92000001,2021-04-24,1206,3848495,7
nation,England,E92000001,2021-04-23,1577,3847289,17
nation,England,E92000001,2021-04-22,1883,3845712,14
nation,England,E92000001,2021-04-21,2124,3843829,17
nation,England,E92000001,2021-04-20,1941,3841705,17
nation,England,E92000001,2021-04-19,2128,3839764,16
nation,England,E92000001,2021-04-18,2130,3837636,15
nation,England,E92000001,2021-04-17,1308,3835506,18
nation,England,E92000001,2021-04-16,1805,3834198,15
nation,England,E92000001,2021-04-15,1801,3832393,17
nation,England,E92000001,2021-04-14,1937,3830592,9
nation,England,E92000001,2021-04-13,1907,3828655,19
nation,England,E92000001,2021-04-12,2234,3826748,25
nation,England,E92000001,2021-04-11,1898,3824514,19
nation,England,E92000001,2021-04-10,1889,3822616,18
nation,England,E92000001,2021-04-09,2314,3820727,17
nation,England,E92000001,2021-04-08,2480,3818413,31
nation,England,E92000001,2021-04-07,2587,3815933,25
nation,England,E92000001,2021-04-06,2564,3813346,23
nation,England,E92000001,2021-04-05,2190,3810782,10
nation,England,E92000001,2021-04-04,1926,3808592,24
nation,England,E92000001,2021-04-03,2014,3806666,27
nation,England,E92000001,2021-04-02,2128,3804652,19
nation,England,E92000001,2021-04-01,2865,3802524,28
nation,England,E92000001,2021-03-31,3140,3799659,37
nation,England,E92000001,2021-03-30,2954,3796519,38
nation,England,E92000001,2021-03-29,3199,3793565,26
nation,England,E92000001,2021-03-28,4096,3790366,27
nation,England,E92000001,2021-03-27,2938,3786270,29
nation,England,E92000001,2021-03-26,3621,3783332,41
nation,England,E92000001,2021-03-25,4447,3779711,37
nation,England,E92000001,2021-03-24,5105,3775264,34
nation,England,E92000001,2021-03-23,4336,3770159,46
nation,England,E92000001,2021-03-22,5144,3765823,57
nation,England,E92000001,2021-03-21,4516,3760679,70
nation,England,E92000001,2021-03-20,3366,3756163,59
nation,England,E92000001,2021-03-19,4139,3752797,56
nation,England,E92000001,2021-03-18,4523,3748658,52
nation,England,E92000001,2021-03-17,4850,3744135,65
nation,England,E92000001,2021-03-16,4739,3739285,66
nation,England,E92000001,2021-03-15,5436,3734546,84
nation,England,E92000001,2021-03-14,3583,3729110,79
nation,England,E92000001,2021-03-13,3449,3725527,99
nation,England,E92000001,2021-03-12,4614,3722078,81
nation,England,E92000001,2021-03-11,4687,3717464,107
nation,England,E92000001,2021-03-10,5010,3712777,97
nation,England,E92000001,2021-03-09,5212,3707767,113
nation,England,E92000001,2021-03-08,5566,3702555,121
nation,England,E92000001,2021-03-07,3541,3696989,113
nation,England,E92000001,2021-03-06,3701,3693448,129
nation,England,E92000001,2021-03-05,4551,3689747,156
nation,England,E92000001,2021-03-04,4790,3685196,129
nation,England,E92000001,2021-03-03,5097,3680406,126
nation,England,E92000001,2021-03-02,5683,3675309,154
nation,England,E92000001,2021-03-01,5889,3669626,193
nation,England,E92000001,2021-02-28,3953,3663737,197
nation,England,E92000001,2021-02-27,4104,3659784,196
nation,England,E92000001,2021-02-26,5665,3655680,194
nation,England,E92000001,2021-02-25,6610,3650015,220
nation,England,E92000001,2021-02-24,7293,3643405,240
nation,England,E92000001,2021-02-23,8141,3636112,254
nation,England,E92000001,2021-02-22,9856,3627971,241
nation,England,E92000001,2021-02-21,6799,3618115,285
nation,England,E92000001,2021-02-20,6889,3611316,302
nation,England,E92000001,2021-02-19,8882,3604427,317
nation,England,E92000001,2021-02-18,9906,3595545,364
nation,England,E92000001,2021-02-17,10021,3585639,384
nation,England,E92000001,2021-02-16,10816,3575618,395
nation,England,E92000001,2021-02-15,12468,3564802,461
nation,England,E92000001,2021-02-14,7534,3552334,435
nation,England,E92000001,2021-02-13,7736,3544800,431
nation,England,E92000001,2021-02-12,10562,3537064,451
nation,England,E92000001,2021-02-11,11227,3526502,509
nation,England,E92000001,2021-02-10,11839,3515275,542
nation,England,E92000001,2021-02-09,12240,3503436,537
nation,England,E92000001,2021-02-08,13842,3491196,611
nation,England,E92000001,2021-02-07,10152,3477354,567
nation,England,E92000001,2021-02-06,10585,3467202,608
nation,England,E92000001,2021-02-05,13973,3456617,675
nation,England,E92000001,2021-02-04,16151,3442644,647
nation,England,E92000001,2021-02-03,17407,3426493,777
nation,England,E92000001,2021-02-02,17657,3409086,759
nation,England,E92000001,2021-02-01,20110,3391429,804
nation,England,E92000001,2021-01-31,13709,3371319,810
nation,England,E92000001,2021-01-30,15001,3357610,832
nation,England,E92000001,2021-01-29,19679,3342609,943
nation,England,E92000001,2021-01-28,21841,3322930,1015
nation,England,E92000001,2021-01-27,23234,3301089,1008
nation,England,E92000001,2021-01-26,24433,3277855,960
nation,England,E92000001,2021-01-25,27109,3253422,1070
nation,England,E92000001,2021-01-24,15454,3226313,1040
nation,England,E92000001,2021-01-23,19878,3210859,1058
nation,England,E92000001,2021-01-22,26909,3190981,1123
nation,England,E92000001,2021-01-21,28750,3164072,1133
nation,England,E92000001,2021-01-20,31754,3135322,1174
nation,England,E92000001,2021-01-19,35968,3103568,1244
nation,England,E92000001,2021-01-18,40716,3067600,1167
nation,England,E92000001,2021-01-17,26205,3026884,1168
