areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-10-19,9965,7303864,21
nation,England,E92000001,2021-10-18,40300,7293899,71
nation,England,E92000001,2021-10-17,35215,7253599,77
nation,England,E92000001,2021-10-16,30043,7218384,79
nation,England,E92000001,2021-10-15,35651,7188341,89
nation,England,E92000001,2021-10-14,38340,7152690,99
nation,England,E92000001,2021-10-13,39669,7114350,83
nation,England,E92000001,2021-10-12,39989,7074681,82
nation,England,E92000001,2021-10-11,42201,7034692,88
nation,England,E92000001,2021-10-10,30876,6992491,66
nation,England,E92000001,2021-10-09,26543,6961615,88
nation,England,E92000001,2021-10-08,29225,6935072,85
nation,England,E92000001,2021-10-07,31528,6905847,89
nation,England,E92000001,2021-10-06,31871,6874319,74
nation,England,E92000001,2021-10-05,31545,6842448,85
nation,England,E92000001,2021-10-04,35734,6810903,78
nation,England,E92000001,2021-10-03,26580,6775169,75
nation,England,E92000001,2021-10-02,21413,6748589,73
nation,England,E92000001,2021-10-01,23619,6727176,96
nation,England,E92000001,2021-09-30,26236,6703557,80
nation,England,E92000001,2021-09-29,28138,6677321,83
nation,England,E92000001,2021-09-28,29006,6649183,75
nation,England,E92000001,2021-09-27,33888,6620177,77
nation,England,E92000001,2021-09-26,26258,6586289,68
nation,England,E92000001,2021-09-25,22648,6560031,91
nation,England,E92000001,2021-09-24,25210,6537383,91
nation,England,E92000001,2021-09-23,27709,6512173,102
nation,England,E92000001,2021-09-22,28182,6484464,100
nation,England,E92000001,2021-09-21,29953,6456282,93
nation,England,E92000001,2021-09-20,31445,6426329,102
nation,England,E92000001,2021-09-19,24261,6394884,90
nation,England,E92000001,2021-09-18,20520,6370623,92
nation,England,E92000001,2021-09-17,21914,6350103,122
nation,England,E92000001,2021-09-16,21735,6328189,113
nation,England,E92000001,2021-09-15,21953,6306454,101
nation,England,E92000001,2021-09-14,22145,6284501,118
nation,England,E92000001,2021-09-13,24641,6262356,72
nation,England,E92000001,2021-09-12,17507,6237715,102
nation,England,E92000001,2021-09-11,16598,6220208,103
nation,England,E92000001,2021-09-10,20528,6203610,108
nation,England,E92000001,2021-09-09,23903,6183082,128
nation,England,E92000001,2021-09-08,25059,6159179,113
nation,England,E92000001,2021-09-07,27346,6134120,124
nation,England,E92000001,2021-09-06,32371,6106774,120
nation,England,E92000001,2021-09-05,22962,6074403,115
nation,England,E92000001,2021-09-04,22967,6051441,110
nation,England,E92000001,2021-09-03,28112,6028474,125
nation,England,E92000001,2021-09-02,29975,6000362,99
nation,England,E92000001,2021-09-01,30936,5970387,94
nation,England,E92000001,2021-08-31,32860,5939451,95
nation,England,E92000001,2021-08-30,24400,5906591,90
nation,England,E92000001,2021-08-29,18733,5882191,106
nation,England,E92000001,2021-08-28,19685,5863458,102
nation,England,E92000001,2021-08-27,23714,5843773,106
nation,England,E92000001,2021-08-26,25896,5820059,105
nation,England,E92000001,2021-08-25,27236,5794163,87
nation,England,E92000001,2021-08-24,27545,5766927,103
nation,England,E92000001,2021-08-23,29662,5739382,95
nation,England,E92000001,2021-08-22,21951,5709720,101
nation,England,E92000001,2021-08-21,22144,5687769,87
nation,England,E92000001,2021-08-20,25007,5665625,101
nation,England,E92000001,2021-08-19,28395,5640618,92
nation,England,E92000001,2021-08-18,30693,5612223,78
nation,England,E92000001,2021-08-17,30330,5581530,94
nation,England,E92000001,2021-08-16,30144,5551200,71
nation,England,E92000001,2021-08-15,20842,5521056,71
nation,England,E92000001,2021-08-14,20909,5500214,79
nation,England,E92000001,2021-08-13,24460,5479305,87
nation,England,E92000001,2021-08-12,27070,5454845,91
nation,England,E92000001,2021-08-11,28491,5427775,79
nation,England,E92000001,2021-08-10,26983,5399284,69
nation,England,E92000001,2021-08-09,27630,5372301,68
nation,England,E92000001,2021-08-08,19706,5344671,65
nation,England,E92000001,2021-08-07,19498,5324965,85
nation,England,E92000001,2021-08-06,24295,5305467,79
nation,England,E92000001,2021-08-05,27513,5281172,89
nation,England,E92000001,2021-08-04,28239,5253659,70
nation,England,E92000001,2021-08-03,26409,5225420,66
nation,England,E92000001,2021-08-02,25973,5199011,66
nation,England,E92000001,2021-08-01,18218,5173038,73
nation,England,E92000001,2021-07-31,18003,5154820,76
nation,England,E92000001,2021-07-30,21584,5136817,93
nation,England,E92000001,2021-07-29,24789,5115233,64
nation,England,E92000001,2021-07-28,26340,5090444,70
nation,England,E92000001,2021-07-27,25436,5064104,60
nation,England,E92000001,2021-07-26,25928,5038668,65
nation,England,E92000001,2021-07-25,19236,5012740,63
nation,England,E92000001,2021-07-24,19850,4993504,63
nation,England,E92000001,2021-07-23,24009,4973654,70
nation,England,E92000001,2021-07-22,27162,4949645,64
nation,England,E92000001,2021-07-21,31041,4922483,44
nation,England,E92000001,2021-07-20,35112,4891442,49
nation,England,E92000001,2021-07-19,42441,4856330,71
nation,England,E92000001,2021-07-18,32495,4813889,56
nation,England,E92000001,2021-07-17,34640,4781394,44
nation,England,E92000001,2021-07-16,50134,4746754,39
nation,England,E92000001,2021-07-15,56371,4696620,44
nation,England,E92000001,2021-07-14,49285,4640249,32
nation,England,E92000001,2021-07-13,42315,4590964,38
nation,England,E92000001,2021-07-12,39642,4548649,32
nation,England,E92000001,2021-07-11,26938,4509007,25
nation,England,E92000001,2021-07-10,24925,4482069,32
nation,England,E92000001,2021-07-09,28466,4457144,38
nation,England,E92000001,2021-07-08,29277,4428678,26
nation,England,E92000001,2021-07-07,33515,4399401,23
nation,England,E92000001,2021-07-06,30963,4365886,19
nation,England,E92000001,2021-07-05,29530,4334923,23
nation,England,E92000001,2021-07-04,21323,4305393,22
nation,England,E92000001,2021-07-03,20207,4284070,23
nation,England,E92000001,2021-07-02,21743,4263863,24
nation,England,E92000001,2021-07-01,23616,4242120,18
nation,England,E92000001,2021-06-30,23406,4218504,20
nation,England,E92000001,2021-06-29,22678,4195098,19
nation,England,E92000001,2021-06-28,22876,4172420,9
nation,England,E92000001,2021-06-27,15045,4149544,17
nation,England,E92000001,2021-06-26,13182,4134499,9
nation,England,E92000001,2021-06-25,14520,4121317,19
nation,England,E92000001,2021-06-24,14711,4106797,19
nation,England,E92000001,2021-06-23,14397,4092086,5
nation,England,E92000001,2021-06-22,13217,4077689,9
nation,England,E92000001,2021-06-21,12408,4064472,13
nation,England,E92000001,2021-06-20,8007,4052064,20
nation,England,E92000001,2021-06-19,6940,4044057,19
nation,England,E92000001,2021-06-18,8506,4037117,10
nation,England,E92000001,2021-06-17,9200,4028611,5
nation,England,E92000001,2021-06-16,9155,4019411,10
nation,England,E92000001,2021-06-15,8868,4010256,13
nation,England,E92000001,2021-06-14,8689,4001388,8
nation,England,E92000001,2021-06-13,5909,3992699,7
nation,England,E92000001,2021-06-12,5256,3986790,13
nation,England,E92000001,2021-06-11,6337,3981534,6
nation,England,E92000001,2021-06-10,6529,3975197,9
nation,England,E92000001,2021-06-09,6719,3968668,4
nation,England,E92000001,2021-06-08,6429,3961949,7
nation,England,E92000001,2021-06-07,6596,3955520,4
nation,England,E92000001,2021-06-06,4612,3948924,5
nation,England,E92000001,2021-06-05,3859,3944312,4
nation,England,E92000001,2021-06-04,4739,3940453,8
nation,England,E92000001,2021-06-03,4974,3935714,10
nation,England,E92000001,2021-06-02,4919,3930740,9
nation,England,E92000001,2021-06-01,4333,3925821,3
nation,England,E92000001,2021-05-31,3061,3921488,7
nation,England,E92000001,2021-05-30,2534,3918427,7
nation,England,E92000001,2021-05-29,2394,3915893,5
nation,England,E92000001,2021-05-28,2827,3913499,6
nation,England,E92000001,2021-05-27,2962,3910672,7
nation,England,E92000001,2021-05-26,3069,3907710,10
nation,England,E92000001,2021-05-25,2693,3904641,3
nation,England,E92000001,2021-05-24,2617,3901948,8
nation,England,E92000001,2021-05-23,1841,3899331,6
nation,England,E92000001,2021-05-22,1535,3897490,3
nation,England,E92000001,2021-05-21,1799,3895955,7
nation,England,E92000001,2021-05-20,1913,3894156,5
nation,England,E92000001,2021-05-19,2174,3892243,3
nation,England,E92000001,2021-05-18,2141,3890069,3
nation,England,E92000001,2021-05-17,2243,3887928,5
nation,England,E92000001,2021-05-16,1521,3885685,6
nation,England,E92000001,2021-05-15,1261,3884164,7
nation,England,E92000001,2021-05-14,1457,3882903,3
nation,England,E92000001,2021-05-13,1656,3881446,4
nation,England,E92000001,2021-05-12,1768,3879790,9
nation,England,E92000001,2021-05-11,1745,3878022,13
nation,England,E92000001,2021-05-10,2175,3876277,8
nation,England,E92000001,2021-05-09,1849,3874102,8
nation,England,E92000001,2021-05-08,1203,3872253,8
nation,England,E92000001,2021-05-07,1560,3871050,8
nation,England,E92000001,2021-05-06,1807,3869490,7
nation,England,E92000001,2021-05-05,2043,3867683,12
nation,England,E92000001,2021-05-04,2044,3865640,9
nation,England,E92000001,2021-05-03,1695,3863596,8
nation,England,E92000001,2021-05-02,1214,3861901,10
nation,England,E92000001,2021-05-01,1129,3860687,7
nation,England,E92000001,2021-04-30,1412,3859558,8
nation,England,E92000001,2021-04-29,1761,3858146,11
nation,England,E92000001,2021-04-28,2018,3856385,13
nation,England,E92000001,2021-04-27,1695,3854367,10
nation,England,E92000001,2021-04-26,2091,3852672,9
nation,England,E92000001,2021-04-25,1774,3850581,12
nation,England,E92000001,2021-04-24,1203,3848807,7
nation,England,E92000001,2021-04-23,1580,3847604,17
nation,England,E92000001,2021-04-22,1887,3846024,14
nation,England,E92000001,2021-04-21,2128,3844137,17
nation,England,E92000001,2021-04-20,1941,3842009,17
nation,England,E92000001,2021-04-19,2129,3840068,16
nation,England,E92000001,2021-04-18,2130,3837939,15
nation,England,E92000001,2021-04-17,1310,3835809,18
nation,England,E92000001,2021-04-16,1810,3834499,15
nation,England,E92000001,2021-04-15,1802,3832689,17
nation,England,E92000001,2021-04-14,1942,3830887,9
nation,England,E92000001,2021-04-13,1909,3828945,19
nation,England,E92000001,2021-04-12,2235,3827036,25
nation,England,E92000001,2021-04-11,1899,3824801,19
nation,England,E92000001,2021-04-10,1889,3822902,18
nation,England,E92000001,2021-04-09,2317,3821013,17
nation,England,E92000001,2021-04-08,2481,3818696,31
nation,England,E92000001,2021-04-07,2587,3816215,25
nation,England,E92000001,2021-04-06,2563,3813628,23
nation,England,E92000001,2021-04-05,2190,3811065,10
nation,England,E92000001,2021-04-04,1924,3808875,24
nation,England,E92000001,2021-04-03,2013,3806951,27
nation,England,E92000001,2021-04-02,2127,3804938,19
nation,England,E92000001,2021-04-01,2865,3802811,28
nation,England,E92000001,2021-03-31,3149,3799946,37
nation,England,E92000001,2021-03-30,2956,3796797,38
nation,England,E92000001,2021-03-29,3196,3793841,26
nation,England,E92000001,2021-03-28,4102,3790645,27
nation,England,E92000001,2021-03-27,2946,3786543,29
nation,England,E92000001,2021-03-26,3627,3783597,41
nation,England,E92000001,2021-03-25,4450,3779970,37
nation,England,E92000001,2021-03-24,5117,3775520,34
nation,England,E92000001,2021-03-23,4348,3770403,46
nation,England,E92000001,2021-03-22,5148,3766055,57
nation,England,E92000001,2021-03-21,4518,3760907,70
nation,England,E92000001,2021-03-20,3367,3756389,59
nation,England,E92000001,2021-03-19,4143,3753022,56
nation,England,E92000001,2021-03-18,4526,3748879,51
nation,England,E92000001,2021-03-17,4851,3744353,65
nation,England,E92000001,2021-03-16,4743,3739502,66
nation,England,E92000001,2021-03-15,5440,3734759,84
nation,England,E92000001,2021-03-14,3586,3729319,79
nation,England,E92000001,2021-03-13,3455,3725733,99
nation,England,E92000001,2021-03-12,4618,3722278,81
nation,England,E92000001,2021-03-11,4689,3717660,107
nation,England,E92000001,2021-03-10,5013,3712971,97
nation,England,E92000001,2021-03-09,5223,3707958,113
nation,England,E92000001,2021-03-08,5571,3702735,121
nation,England,E92000001,2021-03-07,3543,3697164,113
nation,England,E92000001,2021-03-06,3709,3693621,129
nation,England,E92000001,2021-03-05,4554,3689912,156
nation,England,E92000001,2021-03-04,4798,3685358,129
nation,England,E92000001,2021-03-03,5104,3680560,126
nation,England,E92000001,2021-03-02,5685,3675456,155
nation,England,E92000001,2021-03-01,5893,3669771,193
nation,England,E92000001,2021-02-28,3956,3663878,198
nation,England,E92000001,2021-02-27,4104,3659922,196
nation,England,E92000001,2021-02-26,5671,3655818,194
nation,England,E92000001,2021-02-25,6620,3650147,221
nation,England,E92000001,2021-02-24,7305,3643527,240
nation,England,E92000001,2021-02-23,8144,3636222,255
nation,England,E92000001,2021-02-22,9857,3628078,241
nation,England,E92000001,2021-02-21,6799,3618221,285
nation,England,E92000001,2021-02-20,6893,3611422,302
nation,England,E92000001,2021-02-19,8886,3604529,316
nation,England,E92000001,2021-02-18,9912,3595643,364
nation,England,E92000001,2021-02-17,10029,3585731,384
nation,England,E92000001,2021-02-16,10819,3575702,395
nation,England,E92000001,2021-02-15,12472,3564883,461
nation,England,E92000001,2021-02-14,7535,3552411,435
nation,England,E92000001,2021-02-13,7740,3544876,431
nation,England,E92000001,2021-02-12,10573,3537136,452
nation,England,E92000001,2021-02-11,11231,3526563,508
nation,England,E92000001,2021-02-10,11843,3515332,542
nation,England,E92000001,2021-02-09,12244,3503489,537
nation,England,E92000001,2021-02-08,13853,3491245,612
nation,England,E92000001,2021-02-07,10158,3477392,567
nation,England,E92000001,2021-02-06,10589,3467234,608
nation,England,E92000001,2021-02-05,13979,3456645,676
nation,England,E92000001,2021-02-04,16156,3442666,647
nation,England,E92000001,2021-02-03,17414,3426510,777
nation,England,E92000001,2021-02-02,17661,3409096,759
nation,England,E92000001,2021-02-01,20111,3391435,804
nation,England,E92000001,2021-01-31,13710,3371324,810
nation,England,E92000001,2021-01-30,15003,3357614,832
nation,England,E92000001,2021-01-29,19686,3342611,943
nation,England,E92000001,2021-01-28,21845,3322925,1015
nation,England,E92000001,2021-01-27,23241,3301080,1008
nation,England,E92000001,2021-01-26,24432,3277839,960
nation,England,E92000001,2021-01-25,27114,3253407,1070
nation,England,E92000001,2021-01-24,15456,3226293,1040
nation,England,E92000001,2021-01-23,19873,3210837,1058
nation,England,E92000001,2021-01-22,26910,3190964,1124
nation,England,E92000001,2021-01-21,28756,3164054,1133
nation,England,E92000001,2021-01-20,31746,3135298,1173
nation,England,E92000001,2021-01-19,35961,3103552,1244
nation,England,E92000001,2021-01-18,40718,3067591,1167
nation,England,E92000001,2021-01-17,26210,3026873,1169
nation,England,E92000001,2021-01-16,27653,3000663,1170
nation,England,E92000001,2021-01-15,36790,2973010,1101
nation,England,E92000001,2021-01-14,38532,2936220,1089
nation,England,E92000001,2021-01-13,41161,2897688,1101
nation,England,E92000001,2021-01-12,44683,2856527,1092
nation,England,E92000001,2021-01-11,52014,2811844,1004
nation,England,E92000001,2021-01-10,32859,2759830,980
nation,England,E92000001,2021-01-09,35451,2726971,926
nation,England,E92000001,2021-01-08,42335,2691520,889
nation,England,E92000001,2021-01-07,46856,2649185,888
nation,England,E92000001,2021-01-06,51323,2602329,824
nation,England,E92000001,2021-01-05,58041,2551006,820
nation,England,E92000001,2021-01-04,69122,2492965,753
nation,England,E92000001,2021-01-03,49508,2423843,652
nation,England,E92000001,2021-01-02,54175,2374335,670
nation,England,E92000001,2021-01-01,28224,2320160,642
nation,England,E92000001,2020-12-31,46689,2291936,652
nation,England,E92000001,2020-12-30,62877,2245247,626
nation,England,E92000001,2020-12-29,72502,2182370,578
nation,England,E92000001,2020-12-28,40039,2109868,590
nation,England,E92000001,2020-12-27,42432,2069829,576
nation,England,E92000001,2020-12-26,36710,2027397,567
nation,England,E92000001,2020-12-25,12674,1990687,537
nation,England,E92000001,2020-12-24,28695,1978013,486
nation,England,E92000001,2020-12-23,37613,1949318,481
nation,England,E92000001,2020-12-22,40894,1911705,489
nation,England,E92000001,2020-12-21,42599,1870811,496
nation,England,E92000001,2020-12-20,28936,1828212,430
nation,England,E92000001,2020-12-19,21740,1799276,412
nation,England,E92000001,2020-12-18,31838,1777536,433
nation,England,E92000001,2020-12-17,29608,1745698,440
nation,England,E92000001,2020-12-16,30124,1716090,355
nation,England,E92000001,2020-12-15,29092,1685966,388
nation,England,E92000001,2020-12-14,29513,1656874,412
nation,England,E92000001,2020-12-13,18127,1627361,365
nation,England,E92000001,2020-12-12,16030,1609234,374
nation,England,E92000001,2020-12-11,19859,1593204,398
nation,England,E92000001,2020-12-10,18540,1573345,378
nation,England,E92000001,2020-12-09,17464,1554805,374
nation,England,E92000001,2020-12-08,16669,1537341,375
nation,England,E92000001,2020-12-07,17396,1520672,354
nation,England,E92000001,2020-12-06,10867,1503276,355
nation,England,E92000001,2020-12-05,10141,1492409,344
nation,England,E92000001,2020-12-04,12886,1482268,412
nation,England,E92000001,2020-12-03,12528,1469382,405
nation,England,E92000001,2020-12-02,13467,1456854,336
nation,England,E92000001,2020-12-01,13519,1443387,346
nation,England,E92000001,2020-11-30,15026,1429868,362
nation,England,E92000001,2020-11-29,8905,1414842,403
nation,England,E92000001,2020-11-28,9204,1405937,383
nation,England,E92000001,2020-11-27,12263,1396733,364
nation,England,E92000001,2020-11-26,12273,1384470,372
nation,England,E92000001,2020-11-25,13930,1372197,425
nation,England,E92000001,2020-11-24,14027,1358267,406
nation,England,E92000001,2020-11-23,16211,1344240,400
nation,England,E92000001,2020-11-22,10034,1328029,406
nation,England,E92000001,2020-11-21,10615,1317995,397
nation,England,E92000001,2020-11-20,14680,1307380,390
nation,England,E92000001,2020-11-19,15492,1292700,397
nation,England,E92000001,2020-11-18,18212,1277208,435
nation,England,E92000001,2020-11-17,20322,1258996,364
nation,England,E92000001,2020-11-16,23722,1238674,358
nation,England,E92000001,2020-11-15,14208,1214952,382
nation,England,E92000001,2020-11-14,16036,1200744,358
nation,England,E92000001,2020-11-13,21645,1184708,357
nation,England,E92000001,2020-11-12,21946,1163063,351
nation,England,E92000001,2020-11-11,24636,1141117,312
nation,England,E92000001,2020-11-10,24471,1116481,319
nation,England,E92000001,2020-11-09,28092,1092010,401
nation,England,E92000001,2020-11-08,17968,1063918,341
nation,England,E92000001,2020-11-07,16615,1045950,333
nation,England,E92000001,2020-11-06,20824,1029335,333
nation,England,E92000001,2020-11-05,20873,1008511,301
nation,England,E92000001,2020-11-04,20695,987638,278
nation,England,E92000001,2020-11-03,22307,966943,291
nation,England,E92000001,2020-11-02,27931,944636,286
nation,England,E92000001,2020-11-01,13365,916705,286
nation,England,E92000001,2020-10-31,14346,903340,277
nation,England,E92000001,2020-10-30,19645,888994,281
nation,England,E92000001,2020-10-29,19968,869349,249
nation,England,E92000001,2020-10-28,20229,849381,238
nation,England,E92000001,2020-10-27,20488,829152,217
nation,England,E92000001,2020-10-26,22752,808664,223
nation,England,E92000001,2020-10-25,13163,785912,205
nation,England,E92000001,2020-10-24,13519,772749,170
nation,England,E92000001,2020-10-23,18105,759230,188
nation,England,E92000001,2020-10-22,19610,741125,187
nation,England,E92000001,2020-10-21,21481,721515,191
nation,England,E92000001,2020-10-20,21326,700034,171
nation,England,E92000001,2020-10-19,22105,678708,159
nation,England,E92000001,2020-10-18,11851,656603,120
nation,England,E92000001,2020-10-17,12350,644752,161
nation,England,E92000001,2020-10-16,14552,632402,122
nation,England,E92000001,2020-10-15,15241,617850,124
nation,England,E92000001,2020-10-14,16435,602609,101
nation,England,E92000001,2020-10-13,15432,586174,87
nation,England,E92000001,2020-10-12,16194,570742,96
nation,England,E92000001,2020-10-11,9653,554548,103
nation,England,E92000001,2020-10-10,10151,544895,90
nation,England,E92000001,2020-10-09,13008,534744,67
nation,England,E92000001,2020-10-08,15265,521736,76
nation,England,E92000001,2020-10-07,15188,506471,81
nation,England,E92000001,2020-10-06,14291,491283,62
nation,England,E92000001,2020-10-05,14037,476992,59
nation,England,E92000001,2020-10-04,9833,462955,54
nation,England,E92000001,2020-10-03,9699,453122,55
nation,England,E92000001,2020-10-02,11572,443423,64
nation,England,E92000001,2020-10-01,11300,431851,55
nation,England,E92000001,2020-09-30,10522,420551,48
nation,England,E92000001,2020-09-29,8717,410029,43
nation,England,E92000001,2020-09-28,8574,401312,47
nation,England,E92000001,2020-09-27,6026,392738,42
nation,England,E92000001,2020-09-26,5649,386712,35
nation,England,E92000001,2020-09-25,6032,381063,29
nation,England,E92000001,2020-09-24,6289,375031,33
nation,England,E92000001,2020-09-23,5884,368742,52
nation,England,E92000001,2020-09-22,5354,362858,35
nation,England,E92000001,2020-09-21,4695,357504,24
nation,England,E92000001,2020-09-20,4625,352809,28
nation,England,E92000001,2020-09-19,4177,348184,18
nation,England,E92000001,2020-09-18,4272,344007,21
nation,England,E92000001,2020-09-17,3937,339735,24
nation,England,E92000001,2020-09-16,3742,335798,22
nation,England,E92000001,2020-09-15,3038,332056,15
nation,England,E92000001,2020-09-14,2893,329018,17
nation,England,E92000001,2020-09-13,1708,326125,14
nation,England,E92000001,2020-09-12,2205,324417,18
nation,England,E92000001,2020-09-11,2856,322212,10
nation,England,E92000001,2020-09-10,3097,319356,12
nation,England,E92000001,2020-09-09,2850,316259,9
nation,England,E92000001,2020-09-08,3002,313409,9
nation,England,E92000001,2020-09-07,3458,310407,13
nation,England,E92000001,2020-09-06,2057,306949,8
nation,England,E92000001,2020-09-05,2189,304892,12
nation,England,E92000001,2020-09-04,2592,302703,6
nation,England,E92000001,2020-09-03,2662,300111,6
nation,England,E92000001,2020-09-02,2618,297449,8
nation,England,E92000001,2020-09-01,1928,294831,2
nation,England,E92000001,2020-08-31,1261,292903,7
nation,England,E92000001,2020-08-30,975,291642,6
