areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-08-21,22144,5687656,87
nation,England,E92000001,2021-08-20,25003,5665512,101
nation,England,E92000001,2021-08-19,28389,5640509,92
nation,England,E92000001,2021-08-18,30693,5612120,78
nation,England,E92000001,2021-08-17,30336,5581427,96
nation,England,E92000001,2021-08-16,30146,5551091,71
nation,England,E92000001,2021-08-15,20838,5520945,72
nation,England,E92000001,2021-08-14,20914,5500107,79
nation,England,E92000001,2021-08-13,24458,5479193,87
nation,England,E92000001,2021-08-12,27073,5454735,91
nation,England,E92000001,2021-08-11,28493,5427662,80
nation,England,E92000001,2021-08-10,26985,5399169,69
nation,England,E92000001,2021-08-09,27626,5372184,68
nation,England,E92000001,2021-08-08,19702,5344558,65
nation,England,E92000001,2021-08-07,19498,5324856,85
nation,England,E92000001,2021-08-06,24296,5305358,79
nation,England,E92000001,2021-08-05,27516,5281062,89
nation,England,E92000001,2021-08-04,28234,5253546,70
nation,England,E92000001,2021-08-03,26409,5225312,66
nation,England,E92000001,2021-08-02,25973,5198903,66
nation,England,E92000001,2021-08-01,18218,5172930,73
nation,England,E92000001,2021-07-31,18002,5154712,76
nation,England,E92000001,2021-07-30,21586,5136710,93
nation,England,E92000001,2021-07-29,24789,5115124,64
nation,England,E92000001,2021-07-28,26337,5090335,70
nation,England,E92000001,2021-07-27,25432,5063998,59
nation,England,E92000001,2021-07-26,25925,5038566,65
nation,England,E92000001,2021-07-25,19235,5012641,63
nation,England,E92000001,2021-07-24,19849,4993406,64
nation,England,E92000001,2021-07-23,24008,4973557,70
nation,England,E92000001,2021-07-22,27161,4949549,64
nation,England,E92000001,2021-07-21,31041,4922388,44
nation,England,E92000001,2021-07-20,35114,4891347,49
nation,England,E92000001,2021-07-19,42438,4856233,71
nation,England,E92000001,2021-07-18,32495,4813795,56
nation,England,E92000001,2021-07-17,34639,4781300,44
nation,England,E92000001,2021-07-16,50136,4746661,39
nation,England,E92000001,2021-07-15,56366,4696525,44
nation,England,E92000001,2021-07-14,49282,4640159,32
nation,England,E92000001,2021-07-13,42314,4590877,38
nation,England,E92000001,2021-07-12,39635,4548563,32
nation,England,E92000001,2021-07-11,26936,4508928,25
nation,England,E92000001,2021-07-10,24930,4481992,32
nation,England,E92000001,2021-07-09,28461,4457062,38
nation,England,E92000001,2021-07-08,29275,4428601,26
nation,England,E92000001,2021-07-07,33513,4399326,23
nation,England,E92000001,2021-07-06,30964,4365813,19
nation,England,E92000001,2021-07-05,29528,4334849,23
nation,England,E92000001,2021-07-04,21322,4305321,22
nation,England,E92000001,2021-07-03,20207,4283999,23
nation,England,E92000001,2021-07-02,21741,4263792,25
nation,England,E92000001,2021-07-01,23615,4242051,18
nation,England,E92000001,2021-06-30,23403,4218436,20
nation,England,E92000001,2021-06-29,22677,4195033,20
nation,England,E92000001,2021-06-28,22876,4172356,9
nation,England,E92000001,2021-06-27,15045,4149480,17
nation,England,E92000001,2021-06-26,13180,4134435,9
nation,England,E92000001,2021-06-25,14519,4121255,19
nation,England,E92000001,2021-06-24,14708,4106736,19
nation,England,E92000001,2021-06-23,14397,4092028,5
nation,England,E92000001,2021-06-22,13216,4077631,9
nation,England,E92000001,2021-06-21,12408,4064415,13
nation,England,E92000001,2021-06-20,8007,4052007,20
nation,England,E92000001,2021-06-19,6940,4044000,19
nation,England,E92000001,2021-06-18,8506,4037060,10
nation,England,E92000001,2021-06-17,9201,4028554,5
nation,England,E92000001,2021-06-16,9154,4019353,10
nation,England,E92000001,2021-06-15,8867,4010199,13
nation,England,E92000001,2021-06-14,8689,4001332,8
nation,England,E92000001,2021-06-13,5909,3992643,7
nation,England,E92000001,2021-06-12,5256,3986734,13
nation,England,E92000001,2021-06-11,6336,3981478,6
nation,England,E92000001,2021-06-10,6529,3975142,9
nation,England,E92000001,2021-06-09,6719,3968613,4
nation,England,E92000001,2021-06-08,6428,3961894,7
nation,England,E92000001,2021-06-07,6597,3955466,4
nation,England,E92000001,2021-06-06,4611,3948869,5
nation,England,E92000001,2021-06-05,3862,3944258,4
nation,England,E92000001,2021-06-04,4738,3940396,8
nation,England,E92000001,2021-06-03,4973,3935658,10
nation,England,E92000001,2021-06-02,4918,3930685,9
nation,England,E92000001,2021-06-01,4334,3925767,3
nation,England,E92000001,2021-05-31,3063,3921433,7
nation,England,E92000001,2021-05-30,2532,3918370,7
nation,England,E92000001,2021-05-29,2392,3915838,5
nation,England,E92000001,2021-05-28,2827,3913446,6
nation,England,E92000001,2021-05-27,2962,3910619,7
nation,England,E92000001,2021-05-26,3067,3907657,10
nation,England,E92000001,2021-05-25,2693,3904590,3
nation,England,E92000001,2021-05-24,2617,3901897,8
nation,England,E92000001,2021-05-23,1843,3899280,6
nation,England,E92000001,2021-05-22,1536,3897437,3
nation,England,E92000001,2021-05-21,1799,3895901,7
nation,England,E92000001,2021-05-20,1913,3894102,5
nation,England,E92000001,2021-05-19,2172,3892189,3
nation,England,E92000001,2021-05-18,2142,3890017,3
nation,England,E92000001,2021-05-17,2244,3887875,5
nation,England,E92000001,2021-05-16,1522,3885631,6
nation,England,E92000001,2021-05-15,1261,3884109,7
nation,England,E92000001,2021-05-14,1458,3882848,3
nation,England,E92000001,2021-05-13,1655,3881390,4
nation,England,E92000001,2021-05-12,1768,3879735,9
nation,England,E92000001,2021-05-11,1745,3877967,13
nation,England,E92000001,2021-05-10,2176,3876222,8
nation,England,E92000001,2021-05-09,1849,3874046,8
nation,England,E92000001,2021-05-08,1203,3872197,8
nation,England,E92000001,2021-05-07,1560,3870994,8
nation,England,E92000001,2021-05-06,1806,3869434,7
nation,England,E92000001,2021-05-05,2041,3867628,12
nation,England,E92000001,2021-05-04,2044,3865587,9
nation,England,E92000001,2021-05-03,1695,3863543,8
nation,England,E92000001,2021-05-02,1215,3861848,10
nation,England,E92000001,2021-05-01,1128,3860633,7
nation,England,E92000001,2021-04-30,1412,3859505,8
nation,England,E92000001,2021-04-29,1762,3858093,11
nation,England,E92000001,2021-04-28,2018,3856331,13
nation,England,E92000001,2021-04-27,1694,3854313,10
nation,England,E92000001,2021-04-26,2091,3852619,9
nation,England,E92000001,2021-04-25,1774,3850528,12
nation,England,E92000001,2021-04-24,1204,3848754,7
nation,England,E92000001,2021-04-23,1580,3847550,17
nation,England,E92000001,2021-04-22,1886,3845970,14
nation,England,E92000001,2021-04-21,2128,3844084,17
nation,England,E92000001,2021-04-20,1943,3841956,17
nation,England,E92000001,2021-04-19,2130,3840013,16
nation,England,E92000001,2021-04-18,2130,3837883,15
nation,England,E92000001,2021-04-17,1309,3835753,18
nation,England,E92000001,2021-04-16,1811,3834444,15
nation,England,E92000001,2021-04-15,1804,3832633,17
nation,England,E92000001,2021-04-14,1945,3830829,9
nation,England,E92000001,2021-04-13,1909,3828884,19
nation,England,E92000001,2021-04-12,2235,3826975,25
nation,England,E92000001,2021-04-11,1902,3824740,19
nation,England,E92000001,2021-04-10,1889,3822838,18
nation,England,E92000001,2021-04-09,2314,3820949,17
nation,England,E92000001,2021-04-08,2481,3818635,31
nation,England,E92000001,2021-04-07,2589,3816154,25
nation,England,E92000001,2021-04-06,2564,3813565,23
nation,England,E92000001,2021-04-05,2191,3811001,10
nation,England,E92000001,2021-04-04,1923,3808810,24
nation,England,E92000001,2021-04-03,2014,3806887,27
nation,England,E92000001,2021-04-02,2127,3804873,19
nation,England,E92000001,2021-04-01,2865,3802746,28
nation,England,E92000001,2021-03-31,3148,3799881,37
nation,England,E92000001,2021-03-30,2956,3796733,38
nation,England,E92000001,2021-03-29,3197,3793777,26
nation,England,E92000001,2021-03-28,4102,3790580,27
nation,England,E92000001,2021-03-27,2946,3786478,29
nation,England,E92000001,2021-03-26,3628,3783532,41
nation,England,E92000001,2021-03-25,4451,3779904,37
nation,England,E92000001,2021-03-24,5118,3775453,34
nation,England,E92000001,2021-03-23,4347,3770335,46
nation,England,E92000001,2021-03-22,5148,3765988,57
nation,England,E92000001,2021-03-21,4518,3760840,70
nation,England,E92000001,2021-03-20,3368,3756322,59
nation,England,E92000001,2021-03-19,4143,3752954,56
nation,England,E92000001,2021-03-18,4527,3748811,51
nation,England,E92000001,2021-03-17,4850,3744284,65
nation,England,E92000001,2021-03-16,4743,3739434,66
nation,England,E92000001,2021-03-15,5440,3734691,84
nation,England,E92000001,2021-03-14,3586,3729251,79
nation,England,E92000001,2021-03-13,3456,3725665,100
nation,England,E92000001,2021-03-12,4619,3722209,81
nation,England,E92000001,2021-03-11,4690,3717590,107
nation,England,E92000001,2021-03-10,5013,3712900,97
nation,England,E92000001,2021-03-09,5221,3707887,113
nation,England,E92000001,2021-03-08,5571,3702666,121
nation,England,E92000001,2021-03-07,3542,3697095,113
nation,England,E92000001,2021-03-06,3709,3693553,129
nation,England,E92000001,2021-03-05,4553,3689844,156
nation,England,E92000001,2021-03-04,4797,3685291,129
nation,England,E92000001,2021-03-03,5104,3680494,126
nation,England,E92000001,2021-03-02,5688,3675390,155
nation,England,E92000001,2021-03-01,5892,3669702,192
nation,England,E92000001,2021-02-28,3958,3663810,198
nation,England,E92000001,2021-02-27,4104,3659852,196
nation,England,E92000001,2021-02-26,5671,3655748,195
nation,England,E92000001,2021-02-25,6620,3650077,221
nation,England,E92000001,2021-02-24,7304,3643457,240
nation,England,E92000001,2021-02-23,8147,3636153,256
nation,England,E92000001,2021-02-22,9856,3628006,241
nation,England,E92000001,2021-02-21,6801,3618150,285
nation,England,E92000001,2021-02-20,6894,3611349,302
nation,England,E92000001,2021-02-19,8885,3604455,316
nation,England,E92000001,2021-02-18,9910,3595570,363
nation,England,E92000001,2021-02-17,10027,3585660,384
nation,England,E92000001,2021-02-16,10817,3575633,395
nation,England,E92000001,2021-02-15,12472,3564816,461
nation,England,E92000001,2021-02-14,7535,3552344,435
nation,England,E92000001,2021-02-13,7743,3544809,432
nation,England,E92000001,2021-02-12,10574,3537066,452
nation,England,E92000001,2021-02-11,11230,3526492,508
nation,England,E92000001,2021-02-10,11846,3515262,542
nation,England,E92000001,2021-02-09,12245,3503416,537
nation,England,E92000001,2021-02-08,13852,3491171,612
nation,England,E92000001,2021-02-07,10160,3477319,567
nation,England,E92000001,2021-02-06,10589,3467159,608
nation,England,E92000001,2021-02-05,13980,3456570,676
nation,England,E92000001,2021-02-04,16158,3442590,648
nation,England,E92000001,2021-02-03,17413,3426432,777
nation,England,E92000001,2021-02-02,17661,3409019,759
nation,England,E92000001,2021-02-01,20110,3391358,804
nation,England,E92000001,2021-01-31,13707,3371248,810
nation,England,E92000001,2021-01-30,15003,3357541,831
nation,England,E92000001,2021-01-29,19686,3342538,944
nation,England,E92000001,2021-01-28,21844,3322852,1015
nation,England,E92000001,2021-01-27,23240,3301008,1008
nation,England,E92000001,2021-01-26,24433,3277768,960
nation,England,E92000001,2021-01-25,27110,3253335,1070
nation,England,E92000001,2021-01-24,15455,3226225,1040
nation,England,E92000001,2021-01-23,19873,3210770,1057
nation,England,E92000001,2021-01-22,26909,3190897,1124
nation,England,E92000001,2021-01-21,28752,3163988,1133
nation,England,E92000001,2021-01-20,31746,3135236,1173
nation,England,E92000001,2021-01-19,35963,3103490,1244
nation,England,E92000001,2021-01-18,40720,3067527,1167
nation,England,E92000001,2021-01-17,26207,3026807,1169
nation,England,E92000001,2021-01-16,27654,3000600,1170
nation,England,E92000001,2021-01-15,36788,2972946,1101
nation,England,E92000001,2021-01-14,38536,2936158,1089
nation,England,E92000001,2021-01-13,41160,2897622,1101
nation,England,E92000001,2021-01-12,44682,2856462,1092
nation,England,E92000001,2021-01-11,52016,2811780,1004
nation,England,E92000001,2021-01-10,32855,2759764,980
nation,England,E92000001,2021-01-09,35451,2726909,926
nation,England,E92000001,2021-01-08,42329,2691458,889
nation,England,E92000001,2021-01-07,46855,2649129,888
nation,England,E92000001,2021-01-06,51321,2602274,824
nation,England,E92000001,2021-01-05,58040,2550953,820
nation,England,E92000001,2021-01-04,69114,2492913,753
nation,England,E92000001,2021-01-03,49513,2423799,652
nation,England,E92000001,2021-01-02,54170,2374286,670
nation,England,E92000001,2021-01-01,28227,2320116,642
nation,England,E92000001,2020-12-31,46690,2291889,652
nation,England,E92000001,2020-12-30,62879,2245199,626
nation,England,E92000001,2020-12-29,72504,2182320,578
nation,England,E92000001,2020-12-28,40035,2109816,590
nation,England,E92000001,2020-12-27,42432,2069781,576
nation,England,E92000001,2020-12-26,36708,2027349,567
nation,England,E92000001,2020-12-25,12673,1990641,537
nation,England,E92000001,2020-12-24,28693,1977968,486
nation,England,E92000001,2020-12-23,37609,1949275,481
nation,England,E92000001,2020-12-22,40900,1911666,489
nation,England,E92000001,2020-12-21,42589,1870766,496
nation,England,E92000001,2020-12-20,28941,1828177,430
nation,England,E92000001,2020-12-19,21741,1799236,412
nation,England,E92000001,2020-12-18,31838,1777495,433
nation,England,E92000001,2020-12-17,29602,1745657,440
nation,England,E92000001,2020-12-16,30130,1716055,355
nation,England,E92000001,2020-12-15,29094,1685925,388
nation,England,E92000001,2020-12-14,29511,1656831,412
nation,England,E92000001,2020-12-13,18125,1627320,365
nation,England,E92000001,2020-12-12,16029,1609195,374
nation,England,E92000001,2020-12-11,19864,1593166,398
nation,England,E92000001,2020-12-10,18544,1573302,378
nation,England,E92000001,2020-12-09,17463,1554758,374
nation,England,E92000001,2020-12-08,16669,1537295,375
nation,England,E92000001,2020-12-07,17394,1520626,354
nation,England,E92000001,2020-12-06,10869,1503232,355
nation,England,E92000001,2020-12-05,10139,1492363,344
nation,England,E92000001,2020-12-04,12883,1482224,412
nation,England,E92000001,2020-12-03,12525,1469341,405
nation,England,E92000001,2020-12-02,13467,1456816,336
nation,England,E92000001,2020-12-01,13518,1443349,346
nation,England,E92000001,2020-11-30,15029,1429831,362
nation,England,E92000001,2020-11-29,8903,1414802,403
nation,England,E92000001,2020-11-28,9202,1405899,383
nation,England,E92000001,2020-11-27,12263,1396697,363
nation,England,E92000001,2020-11-26,12274,1384434,373
nation,England,E92000001,2020-11-25,13931,1372160,425
nation,England,E92000001,2020-11-24,14021,1358229,406
nation,England,E92000001,2020-11-23,16207,1344208,400
nation,England,E92000001,2020-11-22,10037,1328001,406
nation,England,E92000001,2020-11-21,10614,1317964,397
nation,England,E92000001,2020-11-20,14675,1307350,390
nation,England,E92000001,2020-11-19,15497,1292675,397
nation,England,E92000001,2020-11-18,18209,1277178,435
nation,England,E92000001,2020-11-17,20319,1258969,364
nation,England,E92000001,2020-11-16,23724,1238650,358
nation,England,E92000001,2020-11-15,14213,1214926,382
nation,England,E92000001,2020-11-14,16032,1200713,358
nation,England,E92000001,2020-11-13,21650,1184681,357
nation,England,E92000001,2020-11-12,21949,1163031,351
nation,England,E92000001,2020-11-11,24640,1141082,312
nation,England,E92000001,2020-11-10,24467,1116442,319
nation,England,E92000001,2020-11-09,28099,1091975,401
nation,England,E92000001,2020-11-08,17963,1063876,341
nation,England,E92000001,2020-11-07,16619,1045913,333
nation,England,E92000001,2020-11-06,20828,1029294,333
nation,England,E92000001,2020-11-05,20872,1008466,301
nation,England,E92000001,2020-11-04,20687,987594,278
nation,England,E92000001,2020-11-03,22309,966907,291
nation,England,E92000001,2020-11-02,27932,944598,286
nation,England,E92000001,2020-11-01,13371,916666,286
nation,England,E92000001,2020-10-31,14346,903295,277
nation,England,E92000001,2020-10-30,19644,888949,281
nation,England,E92000001,2020-10-29,19961,869305,249
nation,England,E92000001,2020-10-28,20235,849344,238
nation,England,E92000001,2020-10-27,20487,829109,217
nation,England,E92000001,2020-10-26,22747,808622,223
nation,England,E92000001,2020-10-25,13165,785875,205
nation,England,E92000001,2020-10-24,13519,772710,170
nation,England,E92000001,2020-10-23,18102,759191,188
nation,England,E92000001,2020-10-22,19607,741089,187
nation,England,E92000001,2020-10-21,21477,721482,191
nation,England,E92000001,2020-10-20,21333,700005,171
nation,England,E92000001,2020-10-19,22104,678672,159
nation,England,E92000001,2020-10-18,11855,656568,120
nation,England,E92000001,2020-10-17,12353,644713,161
nation,England,E92000001,2020-10-16,14547,632360,122
nation,England,E92000001,2020-10-15,15234,617813,124
nation,England,E92000001,2020-10-14,16435,602579,101
nation,England,E92000001,2020-10-13,15436,586144,87
nation,England,E92000001,2020-10-12,16195,570708,96
nation,England,E92000001,2020-10-11,9655,554513,103
nation,England,E92000001,2020-10-10,10149,544858,90
nation,England,E92000001,2020-10-09,13010,534709,67
nation,England,E92000001,2020-10-08,15264,521699,76
nation,England,E92000001,2020-10-07,15187,506435,81
nation,England,E92000001,2020-10-06,14290,491248,62
nation,England,E92000001,2020-10-05,14037,476958,59
nation,England,E92000001,2020-10-04,9834,462921,54
nation,England,E92000001,2020-10-03,9696,453087,55
nation,England,E92000001,2020-10-02,11573,443391,64
nation,England,E92000001,2020-10-01,11302,431818,55
nation,England,E92000001,2020-09-30,10522,420516,48
nation,England,E92000001,2020-09-29,8714,409994,43
nation,England,E92000001,2020-09-28,8574,401280,47
nation,England,E92000001,2020-09-27,6025,392706,42
nation,England,E92000001,2020-09-26,5647,386681,35
nation,England,E92000001,2020-09-25,6029,381034,29
nation,England,E92000001,2020-09-24,6290,375005,33
nation,England,E92000001,2020-09-23,5885,368715,52
nation,England,E92000001,2020-09-22,5352,362830,35
nation,England,E92000001,2020-09-21,4696,357478,24
nation,England,E92000001,2020-09-20,4624,352782,28
nation,England,E92000001,2020-09-19,4173,348158,18
nation,England,E92000001,2020-09-18,4273,343985,21
nation,England,E92000001,2020-09-17,3936,339712,24
nation,England,E92000001,2020-09-16,3745,335776,22
nation,England,E92000001,2020-09-15,3039,332031,15
nation,England,E92000001,2020-09-14,2894,328992,17
nation,England,E92000001,2020-09-13,1708,326098,14
nation,England,E92000001,2020-09-12,2205,324390,18
nation,England,E92000001,2020-09-11,2856,322185,10
nation,England,E92000001,2020-09-10,3097,319329,12
nation,England,E92000001,2020-09-09,2849,316232,9
nation,England,E92000001,2020-09-08,3002,313383,9
nation,England,E92000001,2020-09-07,3458,310381,13
nation,England,E92000001,2020-09-06,2055,306923,8
nation,England,E92000001,2020-09-05,2189,304868,12
nation,England,E92000001,2020-09-04,2591,302679,6
nation,England,E92000001,2020-09-03,2662,300088,6
nation,England,E92000001,2020-09-02,2618,297426,8
nation,England,E92000001,2020-09-01,1928,294808,2
nation,England,E92000001,2020-08-31,1259,292880,7
nation,England,E92000001,2020-08-30,976,291621,6
nation,England,E92000001,2020-08-29,1040,290645,5
nation,England,E92000001,2020-08-28,1381,289605,8
nation,England,E92000001,2020-08-27,1327,288224,8
nation,England,E92000001,2020-08-26,1137,286897,11
nation,England,E92000001,2020-08-25,1062,285760,11
nation,England,E92000001,2020-08-24,1131,284698,5
nation,England,E92000001,2020-08-23,697,283567,13
nation,England,E92000001,2020-08-22,715,282870,6
nation,England,E92000001,2020-08-21,1006,282155,7
nation,England,E92000001,2020-08-20,1218,281149,8
nation,England,E92000001,2020-08-19,1074,279931,2
nation,England,E92000001,2020-08-18,924,278857,7
nation,England,E92000001,2020-08-17,1135,277933,12
nation,England,E92000001,2020-08-16,530,276798,4
nation,England,E92000001,2020-08-15,643,276268,11
nation,England,E92000001,2020-08-14,1037,275625,6
nation,England,E92000001,2020-08-13,1020,274588,7
nation,England,E92000001,2020-08-12,1095,273568,6
nation,England,E92000001,2020-08-11,1212,272473,10
nation,England,E92000001,2020-08-10,1350,271261,11
nation,England,E92000001,2020-08-09,555,269911,8
nation,England,E92000001,2020-08-08,637,269356,11
nation,England,E92000001,2020-08-07,866,268719,7
nation,England,E92000001,2020-08-06,979,267853,9
nation,England,E92000001,2020-08-05,942,266874,3
nation,England,E92000001,2020-08-04,920,265932,10
nation,England,E92000001,2020-08-03,936,265012,14
nation,England,E92000001,2020-08-02,512,264076,8
nation,England,E92000001,2020-08-01,494,263564,9
nation,England,E92000001,2020-07-31,626,263070,10
nation,England,E92000001,2020-07-30,856,262444,8
nation,England,E92000001,2020-07-29,973,261588,8
nation,England,E92000001,2020-07-28,778,260615,10
nation,England,E92000001,2020-07-27,808,259837,10
nation,England,E92000001,2020-07-26,515,259029,14
nation,England,E92000001,2020-07-25,492,258514,13
nation,England,E92000001,2020-07-24,717,258022,6
nation,England,E92000001,2020-07-23,729,257305,16
nation,England,E92000001,2020-07-22,746,256576,16
nation,England,E92000001,2020-07-21,688,255830,19
nation,England,E92000001,2020-07-20,753,255142,12
nation,England,E92000001,2020-07-19,413,254389,14
nation,England,E92000001,2020-07-18,467,253976,14
nation,England,E92000001,2020-07-17,547,253509,18
nation,England,E92000001,2020-07-16,641,252962,12
nation,England,E92000001,2020-07-15,724,252321,20
nation,England,E92000001,2020-07-14,652,251597,20
nation,England,E92000001,2020-07-13,687,250945,22
nation,England,E92000001,2020-07-12,353,250258,12
nation,England,E92000001,2020-07-11,421,249905,20
nation,England,E92000001,2020-07-10,522,249484,21
nation,England,E92000001,2020-07-09,683,248962,35
nation,England,E92000001,2020-07-08,671,248279,23
nation,England,E92000001,2020-07-07,560,247608,26
nation,England,E92000001,2020-07-06,653,247048,33
nation,England,E92000001,2020-07-05,540,246395,24
nation,England,E92000001,2020-07-04,387,245855,31
nation,England,E92000001,2020-07-03,539,245468,26
nation,England,E92000001,2020-07-02,565,244929,40
nation,England,E92000001,2020-07-01,615,244364,22
nation,England,E92000001,2020-06-30,572,243749,43
nation,England,E92000001,2020-06-29,668,243177,34
nation,England,E92000001,2020-06-28,410,242509,42
nation,England,E92000001,2020-06-27,504,242099,39
nation,England,E92000001,2020-06-26,641,241595,37
nation,England,E92000001,2020-06-25,636,240954,58
nation,England,E92000001,2020-06-24,726,240318,67
nation,England,E92000001,2020-06-23,730,239592,61
nation,England,E92000001,2020-06-22,814,238862,58
nation,England,E92000001,2020-06-21,550,238048,47
nation,England,E92000001,2020-06-20,627,237498,54
nation,England,E92000001,2020-06-19,819,236871,47
nation,England,E92000001,2020-06-18,943,236052,57
nation,England,E92000001,2020-06-17,910,235109,54
nation,England,E92000001,2020-06-16,994,234199,69
nation,England,E92000001,2020-06-15,936,233205,61
nation,England,E92000001,2020-06-14,744,232269,76
nation,England,E92000001,2020-06-13,788,231525,52
nation,England,E92000001,2020-06-12,943,230737,73
nation,England,E92000001,2020-06-11,912,229794,71
nation,England,E92000001,2020-06-10,1079,228882,97
nation,England,E92000001,2020-06-09,1053,227803,85
nation,England,E92000001,2020-06-08,988,226750,112
nation,England,E92000001,2020-06-07,665,225762,113
nation,England,E92000001,2020-06-06,726,225097,98
nation,England,E92000001,2020-06-05,1022,224371,109
nation,England,E92000001,2020-06-04,1145,223349,121
nation,England,E92000001,2020-06-03,1240,222204,138
nation,England,E92000001,2020-06-02,1348,220964,155
nation,England,E92000001,2020-06-01,1313,219616,121
nation,England,E92000001,2020-05-31,988,218303,113
nation,England,E92000001,2020-05-30,996,217315,145
nation,England,E92000001,2020-05-29,1371,216319,163
nation,England,E92000001,2020-05-28,1571,214948,182
nation,England,E92000001,2020-05-27,1609,213377,171
