areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-08-16,30849,5679651,77
nation,England,E92000001,2021-08-15,21273,5648802,74
nation,England,E92000001,2021-08-14,21336,5627529,82
nation,England,E92000001,2021-08-13,24986,5606193,90
nation,England,E92000001,2021-08-12,27685,5581207,92
nation,England,E92000001,2021-08-11,29131,5553522,80
nation,England,E92000001,2021-08-10,27606,5524391,69
nation,England,E92000001,2021-08-09,28287,5496785,70
nation,England,E92000001,2021-08-08,20151,5468498,66
nation,England,E92000001,2021-08-07,19983,5448347,85
nation,England,E92000001,2021-08-06,24872,5428364,80
nation,England,E92000001,2021-08-05,28126,5403492,91
nation,England,E92000001,2021-08-04,28894,5375366,71
nation,England,E92000001,2021-08-03,27033,5346472,66
nation,England,E92000001,2021-08-02,26574,5319439,68
nation,England,E92000001,2021-08-01,18628,5292865,75
nation,England,E92000001,2021-07-31,18448,5274237,77
nation,England,E92000001,2021-07-30,22105,5255789,94
nation,England,E92000001,2021-07-29,25358,5233684,68
nation,England,E92000001,2021-07-28,26923,5208326,72
nation,England,E92000001,2021-07-27,26019,5181403,59
nation,England,E92000001,2021-07-26,26536,5155384,67
nation,England,E92000001,2021-07-25,19642,5128848,64
nation,England,E92000001,2021-07-24,20272,5109206,65
nation,England,E92000001,2021-07-23,24533,5088934,72
nation,England,E92000001,2021-07-22,27707,5064401,65
nation,England,E92000001,2021-07-21,31663,5036694,45
nation,England,E92000001,2021-07-20,35940,5005031,49
nation,England,E92000001,2021-07-19,43387,4969091,70
nation,England,E92000001,2021-07-18,33162,4925704,57
nation,England,E92000001,2021-07-17,35277,4892542,44
nation,England,E92000001,2021-07-16,51137,4857265,41
nation,England,E92000001,2021-07-15,57579,4806128,44
nation,England,E92000001,2021-07-14,50316,4748549,33
nation,England,E92000001,2021-07-13,43243,4698233,38
nation,England,E92000001,2021-07-12,40471,4654990,34
nation,England,E92000001,2021-07-11,27417,4614519,26
nation,England,E92000001,2021-07-10,25405,4587102,33
nation,England,E92000001,2021-07-09,29045,4561697,39
nation,England,E92000001,2021-07-08,29908,4532652,30
nation,England,E92000001,2021-07-07,34270,4502744,23
nation,England,E92000001,2021-07-06,31607,4468474,19
nation,England,E92000001,2021-07-05,30193,4436867,24
nation,England,E92000001,2021-07-04,21790,4406674,23
nation,England,E92000001,2021-07-03,20634,4384884,24
nation,England,E92000001,2021-07-02,22288,4364250,25
nation,England,E92000001,2021-07-01,24267,4341962,22
nation,England,E92000001,2021-06-30,23940,4317695,20
nation,England,E92000001,2021-06-29,23250,4293755,20
nation,England,E92000001,2021-06-28,23511,4270505,10
nation,England,E92000001,2021-06-27,15407,4246994,19
nation,England,E92000001,2021-06-26,13485,4231587,9
nation,England,E92000001,2021-06-25,14901,4218102,21
nation,England,E92000001,2021-06-24,15081,4203201,21
nation,England,E92000001,2021-06-23,14805,4188120,6
nation,England,E92000001,2021-06-22,13564,4173315,9
nation,England,E92000001,2021-06-21,12706,4159751,13
nation,England,E92000001,2021-06-20,8203,4147045,22
nation,England,E92000001,2021-06-19,7125,4138842,19
nation,England,E92000001,2021-06-18,8772,4131717,10
nation,England,E92000001,2021-06-17,9523,4122945,5
nation,England,E92000001,2021-06-16,9410,4113422,12
nation,England,E92000001,2021-06-15,9148,4104012,15
nation,England,E92000001,2021-06-14,8941,4094864,9
nation,England,E92000001,2021-06-13,6074,4085923,7
nation,England,E92000001,2021-06-12,5422,4079849,14
nation,England,E92000001,2021-06-11,6510,4074427,6
nation,England,E92000001,2021-06-10,6717,4067917,9
nation,England,E92000001,2021-06-09,6918,4061200,6
nation,England,E92000001,2021-06-08,6630,4054282,9
nation,England,E92000001,2021-06-07,6790,4047652,5
nation,England,E92000001,2021-06-06,4729,4040862,7
nation,England,E92000001,2021-06-05,3964,4036133,6
nation,England,E92000001,2021-06-04,4883,4032169,11
nation,England,E92000001,2021-06-03,5129,4027286,10
nation,England,E92000001,2021-06-02,5039,4022157,12
nation,England,E92000001,2021-06-01,4515,4017118,3
nation,England,E92000001,2021-05-31,3170,4012603,8
nation,England,E92000001,2021-05-30,2598,4009433,8
nation,England,E92000001,2021-05-29,2461,4006835,7
nation,England,E92000001,2021-05-28,2929,4004374,6
nation,England,E92000001,2021-05-27,3075,4001445,8
nation,England,E92000001,2021-05-26,3178,3998370,12
nation,England,E92000001,2021-05-25,2797,3995192,6
nation,England,E92000001,2021-05-24,2749,3992395,8
nation,England,E92000001,2021-05-23,1918,3989646,8
nation,England,E92000001,2021-05-22,1606,3987728,3
nation,England,E92000001,2021-05-21,1870,3986122,9
nation,England,E92000001,2021-05-20,2000,3984252,6
nation,England,E92000001,2021-05-19,2260,3982252,3
nation,England,E92000001,2021-05-18,2241,3979992,3
nation,England,E92000001,2021-05-17,2341,3977751,6
nation,England,E92000001,2021-05-16,1586,3975410,6
nation,England,E92000001,2021-05-15,1304,3973824,8
nation,England,E92000001,2021-05-14,1538,3972520,3
nation,England,E92000001,2021-05-13,1737,3970982,6
nation,England,E92000001,2021-05-12,1869,3969245,9
nation,England,E92000001,2021-05-11,1871,3967376,14
nation,England,E92000001,2021-05-10,2324,3965505,10
nation,England,E92000001,2021-05-09,1984,3963181,8
nation,England,E92000001,2021-05-08,1298,3961197,9
nation,England,E92000001,2021-05-07,1656,3959899,10
nation,England,E92000001,2021-05-06,1966,3958243,7
nation,England,E92000001,2021-05-05,2202,3956277,13
nation,England,E92000001,2021-05-04,2197,3954075,9
nation,England,E92000001,2021-05-03,1806,3951878,10
nation,England,E92000001,2021-05-02,1305,3950072,12
nation,England,E92000001,2021-05-01,1209,3948767,8
nation,England,E92000001,2021-04-30,1528,3947558,12
nation,England,E92000001,2021-04-29,1901,3946030,13
nation,England,E92000001,2021-04-28,2152,3944129,15
nation,England,E92000001,2021-04-27,1808,3941977,13
nation,England,E92000001,2021-04-26,2268,3940169,10
nation,England,E92000001,2021-04-25,1897,3937901,12
nation,England,E92000001,2021-04-24,1300,3936004,7
nation,England,E92000001,2021-04-23,1701,3934704,19
nation,England,E92000001,2021-04-22,2032,3933003,15
nation,England,E92000001,2021-04-21,2299,3930971,17
nation,England,E92000001,2021-04-20,2112,3928672,17
nation,England,E92000001,2021-04-19,2268,3926560,16
nation,England,E92000001,2021-04-18,2281,3924292,16
nation,England,E92000001,2021-04-17,1397,3922011,21
nation,England,E92000001,2021-04-16,1963,3920614,16
nation,England,E92000001,2021-04-15,1956,3918651,18
nation,England,E92000001,2021-04-14,2068,3916695,9
nation,England,E92000001,2021-04-13,2060,3914627,20
nation,England,E92000001,2021-04-12,2396,3912567,27
nation,England,E92000001,2021-04-11,2020,3910171,21
nation,England,E92000001,2021-04-10,2009,3908151,19
nation,England,E92000001,2021-04-09,2481,3906142,20
nation,England,E92000001,2021-04-08,2652,3903661,32
nation,England,E92000001,2021-04-07,2752,3901009,24
nation,England,E92000001,2021-04-06,2754,3898257,23
nation,England,E92000001,2021-04-05,2314,3895503,11
nation,England,E92000001,2021-04-04,2041,3893189,25
nation,England,E92000001,2021-04-03,2118,3891148,27
nation,England,E92000001,2021-04-02,2248,3889030,22
nation,England,E92000001,2021-04-01,3067,3886782,29
nation,England,E92000001,2021-03-31,3341,3883715,37
nation,England,E92000001,2021-03-30,3133,3880374,38
nation,England,E92000001,2021-03-29,3421,3877241,27
nation,England,E92000001,2021-03-28,4475,3873820,27
nation,England,E92000001,2021-03-27,3136,3869345,32
nation,England,E92000001,2021-03-26,3803,3866209,41
nation,England,E92000001,2021-03-25,4674,3862406,38
nation,England,E92000001,2021-03-24,5319,3857732,35
nation,England,E92000001,2021-03-23,4563,3852413,48
nation,England,E92000001,2021-03-22,5399,3847850,59
nation,England,E92000001,2021-03-21,4677,3842451,71
nation,England,E92000001,2021-03-20,3513,3837774,59
nation,England,E92000001,2021-03-19,4329,3834261,56
nation,England,E92000001,2021-03-18,4680,3829932,51
nation,England,E92000001,2021-03-17,5046,3825252,66
nation,England,E92000001,2021-03-16,4919,3820206,69
nation,England,E92000001,2021-03-15,5637,3815287,88
nation,England,E92000001,2021-03-14,3707,3809650,83
nation,England,E92000001,2021-03-13,3590,3805943,99
nation,England,E92000001,2021-03-12,4766,3802353,81
nation,England,E92000001,2021-03-11,4849,3797587,109
nation,England,E92000001,2021-03-10,5223,3792738,99
nation,England,E92000001,2021-03-09,5488,3787515,117
nation,England,E92000001,2021-03-08,5818,3782027,122
nation,England,E92000001,2021-03-07,3677,3776209,115
nation,England,E92000001,2021-03-06,3833,3772532,128
nation,England,E92000001,2021-03-05,4728,3768699,156
nation,England,E92000001,2021-03-04,5011,3763971,130
nation,England,E92000001,2021-03-03,5305,3758960,126
nation,England,E92000001,2021-03-02,5951,3753655,157
nation,England,E92000001,2021-03-01,6215,3747704,192
nation,England,E92000001,2021-02-28,4112,3741489,198
nation,England,E92000001,2021-02-27,4254,3737377,197
nation,England,E92000001,2021-02-26,5884,3733123,196
nation,England,E92000001,2021-02-25,6935,3727239,222
nation,England,E92000001,2021-02-24,7620,3720304,241
nation,England,E92000001,2021-02-23,8536,3712684,257
nation,England,E92000001,2021-02-22,10278,3704148,242
nation,England,E92000001,2021-02-21,7033,3693870,286
nation,England,E92000001,2021-02-20,7161,3686837,305
nation,England,E92000001,2021-02-19,9246,3679676,316
nation,England,E92000001,2021-02-18,10304,3670430,366
nation,England,E92000001,2021-02-17,10419,3660126,385
nation,England,E92000001,2021-02-16,11270,3649707,397
nation,England,E92000001,2021-02-15,12954,3638437,461
nation,England,E92000001,2021-02-14,7780,3625483,438
nation,England,E92000001,2021-02-13,8023,3617703,432
nation,England,E92000001,2021-02-12,10986,3609680,459
nation,England,E92000001,2021-02-11,11637,3598694,513
nation,England,E92000001,2021-02-10,12272,3587057,544
nation,England,E92000001,2021-02-09,12696,3574785,541
nation,England,E92000001,2021-02-08,14369,3562089,613
nation,England,E92000001,2021-02-07,10457,3547720,569
nation,England,E92000001,2021-02-06,10952,3537263,612
nation,England,E92000001,2021-02-05,14462,3526311,677
nation,England,E92000001,2021-02-04,16716,3511849,651
nation,England,E92000001,2021-02-03,17949,3495133,779
nation,England,E92000001,2021-02-02,18198,3477184,762
nation,England,E92000001,2021-02-01,20765,3458986,809
nation,England,E92000001,2021-01-31,14138,3438221,813
nation,England,E92000001,2021-01-30,15524,3424083,834
nation,England,E92000001,2021-01-29,20363,3408559,945
nation,England,E92000001,2021-01-28,22525,3388196,1019
nation,England,E92000001,2021-01-27,23899,3365671,1011
nation,England,E92000001,2021-01-26,25210,3341772,966
nation,England,E92000001,2021-01-25,27973,3316562,1075
nation,England,E92000001,2021-01-24,15883,3288589,1042
nation,England,E92000001,2021-01-23,20427,3272706,1065
nation,England,E92000001,2021-01-22,27741,3252279,1125
nation,England,E92000001,2021-01-21,29634,3224538,1137
nation,England,E92000001,2021-01-20,32680,3194904,1176
nation,England,E92000001,2021-01-19,37057,3162224,1249
nation,England,E92000001,2021-01-18,41936,3125167,1170
nation,England,E92000001,2021-01-17,26977,3083231,1172
nation,England,E92000001,2021-01-16,28413,3056254,1175
nation,England,E92000001,2021-01-15,37878,3027841,1104
nation,England,E92000001,2021-01-14,39660,2989963,1092
nation,England,E92000001,2021-01-13,42303,2950303,1106
nation,England,E92000001,2021-01-12,45970,2908000,1095
nation,England,E92000001,2021-01-11,53520,2862030,1006
nation,England,E92000001,2021-01-10,33750,2808510,983
nation,England,E92000001,2021-01-09,36420,2774760,931
nation,England,E92000001,2021-01-08,43493,2738340,890
nation,England,E92000001,2021-01-07,48134,2694847,890
nation,England,E92000001,2021-01-06,52753,2646713,827
nation,England,E92000001,2021-01-05,59599,2593960,823
nation,England,E92000001,2021-01-04,70920,2534361,758
nation,England,E92000001,2021-01-03,50664,2463441,653
nation,England,E92000001,2021-01-02,55429,2412777,672
nation,England,E92000001,2021-01-01,28881,2357348,644
nation,England,E92000001,2020-12-31,47824,2328467,653
nation,England,E92000001,2020-12-30,64243,2280643,627
nation,England,E92000001,2020-12-29,74058,2216400,581
nation,England,E92000001,2020-12-28,40845,2142342,591
nation,England,E92000001,2020-12-27,43250,2101497,581
nation,England,E92000001,2020-12-26,37461,2058247,570
nation,England,E92000001,2020-12-25,12927,2020786,540
nation,England,E92000001,2020-12-24,29288,2007859,488
nation,England,E92000001,2020-12-23,38385,1978571,482
nation,England,E92000001,2020-12-22,41742,1940186,491
nation,England,E92000001,2020-12-21,43447,1898444,497
nation,England,E92000001,2020-12-20,29557,1854997,429
nation,England,E92000001,2020-12-19,22196,1825440,413
nation,England,E92000001,2020-12-18,32427,1803244,434
nation,England,E92000001,2020-12-17,30157,1770817,440
nation,England,E92000001,2020-12-16,30654,1740660,354
nation,England,E92000001,2020-12-15,29660,1710006,390
nation,England,E92000001,2020-12-14,30023,1680346,412
nation,England,E92000001,2020-12-13,18412,1650323,366
nation,England,E92000001,2020-12-12,16276,1631911,375
nation,England,E92000001,2020-12-11,20183,1615635,398
nation,England,E92000001,2020-12-10,18852,1595452,379
nation,England,E92000001,2020-12-09,17745,1576600,375
nation,England,E92000001,2020-12-08,16940,1558855,376
nation,England,E92000001,2020-12-07,17665,1541915,359
nation,England,E92000001,2020-12-06,11045,1524250,356
nation,England,E92000001,2020-12-05,10313,1513205,344
nation,England,E92000001,2020-12-04,13064,1502892,413
nation,England,E92000001,2020-12-03,12758,1489828,406
nation,England,E92000001,2020-12-02,13661,1477070,337
nation,England,E92000001,2020-12-01,13733,1463409,346
nation,England,E92000001,2020-11-30,15232,1449676,363
nation,England,E92000001,2020-11-29,9068,1434444,404
nation,England,E92000001,2020-11-28,9356,1425376,387
nation,England,E92000001,2020-11-27,12459,1416020,365
nation,England,E92000001,2020-11-26,12453,1403561,373
nation,England,E92000001,2020-11-25,14154,1391108,429
nation,England,E92000001,2020-11-24,14261,1376954,409
nation,England,E92000001,2020-11-23,16467,1362693,400
nation,England,E92000001,2020-11-22,10220,1346226,408
nation,England,E92000001,2020-11-21,10810,1336006,398
nation,England,E92000001,2020-11-20,14966,1325196,391
nation,England,E92000001,2020-11-19,15793,1310230,398
nation,England,E92000001,2020-11-18,18550,1294437,437
nation,England,E92000001,2020-11-17,20675,1275887,368
nation,England,E92000001,2020-11-16,24132,1255212,358
nation,England,E92000001,2020-11-15,14422,1231080,383
nation,England,E92000001,2020-11-14,16290,1216658,361
nation,England,E92000001,2020-11-13,22008,1200368,358
nation,England,E92000001,2020-11-12,22311,1178360,352
nation,England,E92000001,2020-11-11,25063,1156049,311
nation,England,E92000001,2020-11-10,24833,1130986,319
nation,England,E92000001,2020-11-09,28568,1106153,403
nation,England,E92000001,2020-11-08,18279,1077585,341
nation,England,E92000001,2020-11-07,16891,1059306,335
nation,England,E92000001,2020-11-06,21172,1042415,334
nation,England,E92000001,2020-11-05,21200,1021243,301
nation,England,E92000001,2020-11-04,21080,1000043,278
nation,England,E92000001,2020-11-03,22736,978963,292
nation,England,E92000001,2020-11-02,28471,956227,287
nation,England,E92000001,2020-11-01,13641,927756,287
nation,England,E92000001,2020-10-31,14594,914115,282
nation,England,E92000001,2020-10-30,19905,899521,282
nation,England,E92000001,2020-10-29,20292,879616,250
nation,England,E92000001,2020-10-28,20553,859324,238
nation,England,E92000001,2020-10-27,20771,838771,219
nation,England,E92000001,2020-10-26,23032,818000,224
nation,England,E92000001,2020-10-25,13363,794968,207
nation,England,E92000001,2020-10-24,13742,781605,170
nation,England,E92000001,2020-10-23,18378,767863,189
nation,England,E92000001,2020-10-22,19888,749485,187
nation,England,E92000001,2020-10-21,21833,729597,191
nation,England,E92000001,2020-10-20,21705,707764,174
nation,England,E92000001,2020-10-19,22423,686059,159
nation,England,E92000001,2020-10-18,12001,663636,121
nation,England,E92000001,2020-10-17,12493,651635,162
nation,England,E92000001,2020-10-16,14784,639142,122
nation,England,E92000001,2020-10-15,15461,624358,124
nation,England,E92000001,2020-10-14,16659,608897,102
nation,England,E92000001,2020-10-13,15679,592238,87
nation,England,E92000001,2020-10-12,16459,576559,96
nation,England,E92000001,2020-10-11,9792,560100,104
nation,England,E92000001,2020-10-10,10305,550308,90
nation,England,E92000001,2020-10-09,13169,540003,68
nation,England,E92000001,2020-10-08,15454,526834,78
nation,England,E92000001,2020-10-07,15420,511380,81
nation,England,E92000001,2020-10-06,14458,495960,62
nation,England,E92000001,2020-10-05,14220,481502,59
nation,England,E92000001,2020-10-04,9967,467282,54
nation,England,E92000001,2020-10-03,9820,457315,55
nation,England,E92000001,2020-10-02,11719,447495,64
nation,England,E92000001,2020-10-01,11445,435776,56
nation,England,E92000001,2020-09-30,10663,424331,48
nation,England,E92000001,2020-09-29,8833,413668,43
