areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-10-23,29178,7496199,130
nation,England,E92000001,2021-10-22,33807,7467021,102
nation,England,E92000001,2021-10-21,37789,7433214,110
nation,England,E92000001,2021-10-20,43120,7395425,118
nation,England,E92000001,2021-10-19,43700,7352305,103
nation,England,E92000001,2021-10-18,48247,7308605,95
nation,England,E92000001,2021-10-17,36774,7260358,103
nation,England,E92000001,2021-10-16,31039,7223584,96
nation,England,E92000001,2021-10-15,35922,7192545,106
nation,England,E92000001,2021-10-14,38465,7156623,110
nation,England,E92000001,2021-10-13,39762,7118158,89
nation,England,E92000001,2021-10-12,40064,7078396,85
nation,England,E92000001,2021-10-11,42285,7038332,90
nation,England,E92000001,2021-10-10,30923,6996047,70
nation,England,E92000001,2021-10-09,26605,6965124,90
nation,England,E92000001,2021-10-08,29267,6938519,91
nation,England,E92000001,2021-10-07,31567,6909252,90
nation,England,E92000001,2021-10-06,31917,6877685,74
nation,England,E92000001,2021-10-05,31595,6845768,87
nation,England,E92000001,2021-10-04,35790,6814173,81
nation,England,E92000001,2021-10-03,26622,6778383,75
nation,England,E92000001,2021-10-02,21439,6751761,74
nation,England,E92000001,2021-10-01,23668,6730322,98
nation,England,E92000001,2021-09-30,26255,6706654,81
nation,England,E92000001,2021-09-29,28137,6680399,84
nation,England,E92000001,2021-09-28,29005,6652262,75
nation,England,E92000001,2021-09-27,33889,6623257,77
nation,England,E92000001,2021-09-26,26266,6589368,68
nation,England,E92000001,2021-09-25,22943,6563102,91
nation,England,E92000001,2021-09-24,25230,6540159,91
nation,England,E92000001,2021-09-23,27717,6514929,103
nation,England,E92000001,2021-09-22,28192,6487212,101
nation,England,E92000001,2021-09-21,29951,6459020,92
nation,England,E92000001,2021-09-20,31457,6429069,102
nation,England,E92000001,2021-09-19,24264,6397612,90
nation,England,E92000001,2021-09-18,20521,6373348,93
nation,England,E92000001,2021-09-17,21919,6352827,122
nation,England,E92000001,2021-09-16,21738,6330908,113
nation,England,E92000001,2021-09-15,21967,6309170,101
nation,England,E92000001,2021-09-14,22156,6287203,118
nation,England,E92000001,2021-09-13,24651,6265047,71
nation,England,E92000001,2021-09-12,17517,6240396,103
nation,England,E92000001,2021-09-11,16606,6222879,103
nation,England,E92000001,2021-09-10,20537,6206273,109
nation,England,E92000001,2021-09-09,23911,6185736,129
nation,England,E92000001,2021-09-08,25062,6161825,114
nation,England,E92000001,2021-09-07,27350,6136763,125
nation,England,E92000001,2021-09-06,32377,6109413,121
nation,England,E92000001,2021-09-05,22974,6077036,116
nation,England,E92000001,2021-09-04,22964,6054062,111
nation,England,E92000001,2021-09-03,28113,6031098,125
nation,England,E92000001,2021-09-02,29981,6002985,100
nation,England,E92000001,2021-09-01,30941,5973004,96
nation,England,E92000001,2021-08-31,32864,5942063,95
nation,England,E92000001,2021-08-30,24401,5909199,90
nation,England,E92000001,2021-08-29,18738,5884798,106
nation,England,E92000001,2021-08-28,19695,5866060,103
nation,England,E92000001,2021-08-27,23717,5846365,106
nation,England,E92000001,2021-08-26,25901,5822648,105
nation,England,E92000001,2021-08-25,27257,5796747,87
nation,England,E92000001,2021-08-24,27560,5769490,103
nation,England,E92000001,2021-08-23,29670,5741930,96
nation,England,E92000001,2021-08-22,21962,5712260,101
nation,England,E92000001,2021-08-21,22143,5690298,87
nation,England,E92000001,2021-08-20,25015,5668155,101
nation,England,E92000001,2021-08-19,28400,5643140,92
nation,England,E92000001,2021-08-18,30703,5614740,78
nation,England,E92000001,2021-08-17,30339,5584037,96
nation,England,E92000001,2021-08-16,30161,5553698,72
nation,England,E92000001,2021-08-15,20836,5523537,72
nation,England,E92000001,2021-08-14,20927,5502701,79
nation,England,E92000001,2021-08-13,24464,5481774,87
nation,England,E92000001,2021-08-12,27078,5457310,91
nation,England,E92000001,2021-08-11,28494,5430232,80
nation,England,E92000001,2021-08-10,26994,5401738,69
nation,England,E92000001,2021-08-09,27629,5374744,68
nation,England,E92000001,2021-08-08,19713,5347115,65
nation,England,E92000001,2021-08-07,19509,5327402,85
nation,England,E92000001,2021-08-06,24304,5307893,79
nation,England,E92000001,2021-08-05,27512,5283589,89
nation,England,E92000001,2021-08-04,28251,5256077,70
nation,England,E92000001,2021-08-03,26416,5227826,66
nation,England,E92000001,2021-08-02,25980,5201410,66
nation,England,E92000001,2021-08-01,18223,5175430,73
nation,England,E92000001,2021-07-31,18004,5157207,76
nation,England,E92000001,2021-07-30,21585,5139203,93
nation,England,E92000001,2021-07-29,24799,5117618,66
nation,England,E92000001,2021-07-28,26347,5092819,71
nation,England,E92000001,2021-07-27,25440,5066472,59
nation,England,E92000001,2021-07-26,25926,5041032,65
nation,England,E92000001,2021-07-25,19235,5015106,63
nation,England,E92000001,2021-07-24,19849,4995871,64
nation,England,E92000001,2021-07-23,24011,4976022,70
nation,England,E92000001,2021-07-22,27167,4952011,64
nation,England,E92000001,2021-07-21,31053,4924844,44
nation,England,E92000001,2021-07-20,35127,4893791,49
nation,England,E92000001,2021-07-19,42441,4858664,70
nation,England,E92000001,2021-07-18,32493,4816223,57
nation,England,E92000001,2021-07-17,34644,4783730,44
nation,England,E92000001,2021-07-16,50143,4749086,39
nation,England,E92000001,2021-07-15,56382,4698943,44
nation,England,E92000001,2021-07-14,49287,4642561,32
nation,England,E92000001,2021-07-13,42316,4593274,38
nation,England,E92000001,2021-07-12,39644,4550958,32
nation,England,E92000001,2021-07-11,26937,4511314,25
nation,England,E92000001,2021-07-10,24931,4484377,32
nation,England,E92000001,2021-07-09,28462,4459446,38
nation,England,E92000001,2021-07-08,29279,4430984,26
nation,England,E92000001,2021-07-07,33514,4401705,23
nation,England,E92000001,2021-07-06,30965,4368191,20
nation,England,E92000001,2021-07-05,29531,4337226,23
nation,England,E92000001,2021-07-04,21319,4307695,22
nation,England,E92000001,2021-07-03,20207,4286376,23
nation,England,E92000001,2021-07-02,21743,4266169,25
nation,England,E92000001,2021-07-01,23622,4244426,18
nation,England,E92000001,2021-06-30,23405,4220804,20
nation,England,E92000001,2021-06-29,22680,4197399,20
nation,England,E92000001,2021-06-28,22881,4174719,9
nation,England,E92000001,2021-06-27,15040,4151838,17
nation,England,E92000001,2021-06-26,13179,4136798,9
nation,England,E92000001,2021-06-25,14519,4123619,19
nation,England,E92000001,2021-06-24,14711,4109100,19
nation,England,E92000001,2021-06-23,14399,4094389,5
nation,England,E92000001,2021-06-22,13223,4079990,9
nation,England,E92000001,2021-06-21,12410,4066767,13
nation,England,E92000001,2021-06-20,8008,4054357,20
nation,England,E92000001,2021-06-19,6943,4046349,19
nation,England,E92000001,2021-06-18,8510,4039406,10
nation,England,E92000001,2021-06-17,9202,4030896,5
nation,England,E92000001,2021-06-16,9157,4021694,10
nation,England,E92000001,2021-06-15,8867,4012537,13
nation,England,E92000001,2021-06-14,8692,4003670,8
nation,England,E92000001,2021-06-13,5910,3994978,7
nation,England,E92000001,2021-06-12,5257,3989068,13
nation,England,E92000001,2021-06-11,6341,3983811,6
nation,England,E92000001,2021-06-10,6527,3977470,9
nation,England,E92000001,2021-06-09,6719,3970943,4
nation,England,E92000001,2021-06-08,6425,3964224,7
nation,England,E92000001,2021-06-07,6595,3957799,4
nation,England,E92000001,2021-06-06,4611,3951204,5
nation,England,E92000001,2021-06-05,3861,3946593,4
nation,England,E92000001,2021-06-04,4739,3942732,8
nation,England,E92000001,2021-06-03,4975,3937993,10
nation,England,E92000001,2021-06-02,4920,3933018,9
nation,England,E92000001,2021-06-01,4336,3928098,3
nation,England,E92000001,2021-05-31,3064,3923762,7
nation,England,E92000001,2021-05-30,2534,3920698,7
nation,England,E92000001,2021-05-29,2394,3918164,5
nation,England,E92000001,2021-05-28,2825,3915770,6
nation,England,E92000001,2021-05-27,2963,3912945,7
nation,England,E92000001,2021-05-26,3069,3909982,10
nation,England,E92000001,2021-05-25,2688,3906913,3
nation,England,E92000001,2021-05-24,2620,3904225,8
nation,England,E92000001,2021-05-23,1843,3901605,6
nation,England,E92000001,2021-05-22,1537,3899762,3
nation,England,E92000001,2021-05-21,1799,3898225,7
nation,England,E92000001,2021-05-20,1914,3896426,5
nation,England,E92000001,2021-05-19,2173,3894512,3
nation,England,E92000001,2021-05-18,2141,3892339,3
nation,England,E92000001,2021-05-17,2243,3890198,5
nation,England,E92000001,2021-05-16,1521,3887955,6
nation,England,E92000001,2021-05-15,1260,3886434,7
nation,England,E92000001,2021-05-14,1457,3885174,3
nation,England,E92000001,2021-05-13,1658,3883717,4
nation,England,E92000001,2021-05-12,1773,3882059,9
nation,England,E92000001,2021-05-11,1747,3880286,13
nation,England,E92000001,2021-05-10,2177,3878539,8
nation,England,E92000001,2021-05-09,1849,3876362,8
nation,England,E92000001,2021-05-08,1204,3874513,8
nation,England,E92000001,2021-05-07,1562,3873309,8
nation,England,E92000001,2021-05-06,1812,3871747,7
nation,England,E92000001,2021-05-05,2044,3869935,12
nation,England,E92000001,2021-05-04,2044,3867891,9
nation,England,E92000001,2021-05-03,1696,3865847,8
nation,England,E92000001,2021-05-02,1216,3864151,10
nation,England,E92000001,2021-05-01,1129,3862935,7
nation,England,E92000001,2021-04-30,1413,3861806,8
nation,England,E92000001,2021-04-29,1763,3860393,11
nation,England,E92000001,2021-04-28,2018,3858630,13
nation,England,E92000001,2021-04-27,1694,3856612,10
nation,England,E92000001,2021-04-26,2095,3854918,9
nation,England,E92000001,2021-04-25,1775,3852823,12
nation,England,E92000001,2021-04-24,1203,3851048,7
nation,England,E92000001,2021-04-23,1580,3849845,17
nation,England,E92000001,2021-04-22,1884,3848265,14
nation,England,E92000001,2021-04-21,2130,3846381,17
nation,England,E92000001,2021-04-20,1944,3844251,17
nation,England,E92000001,2021-04-19,2129,3842307,16
nation,England,E92000001,2021-04-18,2130,3840178,15
nation,England,E92000001,2021-04-17,1309,3838048,20
nation,England,E92000001,2021-04-16,1813,3836739,15
nation,England,E92000001,2021-04-15,1803,3834926,17
nation,England,E92000001,2021-04-14,1947,3833123,9
nation,England,E92000001,2021-04-13,1912,3831176,19
nation,England,E92000001,2021-04-12,2238,3829264,25
nation,England,E92000001,2021-04-11,1902,3827026,19
nation,England,E92000001,2021-04-10,1888,3825124,18
nation,England,E92000001,2021-04-09,2318,3823236,17
nation,England,E92000001,2021-04-08,2482,3820918,31
nation,England,E92000001,2021-04-07,2593,3818436,25
nation,England,E92000001,2021-04-06,2566,3815843,23
nation,England,E92000001,2021-04-05,2195,3813277,10
nation,England,E92000001,2021-04-04,1925,3811082,24
nation,England,E92000001,2021-04-03,2015,3809157,27
nation,England,E92000001,2021-04-02,2129,3807142,19
nation,England,E92000001,2021-04-01,2869,3805013,28
nation,England,E92000001,2021-03-31,3150,3802144,37
nation,England,E92000001,2021-03-30,2956,3798994,38
nation,England,E92000001,2021-03-29,3198,3796038,26
nation,England,E92000001,2021-03-28,4105,3792840,27
nation,England,E92000001,2021-03-27,2947,3788735,29
nation,England,E92000001,2021-03-26,3632,3785788,41
nation,England,E92000001,2021-03-25,4453,3782156,37
nation,England,E92000001,2021-03-24,5117,3777703,34
nation,England,E92000001,2021-03-23,4350,3772586,46
nation,England,E92000001,2021-03-22,5153,3768236,58
nation,England,E92000001,2021-03-21,4520,3763083,70
nation,England,E92000001,2021-03-20,3374,3758563,59
nation,England,E92000001,2021-03-19,4146,3755189,56
nation,England,E92000001,2021-03-18,4528,3751043,51
nation,England,E92000001,2021-03-17,4850,3746515,65
nation,England,E92000001,2021-03-16,4745,3741665,66
nation,England,E92000001,2021-03-15,5445,3736920,84
nation,England,E92000001,2021-03-14,3591,3731475,79
nation,England,E92000001,2021-03-13,3458,3727884,100
nation,England,E92000001,2021-03-12,4624,3724426,81
nation,England,E92000001,2021-03-11,4691,3719802,107
nation,England,E92000001,2021-03-10,5014,3715111,97
nation,England,E92000001,2021-03-09,5223,3710097,113
nation,England,E92000001,2021-03-08,5578,3704874,121
nation,England,E92000001,2021-03-07,3547,3699296,113
nation,England,E92000001,2021-03-06,3710,3695749,129
nation,England,E92000001,2021-03-05,4553,3692039,156
nation,England,E92000001,2021-03-04,4802,3687486,129
nation,England,E92000001,2021-03-03,5106,3682684,126
nation,England,E92000001,2021-03-02,5688,3677578,155
nation,England,E92000001,2021-03-01,5900,3671890,192
nation,England,E92000001,2021-02-28,3958,3665990,198
nation,England,E92000001,2021-02-27,4110,3662032,196
nation,England,E92000001,2021-02-26,5674,3657922,195
nation,England,E92000001,2021-02-25,6627,3652248,221
nation,England,E92000001,2021-02-24,7312,3645621,240
nation,England,E92000001,2021-02-23,8154,3638309,256
nation,England,E92000001,2021-02-22,9864,3630155,241
nation,England,E92000001,2021-02-21,6801,3620291,285
nation,England,E92000001,2021-02-20,6902,3613490,302
nation,England,E92000001,2021-02-19,8883,3606588,316
nation,England,E92000001,2021-02-18,9920,3597705,363
nation,England,E92000001,2021-02-17,10035,3587785,384
nation,England,E92000001,2021-02-16,10816,3577750,395
nation,England,E92000001,2021-02-15,12477,3566934,461
nation,England,E92000001,2021-02-14,7540,3554457,435
nation,England,E92000001,2021-02-13,7748,3546917,432
nation,England,E92000001,2021-02-12,10581,3539169,453
nation,England,E92000001,2021-02-11,11235,3528588,508
nation,England,E92000001,2021-02-10,11852,3517353,541
nation,England,E92000001,2021-02-09,12250,3505501,537
nation,England,E92000001,2021-02-08,13860,3493251,612
nation,England,E92000001,2021-02-07,10170,3479391,567
nation,England,E92000001,2021-02-06,10595,3469221,608
nation,England,E92000001,2021-02-05,13992,3458626,676
nation,England,E92000001,2021-02-04,16166,3444634,648
nation,England,E92000001,2021-02-03,17417,3428468,777
nation,England,E92000001,2021-02-02,17676,3411051,759
nation,England,E92000001,2021-02-01,20120,3393375,804
nation,England,E92000001,2021-01-31,13725,3373255,810
nation,England,E92000001,2021-01-30,15010,3359530,831
nation,England,E92000001,2021-01-29,19701,3344520,944
nation,England,E92000001,2021-01-28,21861,3324819,1015
nation,England,E92000001,2021-01-27,23259,3302958,1008
nation,England,E92000001,2021-01-26,24443,3279699,960
nation,England,E92000001,2021-01-25,27121,3255256,1070
nation,England,E92000001,2021-01-24,15457,3228135,1040
nation,England,E92000001,2021-01-23,19889,3212678,1057
nation,England,E92000001,2021-01-22,26942,3192789,1124
nation,England,E92000001,2021-01-21,28763,3165847,1134
nation,England,E92000001,2021-01-20,31762,3137084,1173
nation,England,E92000001,2021-01-19,35987,3105322,1244
nation,England,E92000001,2021-01-18,40731,3069335,1166
nation,England,E92000001,2021-01-17,26220,3028604,1169
nation,England,E92000001,2021-01-16,27664,3002384,1171
nation,England,E92000001,2021-01-15,36806,2974720,1101
nation,England,E92000001,2021-01-14,38557,2937914,1089
nation,England,E92000001,2021-01-13,41189,2899357,1101
nation,England,E92000001,2021-01-12,44705,2858168,1091
nation,England,E92000001,2021-01-11,52049,2813463,1004
nation,England,E92000001,2021-01-10,32875,2761414,980
nation,England,E92000001,2021-01-09,35468,2728539,928
nation,England,E92000001,2021-01-08,42354,2693071,888
nation,England,E92000001,2021-01-07,46893,2650717,888
nation,England,E92000001,2021-01-06,51379,2603824,824
nation,England,E92000001,2021-01-05,58110,2552445,820
nation,England,E92000001,2021-01-04,69226,2494335,753
nation,England,E92000001,2021-01-03,49603,2425109,652
nation,England,E92000001,2021-01-02,54273,2375506,670
nation,England,E92000001,2021-01-01,28274,2321233,642
nation,England,E92000001,2020-12-31,46713,2292959,652
nation,England,E92000001,2020-12-30,62917,2246246,626
nation,England,E92000001,2020-12-29,72545,2183329,578
nation,England,E92000001,2020-12-28,40064,2110784,590
nation,England,E92000001,2020-12-27,42455,2070720,576
nation,England,E92000001,2020-12-26,36730,2028265,567
nation,England,E92000001,2020-12-25,12677,1991535,537
nation,England,E92000001,2020-12-24,28719,1978858,487
nation,England,E92000001,2020-12-23,37631,1950139,481
nation,England,E92000001,2020-12-22,40919,1912508,489
nation,England,E92000001,2020-12-21,42608,1871589,496
nation,England,E92000001,2020-12-20,28962,1828981,430
nation,England,E92000001,2020-12-19,21759,1800019,412
nation,England,E92000001,2020-12-18,31853,1778260,433
nation,England,E92000001,2020-12-17,29632,1746407,440
nation,England,E92000001,2020-12-16,30138,1716775,354
nation,England,E92000001,2020-12-15,29107,1686637,388
nation,England,E92000001,2020-12-14,29525,1657530,412
nation,England,E92000001,2020-12-13,18137,1628005,365
nation,England,E92000001,2020-12-12,16034,1609868,374
nation,England,E92000001,2020-12-11,19883,1593834,398
nation,England,E92000001,2020-12-10,18552,1573951,378
nation,England,E92000001,2020-12-09,17470,1555399,374
nation,England,E92000001,2020-12-08,16672,1537929,375
nation,England,E92000001,2020-12-07,17398,1521257,354
nation,England,E92000001,2020-12-06,10877,1503859,355
nation,England,E92000001,2020-12-05,10145,1492982,344
nation,England,E92000001,2020-12-04,12886,1482837,412
nation,England,E92000001,2020-12-03,12535,1469951,405
nation,England,E92000001,2020-12-02,13472,1457416,336
nation,England,E92000001,2020-12-01,13530,1443944,346
nation,England,E92000001,2020-11-30,15030,1430414,362
nation,England,E92000001,2020-11-29,8908,1415384,403
nation,England,E92000001,2020-11-28,9209,1406476,383
nation,England,E92000001,2020-11-27,12266,1397267,364
nation,England,E92000001,2020-11-26,12278,1385001,373
nation,England,E92000001,2020-11-25,13938,1372723,425
nation,England,E92000001,2020-11-24,14043,1358785,406
nation,England,E92000001,2020-11-23,16206,1344742,400
nation,England,E92000001,2020-11-22,10043,1328536,406
nation,England,E92000001,2020-11-21,10622,1318493,397
nation,England,E92000001,2020-11-20,14683,1307871,390
nation,England,E92000001,2020-11-19,15503,1293188,398
nation,England,E92000001,2020-11-18,18218,1277685,435
nation,England,E92000001,2020-11-17,20329,1259467,364
nation,England,E92000001,2020-11-16,23733,1239138,358
nation,England,E92000001,2020-11-15,14217,1215405,382
nation,England,E92000001,2020-11-14,16040,1201188,358
nation,England,E92000001,2020-11-13,21660,1185148,357
nation,England,E92000001,2020-11-12,21957,1163488,351
nation,England,E92000001,2020-11-11,24651,1141531,312
nation,England,E92000001,2020-11-10,24475,1116880,319
nation,England,E92000001,2020-11-09,28114,1092405,401
nation,England,E92000001,2020-11-08,17969,1064291,341
nation,England,E92000001,2020-11-07,16631,1046322,333
nation,England,E92000001,2020-11-06,20840,1029691,333
nation,England,E92000001,2020-11-05,20881,1008851,301
nation,England,E92000001,2020-11-04,20699,987970,278
nation,England,E92000001,2020-11-03,22323,967271,291
nation,England,E92000001,2020-11-02,27948,944948,286
nation,England,E92000001,2020-11-01,13373,917000,286
nation,England,E92000001,2020-10-31,14353,903627,278
nation,England,E92000001,2020-10-30,19654,889274,281
nation,England,E92000001,2020-10-29,19972,869620,249
nation,England,E92000001,2020-10-28,20242,849648,238
nation,England,E92000001,2020-10-27,20491,829406,217
nation,England,E92000001,2020-10-26,22761,808915,223
nation,England,E92000001,2020-10-25,13165,786154,206
nation,England,E92000001,2020-10-24,13526,772989,170
nation,England,E92000001,2020-10-23,18109,759463,188
nation,England,E92000001,2020-10-22,19620,741354,187
nation,England,E92000001,2020-10-21,21493,721734,191
nation,England,E92000001,2020-10-20,21329,700241,171
nation,England,E92000001,2020-10-19,22113,678912,159
nation,England,E92000001,2020-10-18,11857,656799,120
nation,England,E92000001,2020-10-17,12354,644942,162
nation,England,E92000001,2020-10-16,14553,632588,122
nation,England,E92000001,2020-10-15,15246,618035,124
nation,England,E92000001,2020-10-14,16444,602789,101
nation,England,E92000001,2020-10-13,15451,586345,87
nation,England,E92000001,2020-10-12,16202,570894,96
nation,England,E92000001,2020-10-11,9659,554692,103
nation,England,E92000001,2020-10-10,10159,545033,90
nation,England,E92000001,2020-10-09,13014,534874,67
nation,England,E92000001,2020-10-08,15266,521860,76
nation,England,E92000001,2020-10-07,15186,506594,81
nation,England,E92000001,2020-10-06,14289,491408,62
nation,England,E92000001,2020-10-05,14046,477119,59
nation,England,E92000001,2020-10-04,9836,463073,54
nation,England,E92000001,2020-10-03,9702,453237,55
nation,England,E92000001,2020-10-02,11576,443535,64
nation,England,E92000001,2020-10-01,11307,431959,55
nation,England,E92000001,2020-09-30,10522,420652,48
nation,England,E92000001,2020-09-29,8722,410130,43
nation,England,E92000001,2020-09-28,8577,401408,47
nation,England,E92000001,2020-09-27,6025,392831,42
nation,England,E92000001,2020-09-26,5652,386806,35
nation,England,E92000001,2020-09-25,6034,381154,29
nation,England,E92000001,2020-09-24,6296,375120,33
nation,England,E92000001,2020-09-23,5891,368824,52
nation,England,E92000001,2020-09-22,5356,362933,35
nation,England,E92000001,2020-09-21,4696,357577,24
nation,England,E92000001,2020-09-20,4627,352881,28
nation,England,E92000001,2020-09-19,4175,348254,18
nation,England,E92000001,2020-09-18,4273,344079,21
nation,England,E92000001,2020-09-17,3944,339806,24
nation,England,E92000001,2020-09-16,3744,335862,22
nation,England,E92000001,2020-09-15,3040,332118,15
nation,England,E92000001,2020-09-14,2892,329078,17
nation,England,E92000001,2020-09-13,1708,326186,14
nation,England,E92000001,2020-09-12,2206,324478,18
nation,England,E92000001,2020-09-11,2858,322272,10
nation,England,E92000001,2020-09-10,3102,319414,12
nation,England,E92000001,2020-09-09,2849,316312,9
nation,England,E92000001,2020-09-08,3001,313463,9
nation,England,E92000001,2020-09-07,3460,310462,13
nation,England,E92000001,2020-09-06,2056,307002,8
nation,England,E92000001,2020-09-05,2190,304946,12
nation,England,E92000001,2020-09-04,2590,302756,6
nation,England,E92000001,2020-09-03,2661,300166,6
nation,England,E92000001,2020-09-02,2619,297505,8
nation,England,E92000001,2020-09-01,1926,294886,2
nation,England,E92000001,2020-08-31,1260,292960,7
nation,England,E92000001,2020-08-30,975,291700,6
nation,England,E92000001,2020-08-29,1040,290725,5
nation,England,E92000001,2020-08-28,1385,289685,8
nation,England,E92000001,2020-08-27,1327,288300,8
nation,England,E92000001,2020-08-26,1136,286973,11
nation,England,E92000001,2020-08-25,1062,285837,11
nation,England,E92000001,2020-08-24,1135,284775,5
nation,England,E92000001,2020-08-23,698,283640,13
nation,England,E92000001,2020-08-22,716,282942,6
nation,England,E92000001,2020-08-21,1008,282226,7
nation,England,E92000001,2020-08-20,1218,281218,8
nation,England,E92000001,2020-08-19,1074,280000,2
nation,England,E92000001,2020-08-18,922,278926,7
nation,England,E92000001,2020-08-17,1135,278004,12
nation,England,E92000001,2020-08-16,530,276869,4
nation,England,E92000001,2020-08-15,643,276339,11
nation,England,E92000001,2020-08-14,1037,275696,6
nation,England,E92000001,2020-08-13,1022,274659,7
nation,England,E92000001,2020-08-12,1096,273637,6
nation,England,E92000001,2020-08-11,1213,272541,10
nation,England,E92000001,2020-08-10,1349,271328,11
nation,England,E92000001,2020-08-09,555,269979,8
nation,England,E92000001,2020-08-08,638,269424,11
nation,England,E92000001,2020-08-07,868,268786,7
nation,England,E92000001,2020-08-06,982,267918,9
nation,England,E92000001,2020-08-05,942,266936,3
nation,England,E92000001,2020-08-04,921,265994,10
nation,England,E92000001,2020-08-03,936,265073,14
nation,England,E92000001,2020-08-02,512,264137,8
nation,England,E92000001,2020-08-01,495,263625,9
nation,England,E92000001,2020-07-31,626,263130,10
nation,England,E92000001,2020-07-30,856,262504,8
nation,England,E92000001,2020-07-29,972,261648,8
nation,England,E92000001,2020-07-28,779,260676,10
nation,England,E92000001,2020-07-27,808,259897,10
nation,England,E92000001,2020-07-26,515,259089,14
nation,England,E92000001,2020-07-25,492,258574,13
nation,England,E92000001,2020-07-24,718,258082,6
nation,England,E92000001,2020-07-23,728,257364,16
nation,England,E92000001,2020-07-22,745,256636,16
nation,England,E92000001,2020-07-21,688,255891,19
