areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-06-07,6596,3955534,4
nation,England,E92000001,2021-06-06,4612,3948938,5
nation,England,E92000001,2021-06-05,3860,3944326,4
nation,England,E92000001,2021-06-04,4739,3940466,8
nation,England,E92000001,2021-06-03,4974,3935727,10
nation,England,E92000001,2021-06-02,4919,3930753,9
nation,England,E92000001,2021-06-01,4332,3925834,3
nation,England,E92000001,2021-05-31,3062,3921502,7
nation,England,E92000001,2021-05-30,2534,3918440,7
nation,England,E92000001,2021-05-29,2393,3915906,5
nation,England,E92000001,2021-05-28,2826,3913513,6
nation,England,E92000001,2021-05-27,2962,3910687,7
nation,England,E92000001,2021-05-26,3068,3907725,10
nation,England,E92000001,2021-05-25,2692,3904657,3
nation,England,E92000001,2021-05-24,2618,3901965,8
nation,England,E92000001,2021-05-23,1842,3899347,6
nation,England,E92000001,2021-05-22,1534,3897505,3
nation,England,E92000001,2021-05-21,1801,3895971,7
nation,England,E92000001,2021-05-20,1913,3894170,5
nation,England,E92000001,2021-05-19,2173,3892257,3
nation,England,E92000001,2021-05-18,2142,3890084,3
nation,England,E92000001,2021-05-17,2242,3887942,5
nation,England,E92000001,2021-05-16,1521,3885700,6
nation,England,E92000001,2021-05-15,1260,3884179,7
nation,England,E92000001,2021-05-14,1459,3882919,3
nation,England,E92000001,2021-05-13,1655,3881460,4
nation,England,E92000001,2021-05-12,1768,3879805,9
nation,England,E92000001,2021-05-11,1745,3878037,13
nation,England,E92000001,2021-05-10,2174,3876292,8
nation,England,E92000001,2021-05-09,1849,3874118,8
nation,England,E92000001,2021-05-08,1203,3872269,8
nation,England,E92000001,2021-05-07,1559,3871066,8
nation,England,E92000001,2021-05-06,1806,3869507,7
nation,England,E92000001,2021-05-05,2043,3867701,12
nation,England,E92000001,2021-05-04,2044,3865658,9
nation,England,E92000001,2021-05-03,1694,3863614,8
nation,England,E92000001,2021-05-02,1214,3861920,10
nation,England,E92000001,2021-05-01,1129,3860706,7
nation,England,E92000001,2021-04-30,1412,3859577,8
nation,England,E92000001,2021-04-29,1763,3858165,11
nation,England,E92000001,2021-04-28,2019,3856402,13
nation,England,E92000001,2021-04-27,1695,3854383,10
nation,England,E92000001,2021-04-26,2091,3852688,9
nation,England,E92000001,2021-04-25,1774,3850597,12
nation,England,E92000001,2021-04-24,1203,3848823,7
nation,England,E92000001,2021-04-23,1579,3847620,17
nation,England,E92000001,2021-04-22,1887,3846041,14
nation,England,E92000001,2021-04-21,2127,3844154,17
nation,England,E92000001,2021-04-20,1941,3842027,17
nation,England,E92000001,2021-04-19,2128,3840086,16
nation,England,E92000001,2021-04-18,2130,3837958,15
nation,England,E92000001,2021-04-17,1309,3835828,18
nation,England,E92000001,2021-04-16,1811,3834519,15
nation,England,E92000001,2021-04-15,1802,3832708,17
nation,England,E92000001,2021-04-14,1942,3830906,9
nation,England,E92000001,2021-04-13,1909,3828964,19
nation,England,E92000001,2021-04-12,2235,3827055,25
nation,England,E92000001,2021-04-11,1897,3824820,19
nation,England,E92000001,2021-04-10,1889,3822923,18
nation,England,E92000001,2021-04-09,2318,3821034,17
nation,England,E92000001,2021-04-08,2482,3818716,31
nation,England,E92000001,2021-04-07,2584,3816234,25
nation,England,E92000001,2021-04-06,2563,3813650,23
nation,England,E92000001,2021-04-05,2190,3811087,10
nation,England,E92000001,2021-04-04,1925,3808897,24
nation,England,E92000001,2021-04-03,2015,3806972,27
nation,England,E92000001,2021-04-02,2127,3804957,19
nation,England,E92000001,2021-04-01,2865,3802830,28
nation,England,E92000001,2021-03-31,3147,3799965,37
nation,England,E92000001,2021-03-30,2956,3796818,38
nation,England,E92000001,2021-03-29,3196,3793862,26
nation,England,E92000001,2021-03-28,4101,3790666,27
nation,England,E92000001,2021-03-27,2947,3786565,29
nation,England,E92000001,2021-03-26,3624,3783618,41
nation,England,E92000001,2021-03-25,4449,3779994,37
nation,England,E92000001,2021-03-24,5116,3775545,34
nation,England,E92000001,2021-03-23,4348,3770429,46
nation,England,E92000001,2021-03-22,5147,3766081,57
nation,England,E92000001,2021-03-21,4518,3760934,70
nation,England,E92000001,2021-03-20,3368,3756416,59
nation,England,E92000001,2021-03-19,4142,3753048,56
nation,England,E92000001,2021-03-18,4527,3748906,51
nation,England,E92000001,2021-03-17,4851,3744379,65
nation,England,E92000001,2021-03-16,4741,3739528,66
nation,England,E92000001,2021-03-15,5439,3734787,84
nation,England,E92000001,2021-03-14,3586,3729348,79
nation,England,E92000001,2021-03-13,3455,3725762,99
nation,England,E92000001,2021-03-12,4619,3722307,81
nation,England,E92000001,2021-03-11,4689,3717688,107
nation,England,E92000001,2021-03-10,5013,3712999,97
nation,England,E92000001,2021-03-09,5224,3707986,113
nation,England,E92000001,2021-03-08,5569,3702762,121
nation,England,E92000001,2021-03-07,3543,3697193,113
nation,England,E92000001,2021-03-06,3708,3693650,129
nation,England,E92000001,2021-03-05,4554,3689942,156
nation,England,E92000001,2021-03-04,4798,3685388,129
nation,England,E92000001,2021-03-03,5104,3680590,126
nation,England,E92000001,2021-03-02,5687,3675486,155
nation,England,E92000001,2021-03-01,5893,3669799,193
nation,England,E92000001,2021-02-28,3957,3663906,198
nation,England,E92000001,2021-02-27,4104,3659949,196
nation,England,E92000001,2021-02-26,5669,3655845,194
nation,England,E92000001,2021-02-25,6620,3650176,221
nation,England,E92000001,2021-02-24,7303,3643556,240
nation,England,E92000001,2021-02-23,8143,3636253,255
nation,England,E92000001,2021-02-22,9858,3628110,241
nation,England,E92000001,2021-02-21,6800,3618252,285
nation,England,E92000001,2021-02-20,6895,3611452,302
nation,England,E92000001,2021-02-19,8885,3604557,317
nation,England,E92000001,2021-02-18,9911,3595672,364
nation,England,E92000001,2021-02-17,10026,3585761,384
nation,England,E92000001,2021-02-16,10818,3575735,395
nation,England,E92000001,2021-02-15,12473,3564917,461
nation,England,E92000001,2021-02-14,7535,3552444,435
nation,England,E92000001,2021-02-13,7744,3544909,431
nation,England,E92000001,2021-02-12,10573,3537165,452
nation,England,E92000001,2021-02-11,11230,3526592,508
nation,England,E92000001,2021-02-10,11843,3515362,542
nation,England,E92000001,2021-02-09,12246,3503519,537
nation,England,E92000001,2021-02-08,13853,3491273,611
nation,England,E92000001,2021-02-07,10158,3477420,567
nation,England,E92000001,2021-02-06,10589,3467262,608
nation,England,E92000001,2021-02-05,13980,3456673,676
nation,England,E92000001,2021-02-04,16158,3442693,647
nation,England,E92000001,2021-02-03,17412,3426535,777
nation,England,E92000001,2021-02-02,17663,3409123,759
nation,England,E92000001,2021-02-01,20113,3391460,804
nation,England,E92000001,2021-01-31,13709,3371347,810
nation,England,E92000001,2021-01-30,15003,3357638,832
nation,England,E92000001,2021-01-29,19686,3342635,943
nation,England,E92000001,2021-01-28,21844,3322949,1015
nation,England,E92000001,2021-01-27,23240,3301105,1008
nation,England,E92000001,2021-01-26,24432,3277865,960
nation,England,E92000001,2021-01-25,27115,3253433,1070
nation,England,E92000001,2021-01-24,15455,3226318,1040
nation,England,E92000001,2021-01-23,19876,3210863,1058
nation,England,E92000001,2021-01-22,26914,3190987,1124
nation,England,E92000001,2021-01-21,28753,3164073,1133
nation,England,E92000001,2021-01-20,31752,3135320,1173
nation,England,E92000001,2021-01-19,35966,3103568,1244
nation,England,E92000001,2021-01-18,40717,3067602,1167
nation,England,E92000001,2021-01-17,26207,3026885,1169
nation,England,E92000001,2021-01-16,27654,3000678,1170
nation,England,E92000001,2021-01-15,36785,2973024,1101
nation,England,E92000001,2021-01-14,38534,2936239,1089
nation,England,E92000001,2021-01-13,41162,2897705,1101
nation,England,E92000001,2021-01-12,44680,2856543,1092
nation,England,E92000001,2021-01-11,52013,2811863,1004
nation,England,E92000001,2021-01-10,32857,2759850,980
nation,England,E92000001,2021-01-09,35452,2726993,926
nation,England,E92000001,2021-01-08,42332,2691541,889
nation,England,E92000001,2021-01-07,46860,2649209,888
nation,England,E92000001,2021-01-06,51318,2602349,824
nation,England,E92000001,2021-01-05,58036,2551031,820
nation,England,E92000001,2021-01-04,69114,2492995,753
nation,England,E92000001,2021-01-03,49510,2423881,652
nation,England,E92000001,2021-01-02,54174,2374371,669
nation,England,E92000001,2021-01-01,28222,2320197,642
nation,England,E92000001,2020-12-31,46688,2291975,652
nation,England,E92000001,2020-12-30,62881,2245287,626
nation,England,E92000001,2020-12-29,72503,2182406,578
nation,England,E92000001,2020-12-28,40037,2109903,590
nation,England,E92000001,2020-12-27,42431,2069866,575
nation,England,E92000001,2020-12-26,36705,2027435,567
nation,England,E92000001,2020-12-25,12673,1990730,537
nation,England,E92000001,2020-12-24,28700,1978057,486
nation,England,E92000001,2020-12-23,37610,1949357,481
nation,England,E92000001,2020-12-22,40903,1911747,489
nation,England,E92000001,2020-12-21,42601,1870844,496
nation,England,E92000001,2020-12-20,28939,1828243,430
nation,England,E92000001,2020-12-19,21739,1799304,412
nation,England,E92000001,2020-12-18,31833,1777565,433
nation,England,E92000001,2020-12-17,29609,1745732,440
nation,England,E92000001,2020-12-16,30119,1716123,355
nation,England,E92000001,2020-12-15,29094,1686004,388
nation,England,E92000001,2020-12-14,29507,1656910,412
nation,England,E92000001,2020-12-13,18128,1627403,365
nation,England,E92000001,2020-12-12,16032,1609275,374
nation,England,E92000001,2020-12-11,19860,1593243,398
nation,England,E92000001,2020-12-10,18543,1573383,378
nation,England,E92000001,2020-12-09,17461,1554840,374
nation,England,E92000001,2020-12-08,16667,1537379,375
nation,England,E92000001,2020-12-07,17395,1520712,354
nation,England,E92000001,2020-12-06,10868,1503317,355
nation,England,E92000001,2020-12-05,10143,1492449,344
nation,England,E92000001,2020-12-04,12883,1482306,412
nation,England,E92000001,2020-12-03,12531,1469423,405
nation,England,E92000001,2020-12-02,13465,1456892,336
nation,England,E92000001,2020-12-01,13518,1443427,346
nation,England,E92000001,2020-11-30,15026,1429909,362
nation,England,E92000001,2020-11-29,8903,1414883,403
nation,England,E92000001,2020-11-28,9204,1405980,383
nation,England,E92000001,2020-11-27,12264,1396776,364
nation,England,E92000001,2020-11-26,12272,1384512,372
nation,England,E92000001,2020-11-25,13931,1372240,425
nation,England,E92000001,2020-11-24,14026,1358309,406
nation,England,E92000001,2020-11-23,16212,1344283,400
nation,England,E92000001,2020-11-22,10034,1328071,406
nation,England,E92000001,2020-11-21,10616,1318037,397
nation,England,E92000001,2020-11-20,14678,1307421,390
nation,England,E92000001,2020-11-19,15500,1292743,397
nation,England,E92000001,2020-11-18,18209,1277243,435
nation,England,E92000001,2020-11-17,20323,1259034,364
nation,England,E92000001,2020-11-16,23727,1238711,358
nation,England,E92000001,2020-11-15,14211,1214984,382
nation,England,E92000001,2020-11-14,16034,1200773,358
nation,England,E92000001,2020-11-13,21647,1184739,357
nation,England,E92000001,2020-11-12,21950,1163092,351
nation,England,E92000001,2020-11-11,24637,1141142,312
nation,England,E92000001,2020-11-10,24469,1116505,319
nation,England,E92000001,2020-11-09,28092,1092036,401
nation,England,E92000001,2020-11-08,17965,1063944,341
nation,England,E92000001,2020-11-07,16620,1045979,333
nation,England,E92000001,2020-11-06,20828,1029359,333
nation,England,E92000001,2020-11-05,20872,1008531,301
nation,England,E92000001,2020-11-04,20696,987659,278
nation,England,E92000001,2020-11-03,22308,966963,291
nation,England,E92000001,2020-11-02,27929,944655,286
nation,England,E92000001,2020-11-01,13366,916726,286
nation,England,E92000001,2020-10-31,14348,903360,277
nation,England,E92000001,2020-10-30,19643,889012,281
nation,England,E92000001,2020-10-29,19968,869369,249
nation,England,E92000001,2020-10-28,20229,849401,238
nation,England,E92000001,2020-10-27,20487,829172,217
nation,England,E92000001,2020-10-26,22751,808685,223
nation,England,E92000001,2020-10-25,13160,785934,205
nation,England,E92000001,2020-10-24,13518,772774,170
nation,England,E92000001,2020-10-23,18102,759256,188
nation,England,E92000001,2020-10-22,19605,741154,187
nation,England,E92000001,2020-10-21,21482,721549,191
nation,England,E92000001,2020-10-20,21339,700067,171
nation,England,E92000001,2020-10-19,22105,678728,159
nation,England,E92000001,2020-10-18,11855,656623,120
nation,England,E92000001,2020-10-17,12354,644768,161
nation,England,E92000001,2020-10-16,14549,632414,122
nation,England,E92000001,2020-10-15,15239,617865,124
nation,England,E92000001,2020-10-14,16439,602626,101
nation,England,E92000001,2020-10-13,15437,586187,87
nation,England,E92000001,2020-10-12,16191,570750,96
nation,England,E92000001,2020-10-11,9654,554559,103
nation,England,E92000001,2020-10-10,10152,544905,90
nation,England,E92000001,2020-10-09,13009,534753,67
nation,England,E92000001,2020-10-08,15266,521744,76
nation,England,E92000001,2020-10-07,15189,506478,81
nation,England,E92000001,2020-10-06,14289,491289,62
nation,England,E92000001,2020-10-05,14035,477000,59
nation,England,E92000001,2020-10-04,9832,462965,54
nation,England,E92000001,2020-10-03,9698,453133,55
nation,England,E92000001,2020-10-02,11573,443435,64
nation,England,E92000001,2020-10-01,11300,431862,55
nation,England,E92000001,2020-09-30,10521,420562,48
nation,England,E92000001,2020-09-29,8719,410041,43
nation,England,E92000001,2020-09-28,8575,401322,47
nation,England,E92000001,2020-09-27,6024,392747,42
nation,England,E92000001,2020-09-26,5648,386723,35
nation,England,E92000001,2020-09-25,6032,381075,29
nation,England,E92000001,2020-09-24,6291,375043,33
nation,England,E92000001,2020-09-23,5886,368752,52
nation,England,E92000001,2020-09-22,5354,362866,34
nation,England,E92000001,2020-09-21,4697,357512,24
nation,England,E92000001,2020-09-20,4625,352815,28
nation,England,E92000001,2020-09-19,4177,348190,18
nation,England,E92000001,2020-09-18,4272,344013,21
nation,England,E92000001,2020-09-17,3938,339741,24
nation,England,E92000001,2020-09-16,3744,335803,22
nation,England,E92000001,2020-09-15,3036,332059,15
nation,England,E92000001,2020-09-14,2894,329023,17
nation,England,E92000001,2020-09-13,1708,326129,14
nation,England,E92000001,2020-09-12,2205,324421,18
nation,England,E92000001,2020-09-11,2857,322216,10
nation,England,E92000001,2020-09-10,3098,319359,12
nation,England,E92000001,2020-09-09,2850,316261,9
nation,England,E92000001,2020-09-08,3002,313411,9
nation,England,E92000001,2020-09-07,3460,310409,13
nation,England,E92000001,2020-09-06,2057,306949,8
nation,England,E92000001,2020-09-05,2189,304892,12
nation,England,E92000001,2020-09-04,2591,302703,6
nation,England,E92000001,2020-09-03,2663,300112,6
nation,England,E92000001,2020-09-02,2616,297449,8
nation,England,E92000001,2020-09-01,1928,294833,2
nation,England,E92000001,2020-08-31,1260,292905,7
nation,England,E92000001,2020-08-30,976,291645,6
nation,England,E92000001,2020-08-29,1039,290669,5
nation,England,E92000001,2020-08-28,1384,289630,8
nation,England,E92000001,2020-08-27,1325,288246,8
nation,England,E92000001,2020-08-26,1137,286921,11
nation,England,E92000001,2020-08-25,1061,285784,11
nation,England,E92000001,2020-08-24,1133,284723,5
nation,England,E92000001,2020-08-23,698,283590,13
nation,England,E92000001,2020-08-22,715,282892,6
nation,England,E92000001,2020-08-21,1006,282177,7
nation,England,E92000001,2020-08-20,1219,281171,8
nation,England,E92000001,2020-08-19,1074,279952,2
nation,England,E92000001,2020-08-18,924,278878,7
nation,England,E92000001,2020-08-17,1135,277954,12
nation,England,E92000001,2020-08-16,530,276819,4
nation,England,E92000001,2020-08-15,642,276289,11
nation,England,E92000001,2020-08-14,1037,275647,6
nation,England,E92000001,2020-08-13,1021,274610,7
nation,England,E92000001,2020-08-12,1095,273589,6
nation,England,E92000001,2020-08-11,1211,272494,10
nation,England,E92000001,2020-08-10,1349,271283,11
nation,England,E92000001,2020-08-09,555,269934,8
nation,England,E92000001,2020-08-08,636,269379,11
nation,England,E92000001,2020-08-07,866,268743,7
nation,England,E92000001,2020-08-06,978,267877,9
nation,England,E92000001,2020-08-05,942,266899,3
nation,England,E92000001,2020-08-04,920,265957,10
nation,England,E92000001,2020-08-03,937,265037,14
nation,England,E92000001,2020-08-02,512,264100,8
nation,England,E92000001,2020-08-01,494,263588,9
nation,England,E92000001,2020-07-31,626,263094,10
nation,England,E92000001,2020-07-30,858,262468,8
nation,England,E92000001,2020-07-29,972,261610,8
nation,England,E92000001,2020-07-28,779,260638,10
nation,England,E92000001,2020-07-27,809,259859,10
nation,England,E92000001,2020-07-26,515,259050,14
nation,England,E92000001,2020-07-25,492,258535,13
nation,England,E92000001,2020-07-24,717,258043,6
nation,England,E92000001,2020-07-23,730,257326,16
nation,England,E92000001,2020-07-22,746,256596,16
nation,England,E92000001,2020-07-21,689,255850,19
nation,England,E92000001,2020-07-20,753,255161,12
nation,England,E92000001,2020-07-19,414,254408,14
nation,England,E92000001,2020-07-18,467,253994,14
nation,England,E92000001,2020-07-17,547,253527,18
nation,England,E92000001,2020-07-16,641,252980,12
nation,England,E92000001,2020-07-15,724,252339,20
nation,England,E92000001,2020-07-14,652,251615,20
nation,England,E92000001,2020-07-13,689,250963,22
nation,England,E92000001,2020-07-12,353,250274,12
nation,England,E92000001,2020-07-11,419,249921,20
nation,England,E92000001,2020-07-10,519,249502,21
nation,England,E92000001,2020-07-09,683,248983,35
nation,England,E92000001,2020-07-08,671,248300,23
nation,England,E92000001,2020-07-07,559,247629,26
nation,England,E92000001,2020-07-06,656,247070,33
nation,England,E92000001,2020-07-05,540,246414,24
nation,England,E92000001,2020-07-04,388,245874,31
nation,England,E92000001,2020-07-03,540,245486,26
nation,England,E92000001,2020-07-02,565,244946,40
nation,England,E92000001,2020-07-01,615,244381,22
nation,England,E92000001,2020-06-30,572,243766,43
nation,England,E92000001,2020-06-29,667,243194,34
nation,England,E92000001,2020-06-28,410,242527,42
nation,England,E92000001,2020-06-27,504,242117,39
nation,England,E92000001,2020-06-26,641,241613,37
nation,England,E92000001,2020-06-25,636,240972,58
nation,England,E92000001,2020-06-24,726,240336,67
nation,England,E92000001,2020-06-23,730,239610,61
nation,England,E92000001,2020-06-22,814,238880,58
nation,England,E92000001,2020-06-21,550,238066,47
nation,England,E92000001,2020-06-20,628,237516,54
nation,England,E92000001,2020-06-19,818,236888,47
nation,England,E92000001,2020-06-18,943,236070,57
nation,England,E92000001,2020-06-17,910,235127,54
nation,England,E92000001,2020-06-16,993,234217,69
nation,England,E92000001,2020-06-15,936,233224,61
nation,England,E92000001,2020-06-14,744,232288,76
nation,England,E92000001,2020-06-13,789,231544,52
nation,England,E92000001,2020-06-12,944,230755,73
nation,England,E92000001,2020-06-11,913,229811,71
nation,England,E92000001,2020-06-10,1079,228898,97
nation,England,E92000001,2020-06-09,1053,227819,85
nation,England,E92000001,2020-06-08,990,226766,112
nation,England,E92000001,2020-06-07,666,225776,113
nation,England,E92000001,2020-06-06,725,225110,98
nation,England,E92000001,2020-06-05,1022,224385,109
nation,England,E92000001,2020-06-04,1145,223363,121
nation,England,E92000001,2020-06-03,1238,222218,138
nation,England,E92000001,2020-06-02,1348,220980,155
nation,England,E92000001,2020-06-01,1311,219632,122
nation,England,E92000001,2020-05-31,988,218321,112
nation,England,E92000001,2020-05-30,996,217333,145
nation,England,E92000001,2020-05-29,1371,216337,163
nation,England,E92000001,2020-05-28,1570,214966,182
nation,England,E92000001,2020-05-27,1609,213396,171
nation,England,E92000001,2020-05-26,1449,211787,189
nation,England,E92000001,2020-05-25,1377,210338,175
nation,England,E92000001,2020-05-24,1200,208961,169
nation,England,E92000001,2020-05-23,1302,207761,200
nation,England,E92000001,2020-05-22,1792,206459,195
nation,England,E92000001,2020-05-21,2266,204667,201
nation,England,E92000001,2020-05-20,2342,202401,234
nation,England,E92000001,2020-05-19,2584,200059,231
nation,England,E92000001,2020-05-18,2206,197475,253
nation,England,E92000001,2020-05-17,1588,195269,223
nation,England,E92000001,2020-05-16,1766,193681,268
nation,England,E92000001,2020-05-15,2128,191915,269
nation,England,E92000001,2020-05-14,2208,189787,277
nation,England,E92000001,2020-05-13,2885,187579,256
nation,England,E92000001,2020-05-12,2920,184694,275
nation,England,E92000001,2020-05-11,3059,181774,260
nation,England,E92000001,2020-05-10,2001,178715,300
nation,England,E92000001,2020-05-09,1793,176714,330
nation,England,E92000001,2020-05-08,2621,174921,330
nation,England,E92000001,2020-05-07,3203,172300,399
nation,England,E92000001,2020-05-06,3259,169097,390
nation,England,E92000001,2020-05-05,3136,165838,392
nation,England,E92000001,2020-05-04,2842,162702,412
nation,England,E92000001,2020-05-03,2630,159860,388
nation,England,E92000001,2020-05-02,2740,157230,424
nation,England,E92000001,2020-05-01,4083,154490,479
nation,England,E92000001,2020-04-30,4304,150407,484
nation,England,E92000001,2020-04-29,4724,146103,494
nation,England,E92000001,2020-04-28,4104,141379,499
nation,England,E92000001,2020-04-27,4027,137275,505
nation,England,E92000001,2020-04-26,3134,133248,560
nation,England,E92000001,2020-04-25,3368,130114,555
nation,England,E92000001,2020-04-24,4351,126746,603
nation,England,E92000001,2020-04-23,4558,122395,595
nation,England,E92000001,2020-04-22,4792,117837,643
nation,England,E92000001,2020-04-21,3974,113045,651
nation,England,E92000001,2020-04-20,3671,109071,685
nation,England,E92000001,2020-04-19,3470,105400,687
nation,England,E92000001,2020-04-18,4103,101930,706
nation,England,E92000001,2020-04-17,4062,97827,742
nation,England,E92000001,2020-04-16,4345,93765,755
nation,England,E92000001,2020-04-15,4216,89420,782
nation,England,E92000001,2020-04-14,3537,85204,768
nation,England,E92000001,2020-04-13,3427,81667,805
nation,England,E92000001,2020-04-12,2938,78240,857
