areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2023-02-24,3112,20618226,121
nation,England,E92000001,2023-02-23,3475,20615114,118
nation,England,E92000001,2023-02-22,3855,20611639,122
nation,England,E92000001,2023-02-21,4326,20607784,95
nation,England,E92000001,2023-02-20,4552,20603458,106
nation,England,E92000001,2023-02-19,3434,20598906,101
nation,England,E92000001,2023-02-18,2907,20595472,101
nation,England,E92000001,2023-02-17,3780,20592565,118
nation,England,E92000001,2023-02-16,4005,20588785,93
nation,England,E92000001,2023-02-15,3894,20584780,86
nation,England,E92000001,2023-02-14,4356,20580886,88
nation,England,E92000001,2023-02-13,4547,20576530,95
nation,England,E92000001,2023-02-12,2920,20571983,91
nation,England,E92000001,2023-02-11,2396,20569063,102
nation,England,E92000001,2023-02-10,3049,20566667,112
nation,England,E92000001,2023-02-09,3043,20563618,94
nation,England,E92000001,2023-02-08,3335,20560575,111
nation,England,E92000001,2023-02-07,3395,20557240,85
nation,England,E92000001,2023-02-06,3621,20553845,73
nation,England,E92000001,2023-02-05,2616,20550224,94
nation,England,E92000001,2023-02-04,2223,20547608,77
nation,England,E92000001,2023-02-03,2751,20545385,92
nation,England,E92000001,2023-02-02,2956,20542634,101
nation,England,E92000001,2023-02-01,3214,20539678,96
nation,England,E92000001,2023-01-31,3280,20536464,101
nation,England,E92000001,2023-01-30,3270,20533184,92
nation,England,E92000001,2023-01-29,2249,20529914,81
nation,England,E92000001,2023-01-28,1802,20527665,93
nation,England,E92000001,2023-01-27,2270,20525863,98
nation,England,E92000001,2023-01-26,2338,20523593,96
nation,England,E92000001,2023-01-25,2422,20521255,89
nation,England,E92000001,2023-01-24,2550,20518833,111
nation,England,E92000001,2023-01-23,2382,20516283,101
nation,England,E92000001,2023-01-22,1747,20513901,106
nation,England,E92000001,2023-01-21,1400,20512154,114
nation,England,E92000001,2023-01-20,1699,20510754,118
nation,England,E92000001,2023-01-19,1808,20509055,123
nation,England,E92000001,2023-01-18,1901,20507247,119
nation,England,E92000001,2023-01-17,1987,20505346,126
nation,England,E92000001,2023-01-16,2307,20503359,141
nation,England,E92000001,2023-01-15,1673,20501052,131
nation,England,E92000001,2023-01-14,1327,20499379,133
nation,England,E92000001,2023-01-13,1904,20498052,120
nation,England,E92000001,2023-01-12,2204,20496148,162
nation,England,E92000001,2023-01-11,2372,20493944,140
nation,England,E92000001,2023-01-10,2802,20491572,140
nation,England,E92000001,2023-01-09,3212,20488770,152
nation,England,E92000001,2023-01-08,2501,20485558,159
nation,England,E92000001,2023-01-07,2416,20483057,144
nation,England,E92000001,2023-01-06,3411,20480641,143
nation,England,E92000001,2023-01-05,4168,20477230,168
nation,England,E92000001,2023-01-04,5009,20473062,164
nation,England,E92000001,2023-01-03,5739,20468053,163
nation,England,E92000001,2023-01-02,4636,20462314,159
nation,England,E92000001,2023-01-01,3336,20457678,175
nation,England,E92000001,2022-12-31,3891,20454342,182
nation,England,E92000001,2022-12-30,5524,20450451,184
nation,England,E92000001,2022-12-29,6953,20444927,142
nation,England,E92000001,2022-12-28,7609,20437974,167
nation,England,E92000001,2022-12-27,5977,20430365,165
nation,England,E92000001,2022-12-26,4499,20424388,142
nation,England,E92000001,2022-12-25,3382,20419889,161
nation,England,E92000001,2022-12-24,3777,20416507,157
nation,England,E92000001,2022-12-23,5225,20412730,146
nation,England,E92000001,2022-12-22,6241,20407505,119
nation,England,E92000001,2022-12-21,7042,20401264,139
nation,England,E92000001,2022-12-20,7836,20394222,149
nation,England,E92000001,2022-12-19,8240,20386386,120
nation,England,E92000001,2022-12-18,5212,20378146,117
nation,England,E92000001,2022-12-17,4273,20372934,121
nation,England,E92000001,2022-12-16,5525,20368661,115
nation,England,E92000001,2022-12-15,5549,20363136,82
nation,England,E92000001,2022-12-14,5962,20357587,91
nation,England,E92000001,2022-12-13,6483,20351625,81
nation,England,E92000001,2022-12-12,6356,20345142,91
nation,England,E92000001,2022-12-11,4223,20338786,84
nation,England,E92000001,2022-12-10,3286,20334563,83
nation,England,E92000001,2022-12-09,3824,20331277,89
nation,England,E92000001,2022-12-08,4092,20327453,74
nation,England,E92000001,2022-12-07,4640,20323361,81
nation,England,E92000001,2022-12-06,4761,20318721,79
nation,England,E92000001,2022-12-05,4850,20313960,63
nation,England,E92000001,2022-12-04,3409,20309110,57
nation,England,E92000001,2022-12-03,2481,20305701,65
nation,England,E92000001,2022-12-02,3275,20303220,71
nation,England,E92000001,2022-12-01,3214,20299945,69
nation,England,E92000001,2022-11-30,3608,20296731,56
nation,England,E92000001,2022-11-29,3972,20293123,55
nation,England,E92000001,2022-11-28,4237,20289151,69
nation,England,E92000001,2022-11-27,3152,20284914,62
nation,England,E92000001,2022-11-26,2304,20281762,69
nation,England,E92000001,2022-11-25,2638,20279458,47
nation,England,E92000001,2022-11-24,3007,20276820,67
nation,England,E92000001,2022-11-23,3240,20273813,75
nation,England,E92000001,2022-11-22,3451,20270573,72
nation,England,E92000001,2022-11-21,3549,20267122,73
nation,England,E92000001,2022-11-20,2613,20263573,64
nation,England,E92000001,2022-11-19,2207,20260960,64
nation,England,E92000001,2022-11-18,2501,20258753,75
nation,England,E92000001,2022-11-17,2703,20256252,75
nation,England,E92000001,2022-11-16,2933,20253549,58
nation,England,E92000001,2022-11-15,3160,20250616,81
nation,England,E92000001,2022-11-14,3494,20247456,85
nation,England,E92000001,2022-11-13,2647,20243962,82
nation,England,E92000001,2022-11-12,2172,20241315,78
nation,England,E92000001,2022-11-11,2562,20239143,107
nation,England,E92000001,2022-11-10,2806,20236581,75
nation,England,E92000001,2022-11-09,3185,20233775,95
nation,England,E92000001,2022-11-08,3380,20230590,99
nation,England,E92000001,2022-11-07,3879,20227210,117
nation,England,E92000001,2022-11-06,2917,20223331,98
nation,England,E92000001,2022-11-05,2374,20220414,109
nation,England,E92000001,2022-11-04,2760,20218040,102
nation,England,E92000001,2022-11-03,3261,20215280,117
nation,England,E92000001,2022-11-02,3599,20212019,105
nation,England,E92000001,2022-11-01,4091,20208420,121
nation,England,E92000001,2022-10-31,4634,20204329,116
nation,England,E92000001,2022-10-30,3827,20199695,136
nation,England,E92000001,2022-10-29,3227,20195868,132
nation,England,E92000001,2022-10-28,3916,20192641,128
nation,England,E92000001,2022-10-27,4372,20188725,128
nation,England,E92000001,2022-10-26,4924,20184353,137
nation,England,E92000001,2022-10-25,5181,20179429,135
nation,England,E92000001,2022-10-24,6147,20174248,144
nation,England,E92000001,2022-10-23,5011,20168101,139
nation,England,E92000001,2022-10-22,4527,20163090,148
nation,England,E92000001,2022-10-21,5759,20158563,162
nation,England,E92000001,2022-10-20,6075,20152804,157
nation,England,E92000001,2022-10-19,7042,20146729,138
nation,England,E92000001,2022-10-18,7665,20139687,138
nation,England,E92000001,2022-10-17,9301,20132022,156
nation,England,E92000001,2022-10-16,7257,20122721,162
nation,England,E92000001,2022-10-15,6005,20115464,136
nation,England,E92000001,2022-10-14,7343,20109459,149
nation,England,E92000001,2022-10-13,7563,20102116,131
nation,England,E92000001,2022-10-12,8123,20094553,151
nation,England,E92000001,2022-10-11,8781,20086430,145
nation,England,E92000001,2022-10-10,9835,20077649,120
nation,England,E92000001,2022-10-09,8014,20067814,128
nation,England,E92000001,2022-10-08,6581,20059800,116
nation,England,E92000001,2022-10-07,8333,20053219,126
nation,England,E92000001,2022-10-06,8819,20044886,119
nation,England,E92000001,2022-10-05,9544,20036067,125
nation,England,E92000001,2022-10-04,10246,20026523,115
nation,England,E92000001,2022-10-03,10881,20016277,103
nation,England,E92000001,2022-10-02,8623,20005396,90
nation,England,E92000001,2022-10-01,6564,19996773,93
nation,England,E92000001,2022-09-30,7099,19990209,94
nation,England,E92000001,2022-09-29,7352,19983110,90
nation,England,E92000001,2022-09-28,7806,19975758,76
nation,England,E92000001,2022-09-27,7644,19967952,79
nation,England,E92000001,2022-09-26,8042,19960308,83
nation,England,E92000001,2022-09-25,6737,19952266,66
nation,England,E92000001,2022-09-24,5309,19945529,62
nation,England,E92000001,2022-09-23,6006,19940220,58
nation,England,E92000001,2022-09-22,6294,19934214,62
nation,England,E92000001,2022-09-21,6940,19927920,48
nation,England,E92000001,2022-09-20,7200,19920980,73
nation,England,E92000001,2022-09-19,5702,19913780,64
nation,England,E92000001,2022-09-18,3943,19908078,63
nation,England,E92000001,2022-09-17,3188,19904135,55
nation,England,E92000001,2022-09-16,3729,19900947,48
nation,England,E92000001,2022-09-15,4200,19897218,58
nation,England,E92000001,2022-09-14,4453,19893018,47
nation,England,E92000001,2022-09-13,4601,19888565,61
nation,England,E92000001,2022-09-12,4758,19883964,53
nation,England,E92000001,2022-09-11,3890,19879206,45
nation,England,E92000001,2022-09-10,2861,19875316,47
nation,England,E92000001,2022-09-09,3103,19872455,47
nation,England,E92000001,2022-09-08,3250,19869352,52
nation,England,E92000001,2022-09-07,3749,19866102,63
nation,England,E92000001,2022-09-06,3940,19862353,52
nation,England,E92000001,2022-09-05,4385,19858413,65
nation,England,E92000001,2022-09-04,3759,19854028,72
nation,England,E92000001,2022-09-03,2971,19850269,56
nation,England,E92000001,2022-09-02,3239,19847298,72
nation,England,E92000001,2022-09-01,3760,19844059,68
nation,England,E92000001,2022-08-31,3974,19840299,94
nation,England,E92000001,2022-08-30,4473,19836325,63
nation,England,E92000001,2022-08-29,3936,19831852,65
nation,England,E92000001,2022-08-28,2882,19827916,78
nation,England,E92000001,2022-08-27,2606,19825034,75
nation,England,E92000001,2022-08-26,2997,19822428,72
nation,England,E92000001,2022-08-25,3266,19819431,70
nation,England,E92000001,2022-08-24,3913,19816165,68
nation,England,E92000001,2022-08-23,4076,19812252,78
nation,England,E92000001,2022-08-22,4575,19808176,89
nation,England,E92000001,2022-08-21,3547,19803601,93
nation,England,E92000001,2022-08-20,3059,19800054,96
nation,England,E92000001,2022-08-19,3492,19796995,76
nation,England,E92000001,2022-08-18,3989,19793503,88
nation,England,E92000001,2022-08-17,4421,19789514,82
nation,England,E92000001,2022-08-16,4845,19785093,105
nation,England,E92000001,2022-08-15,5606,19780248,128
nation,England,E92000001,2022-08-14,4781,19774642,107
nation,England,E92000001,2022-08-13,3978,19769861,130
nation,England,E92000001,2022-08-12,4781,19765883,134
nation,England,E92000001,2022-08-11,5446,19761102,147
nation,England,E92000001,2022-08-10,6003,19755656,116
nation,England,E92000001,2022-08-09,6462,19749653,123
nation,England,E92000001,2022-08-08,7226,19743191,128
nation,England,E92000001,2022-08-07,5897,19735965,128
nation,England,E92000001,2022-08-06,4852,19730068,116
nation,England,E92000001,2022-08-05,5859,19725216,123
nation,England,E92000001,2022-08-04,6524,19719357,120
nation,England,E92000001,2022-08-03,7419,19712833,155
nation,England,E92000001,2022-08-02,8165,19705414,150
nation,England,E92000001,2022-08-01,8814,19697249,153
nation,England,E92000001,2022-07-31,7672,19688435,141
nation,England,E92000001,2022-07-30,6612,19680763,129
nation,England,E92000001,2022-07-29,7585,19674151,172
nation,England,E92000001,2022-07-28,8339,19666566,172
nation,England,E92000001,2022-07-27,9435,19658227,145
nation,England,E92000001,2022-07-26,10482,19648792,143
nation,England,E92000001,2022-07-25,11929,19638310,147
nation,England,E92000001,2022-07-24,10216,19626381,178
nation,England,E92000001,2022-07-23,8909,19616165,157
nation,England,E92000001,2022-07-22,11177,19607256,148
nation,England,E92000001,2022-07-21,12791,19596079,151
nation,England,E92000001,2022-07-20,14533,19583288,209
nation,England,E92000001,2022-07-19,14866,19568755,303
nation,England,E92000001,2022-07-18,16919,19553889,159
nation,England,E92000001,2022-07-17,15702,19536970,194
nation,England,E92000001,2022-07-16,13677,19521268,160
nation,England,E92000001,2022-07-15,16626,19507591,141
nation,England,E92000001,2022-07-14,19340,19490965,142
nation,England,E92000001,2022-07-13,21639,19471625,158
nation,England,E92000001,2022-07-12,24377,19449986,163
nation,England,E92000001,2022-07-11,27198,19425609,149
nation,England,E92000001,2022-07-10,23046,19398411,150
nation,England,E92000001,2022-07-09,19354,19375365,145
nation,England,E92000001,2022-07-08,22173,19356011,133
nation,England,E92000001,2022-07-07,24049,19333838,120
nation,England,E92000001,2022-07-06,26741,19309789,131
nation,England,E92000001,2022-07-05,28118,19283048,113
nation,England,E92000001,2022-07-04,30388,19254930,118
nation,England,E92000001,2022-07-03,25172,19224542,97
nation,England,E92000001,2022-07-02,19586,19199370,106
nation,England,E92000001,2022-07-01,21067,19179784,92
nation,England,E92000001,2022-06-30,21513,19158717,84
nation,England,E92000001,2022-06-29,21720,19137204,85
nation,England,E92000001,2022-06-28,21869,19115484,68
nation,England,E92000001,2022-06-27,21896,19093615,73
nation,England,E92000001,2022-06-26,18039,19071719,66
nation,England,E92000001,2022-06-25,14478,19053680,71
nation,England,E92000001,2022-06-24,15626,19039202,55
nation,England,E92000001,2022-06-23,16698,19023576,72
nation,England,E92000001,2022-06-22,17764,19006878,67
nation,England,E92000001,2022-06-21,17531,18989114,56
nation,England,E92000001,2022-06-20,16918,18971583,60
nation,England,E92000001,2022-06-19,14524,18954665,58
nation,England,E92000001,2022-06-18,11634,18940141,51
nation,England,E92000001,2022-06-17,11640,18928507,52
nation,England,E92000001,2022-06-16,11915,18916867,58
nation,England,E92000001,2022-06-15,12387,18904952,46
nation,England,E92000001,2022-06-14,12660,18892565,38
nation,England,E92000001,2022-06-13,12954,18879905,37
nation,England,E92000001,2022-06-12,10718,18866951,31
nation,England,E92000001,2022-06-11,8468,18856233,43
nation,England,E92000001,2022-06-10,9153,18847765,53
nation,England,E92000001,2022-06-09,9589,18838612,36
nation,England,E92000001,2022-06-08,9952,18829023,41
nation,England,E92000001,2022-06-07,9484,18819071,40
nation,England,E92000001,2022-06-06,9798,18809587,51
nation,England,E92000001,2022-06-05,8350,18799789,45
nation,England,E92000001,2022-06-04,6278,18791439,48
nation,England,E92000001,2022-06-03,5581,18785161,35
nation,England,E92000001,2022-06-02,5081,18779580,46
nation,England,E92000001,2022-06-01,5711,18774499,40
nation,England,E92000001,2022-05-31,5734,18768788,56
nation,England,E92000001,2022-05-30,5928,18763054,59
nation,England,E92000001,2022-05-29,4687,18757126,36
nation,England,E92000001,2022-05-28,4153,18752439,54
nation,England,E92000001,2022-05-27,4494,18748286,54
nation,England,E92000001,2022-05-26,4819,18743792,63
nation,England,E92000001,2022-05-25,5189,18738973,44
nation,England,E92000001,2022-05-24,5593,18733784,45
nation,England,E92000001,2022-05-23,6248,18728191,60
nation,England,E92000001,2022-05-22,5151,18721943,62
nation,England,E92000001,2022-05-21,4243,18716792,63
nation,England,E92000001,2022-05-20,5049,18712549,67
nation,England,E92000001,2022-05-19,5785,18707500,58
nation,England,E92000001,2022-05-18,6392,18701715,57
nation,England,E92000001,2022-05-17,6833,18695323,84
nation,England,E92000001,2022-05-16,7883,18688490,68
nation,England,E92000001,2022-05-15,6730,18680607,84
nation,England,E92000001,2022-05-14,5139,18673877,83
nation,England,E92000001,2022-05-13,5794,18668738,89
nation,England,E92000001,2022-05-12,6376,18662944,101
nation,England,E92000001,2022-05-11,7265,18656568,92
nation,England,E92000001,2022-05-10,8154,18649303,109
nation,England,E92000001,2022-05-09,8876,18641149,104
nation,England,E92000001,2022-05-08,7664,18632273,106
nation,England,E92000001,2022-05-07,6354,18624609,118
nation,England,E92000001,2022-05-06,7518,18618255,124
nation,England,E92000001,2022-05-05,8592,18610737,118
nation,England,E92000001,2022-05-04,9783,18602145,125
nation,England,E92000001,2022-05-03,11155,18592362,123
nation,England,E92000001,2022-05-02,10343,18581207,140
nation,England,E92000001,2022-05-01,7718,18570864,158
nation,England,E92000001,2022-04-30,6863,18563146,166
nation,England,E92000001,2022-04-29,7992,18556283,155
nation,England,E92000001,2022-04-28,9056,18548291,170
nation,England,E92000001,2022-04-27,10120,18539235,164
nation,England,E92000001,2022-04-26,11293,18529115,155
nation,England,E92000001,2022-04-25,13403,18517822,168
nation,England,E92000001,2022-04-24,11867,18504419,161
nation,England,E92000001,2022-04-23,10573,18492552,179
nation,England,E92000001,2022-04-22,12526,18481979,192
nation,England,E92000001,2022-04-21,14520,18469453,182
nation,England,E92000001,2022-04-20,16973,18454933,210
nation,England,E92000001,2022-04-19,20595,18437960,178
nation,England,E92000001,2022-04-18,20566,18417365,226
nation,England,E92000001,2022-04-17,16262,18396799,225
nation,England,E92000001,2022-04-16,16091,18380537,229
nation,England,E92000001,2022-04-15,17306,18364446,216
nation,England,E92000001,2022-04-14,21433,18347140,239
nation,England,E92000001,2022-04-13,25507,18325707,263
nation,England,E92000001,2022-04-12,27382,18300200,253
nation,England,E92000001,2022-04-11,30597,18272818,238
nation,England,E92000001,2022-04-10,25641,18242221,245
nation,England,E92000001,2022-04-09,23013,18216580,242
nation,England,E92000001,2022-04-08,27391,18193567,266
nation,England,E92000001,2022-04-07,31745,18166176,246
nation,England,E92000001,2022-04-06,36891,18134431,245
nation,England,E92000001,2022-04-05,40393,18097540,225
nation,England,E92000001,2022-04-04,45140,18057147,212
nation,England,E92000001,2022-04-03,35606,18012007,231
nation,England,E92000001,2022-04-02,31609,17976401,254
nation,England,E92000001,2022-04-01,40342,17944792,216
nation,England,E92000001,2022-03-31,45879,17904450,222
nation,England,E92000001,2022-03-30,62750,17858571,212
nation,England,E92000001,2022-03-29,67441,17795821,203
nation,England,E92000001,2022-03-28,78909,17728380,188
nation,England,E92000001,2022-03-27,58000,17649471,186
nation,England,E92000001,2022-03-26,51776,17591471,186
nation,England,E92000001,2022-03-25,60256,17539695,180
nation,England,E92000001,2022-03-24,68604,17479439,175
nation,England,E92000001,2022-03-23,77600,17410835,165
nation,England,E92000001,2022-03-22,81845,17333235,185
nation,England,E92000001,2022-03-21,89907,17251390,146
nation,England,E92000001,2022-03-20,66907,17161483,156
nation,England,E92000001,2022-03-19,55211,17094576,149
nation,England,E92000001,2022-03-18,61904,17039365,162
nation,England,E92000001,2022-03-17,67687,16977461,159
nation,England,E92000001,2022-03-16,73952,16909774,145
nation,England,E92000001,2022-03-15,74101,16835822,132
nation,England,E92000001,2022-03-14,79517,16761721,155
nation,England,E92000001,2022-03-13,60270,16682204,126
nation,England,E92000001,2022-03-12,49161,16621934,126
nation,England,E92000001,2022-03-11,52270,16572773,119
nation,England,E92000001,2022-03-10,54298,16520503,128
nation,England,E92000001,2022-03-09,55491,16466205,123
nation,England,E92000001,2022-03-08,52342,16410714,128
nation,England,E92000001,2022-03-07,50982,16358372,117
nation,England,E92000001,2022-03-06,35914,16307390,106
nation,England,E92000001,2022-03-05,28509,16271476,107
nation,England,E92000001,2022-03-04,30605,16242967,108
nation,England,E92000001,2022-03-03,31533,16212362,140
nation,England,E92000001,2022-03-02,33361,16180829,128
nation,England,E92000001,2022-03-01,31864,16147468,111
nation,England,E92000001,2022-02-28,31865,16115604,119
nation,England,E92000001,2022-02-27,22165,16083739,107
nation,England,E92000001,2022-02-26,17604,16061574,116
nation,England,E92000001,2022-02-25,19533,16043970,122
nation,England,E92000001,2022-02-24,21882,16024437,137
nation,England,E92000001,2022-02-23,26009,16002555,121
