areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-10-07,31566,6906298,90
nation,England,E92000001,2021-10-06,31914,6874732,74
nation,England,E92000001,2021-10-05,31583,6842818,86
nation,England,E92000001,2021-10-04,35786,6811235,80
nation,England,E92000001,2021-10-03,26625,6775449,75
nation,England,E92000001,2021-10-02,21439,6748824,74
nation,England,E92000001,2021-10-01,23670,6727385,98
nation,England,E92000001,2021-09-30,26250,6703715,81
nation,England,E92000001,2021-09-29,28140,6677465,84
nation,England,E92000001,2021-09-28,29021,6649325,76
nation,England,E92000001,2021-09-27,33900,6620304,77
nation,England,E92000001,2021-09-26,26265,6586404,68
nation,England,E92000001,2021-09-25,22656,6560139,91
nation,England,E92000001,2021-09-24,25220,6537483,91
nation,England,E92000001,2021-09-23,27715,6512263,102
nation,England,E92000001,2021-09-22,28187,6484548,101
nation,England,E92000001,2021-09-21,29949,6456361,92
nation,England,E92000001,2021-09-20,31456,6426412,102
nation,England,E92000001,2021-09-19,24261,6394956,90
nation,England,E92000001,2021-09-18,20523,6370695,92
nation,England,E92000001,2021-09-17,21914,6350172,122
nation,England,E92000001,2021-09-16,21735,6328258,113
nation,England,E92000001,2021-09-15,21952,6306523,101
nation,England,E92000001,2021-09-14,22144,6284571,118
nation,England,E92000001,2021-09-13,24639,6262427,71
nation,England,E92000001,2021-09-12,17508,6237788,103
nation,England,E92000001,2021-09-11,16604,6220280,103
nation,England,E92000001,2021-09-10,20530,6203676,108
nation,England,E92000001,2021-09-09,23905,6183146,128
nation,England,E92000001,2021-09-08,25064,6159241,113
nation,England,E92000001,2021-09-07,27349,6134177,124
nation,England,E92000001,2021-09-06,32371,6106828,121
nation,England,E92000001,2021-09-05,22974,6074457,116
nation,England,E92000001,2021-09-04,22966,6051483,110
nation,England,E92000001,2021-09-03,28113,6028517,127
nation,England,E92000001,2021-09-02,29979,6000404,99
nation,England,E92000001,2021-09-01,30937,5970425,96
nation,England,E92000001,2021-08-31,32857,5939488,95
nation,England,E92000001,2021-08-30,24400,5906631,90
nation,England,E92000001,2021-08-29,18738,5882231,106
nation,England,E92000001,2021-08-28,19691,5863493,103
nation,England,E92000001,2021-08-27,23712,5843802,106
nation,England,E92000001,2021-08-26,25897,5820090,105
nation,England,E92000001,2021-08-25,27247,5794193,87
nation,England,E92000001,2021-08-24,27549,5766946,103
nation,England,E92000001,2021-08-23,29667,5739397,96
nation,England,E92000001,2021-08-22,21955,5709730,101
nation,England,E92000001,2021-08-21,22145,5687775,87
nation,England,E92000001,2021-08-20,25006,5665630,101
nation,England,E92000001,2021-08-19,28392,5640624,92
nation,England,E92000001,2021-08-18,30696,5612232,78
nation,England,E92000001,2021-08-17,30335,5581536,96
nation,England,E92000001,2021-08-16,30155,5551201,71
nation,England,E92000001,2021-08-15,20840,5521046,72
nation,England,E92000001,2021-08-14,20921,5500206,79
nation,England,E92000001,2021-08-13,24465,5479285,87
nation,England,E92000001,2021-08-12,27076,5454820,91
nation,England,E92000001,2021-08-11,28496,5427744,80
nation,England,E92000001,2021-08-10,26986,5399248,69
nation,England,E92000001,2021-08-09,27631,5372262,68
nation,England,E92000001,2021-08-08,19708,5344631,65
nation,England,E92000001,2021-08-07,19503,5324923,85
nation,England,E92000001,2021-08-06,24297,5305420,79
nation,England,E92000001,2021-08-05,27515,5281123,89
nation,England,E92000001,2021-08-04,28241,5253608,70
nation,England,E92000001,2021-08-03,26408,5225367,66
nation,England,E92000001,2021-08-02,25978,5198959,66
nation,England,E92000001,2021-08-01,18219,5172981,73
nation,England,E92000001,2021-07-31,18005,5154762,76
nation,England,E92000001,2021-07-30,21589,5136757,93
nation,England,E92000001,2021-07-29,24793,5115168,65
nation,England,E92000001,2021-07-28,26345,5090375,70
nation,England,E92000001,2021-07-27,25430,5064030,59
nation,England,E92000001,2021-07-26,25929,5038600,65
nation,England,E92000001,2021-07-25,19232,5012671,63
nation,England,E92000001,2021-07-24,19845,4993439,64
nation,England,E92000001,2021-07-23,24006,4973594,70
nation,England,E92000001,2021-07-22,27166,4949588,64
nation,England,E92000001,2021-07-21,31045,4922422,44
nation,England,E92000001,2021-07-20,35121,4891377,49
nation,England,E92000001,2021-07-19,42442,4856256,71
nation,England,E92000001,2021-07-18,32495,4813814,56
nation,England,E92000001,2021-07-17,34638,4781319,44
nation,England,E92000001,2021-07-16,50134,4746681,39
nation,England,E92000001,2021-07-15,56366,4696547,44
nation,England,E92000001,2021-07-14,49284,4640181,32
nation,England,E92000001,2021-07-13,42312,4590897,38
nation,England,E92000001,2021-07-12,39640,4548585,32
nation,England,E92000001,2021-07-11,26938,4508945,25
nation,England,E92000001,2021-07-10,24925,4482007,32
nation,England,E92000001,2021-07-09,28459,4457082,38
nation,England,E92000001,2021-07-08,29280,4428623,26
nation,England,E92000001,2021-07-07,33509,4399343,23
nation,England,E92000001,2021-07-06,30961,4365834,19
nation,England,E92000001,2021-07-05,29526,4334873,23
nation,England,E92000001,2021-07-04,21322,4305347,22
nation,England,E92000001,2021-07-03,20209,4284025,23
nation,England,E92000001,2021-07-02,21742,4263816,25
nation,England,E92000001,2021-07-01,23614,4242074,18
nation,England,E92000001,2021-06-30,23405,4218460,20
nation,England,E92000001,2021-06-29,22679,4195055,20
nation,England,E92000001,2021-06-28,22878,4172376,9
nation,England,E92000001,2021-06-27,15044,4149498,17
nation,England,E92000001,2021-06-26,13179,4134454,9
nation,England,E92000001,2021-06-25,14518,4121275,19
nation,England,E92000001,2021-06-24,14708,4106757,19
nation,England,E92000001,2021-06-23,14396,4092049,5
nation,England,E92000001,2021-06-22,13217,4077653,9
nation,England,E92000001,2021-06-21,12407,4064436,13
nation,England,E92000001,2021-06-20,8007,4052029,20
nation,England,E92000001,2021-06-19,6940,4044022,19
nation,England,E92000001,2021-06-18,8507,4037082,10
nation,England,E92000001,2021-06-17,9200,4028575,5
nation,England,E92000001,2021-06-16,9155,4019375,10
nation,England,E92000001,2021-06-15,8866,4010220,13
nation,England,E92000001,2021-06-14,8688,4001354,8
nation,England,E92000001,2021-06-13,5909,3992666,7
nation,England,E92000001,2021-06-12,5256,3986757,13
nation,England,E92000001,2021-06-11,6338,3981501,6
nation,England,E92000001,2021-06-10,6528,3975163,9
nation,England,E92000001,2021-06-09,6719,3968635,4
nation,England,E92000001,2021-06-08,6428,3961916,7
nation,England,E92000001,2021-06-07,6597,3955488,4
nation,England,E92000001,2021-06-06,4611,3948891,5
nation,England,E92000001,2021-06-05,3862,3944280,4
nation,England,E92000001,2021-06-04,4738,3940418,8
nation,England,E92000001,2021-06-03,4973,3935680,10
nation,England,E92000001,2021-06-02,4918,3930707,9
nation,England,E92000001,2021-06-01,4333,3925789,3
nation,England,E92000001,2021-05-31,3064,3921456,7
nation,England,E92000001,2021-05-30,2533,3918392,7
nation,England,E92000001,2021-05-29,2394,3915859,5
nation,England,E92000001,2021-05-28,2826,3913465,6
nation,England,E92000001,2021-05-27,2963,3910639,7
nation,England,E92000001,2021-05-26,3067,3907676,10
nation,England,E92000001,2021-05-25,2691,3904609,3
nation,England,E92000001,2021-05-24,2618,3901918,8
nation,England,E92000001,2021-05-23,1842,3899300,6
nation,England,E92000001,2021-05-22,1535,3897458,3
nation,England,E92000001,2021-05-21,1799,3895923,7
nation,England,E92000001,2021-05-20,1913,3894124,5
nation,England,E92000001,2021-05-19,2173,3892211,3
nation,England,E92000001,2021-05-18,2140,3890038,3
nation,England,E92000001,2021-05-17,2244,3887898,5
nation,England,E92000001,2021-05-16,1521,3885654,6
nation,England,E92000001,2021-05-15,1262,3884133,7
nation,England,E92000001,2021-05-14,1458,3882871,3
nation,England,E92000001,2021-05-13,1656,3881413,4
nation,England,E92000001,2021-05-12,1768,3879757,9
nation,England,E92000001,2021-05-11,1746,3877989,13
nation,England,E92000001,2021-05-10,2176,3876243,8
nation,England,E92000001,2021-05-09,1849,3874067,8
nation,England,E92000001,2021-05-08,1204,3872218,8
nation,England,E92000001,2021-05-07,1558,3871014,8
nation,England,E92000001,2021-05-06,1806,3869456,7
nation,England,E92000001,2021-05-05,2041,3867650,12
nation,England,E92000001,2021-05-04,2044,3865609,9
nation,England,E92000001,2021-05-03,1696,3863565,8
nation,England,E92000001,2021-05-02,1214,3861869,10
nation,England,E92000001,2021-05-01,1129,3860655,7
nation,England,E92000001,2021-04-30,1412,3859526,8
nation,England,E92000001,2021-04-29,1761,3858114,11
nation,England,E92000001,2021-04-28,2017,3856353,13
nation,England,E92000001,2021-04-27,1695,3854336,10
nation,England,E92000001,2021-04-26,2094,3852641,9
nation,England,E92000001,2021-04-25,1772,3850547,12
nation,England,E92000001,2021-04-24,1203,3848775,7
nation,England,E92000001,2021-04-23,1581,3847572,17
nation,England,E92000001,2021-04-22,1886,3845991,14
nation,England,E92000001,2021-04-21,2128,3844105,17
nation,England,E92000001,2021-04-20,1944,3841977,17
nation,England,E92000001,2021-04-19,2129,3840033,16
nation,England,E92000001,2021-04-18,2129,3837904,15
nation,England,E92000001,2021-04-17,1309,3835775,18
nation,England,E92000001,2021-04-16,1811,3834466,15
nation,England,E92000001,2021-04-15,1803,3832655,17
nation,England,E92000001,2021-04-14,1945,3830852,9
nation,England,E92000001,2021-04-13,1909,3828907,19
nation,England,E92000001,2021-04-12,2235,3826998,25
nation,England,E92000001,2021-04-11,1902,3824763,19
nation,England,E92000001,2021-04-10,1889,3822861,18
nation,England,E92000001,2021-04-09,2314,3820972,17
nation,England,E92000001,2021-04-08,2482,3818658,31
nation,England,E92000001,2021-04-07,2589,3816176,25
nation,England,E92000001,2021-04-06,2564,3813587,23
nation,England,E92000001,2021-04-05,2190,3811023,10
nation,England,E92000001,2021-04-04,1924,3808833,24
nation,England,E92000001,2021-04-03,2012,3806909,27
nation,England,E92000001,2021-04-02,2128,3804897,19
nation,England,E92000001,2021-04-01,2867,3802769,28
nation,England,E92000001,2021-03-31,3149,3799902,37
nation,England,E92000001,2021-03-30,2955,3796753,38
nation,England,E92000001,2021-03-29,3196,3793798,26
nation,England,E92000001,2021-03-28,4103,3790602,27
nation,England,E92000001,2021-03-27,2947,3786499,29
nation,England,E92000001,2021-03-26,3628,3783552,41
nation,England,E92000001,2021-03-25,4452,3779924,37
nation,England,E92000001,2021-03-24,5117,3775472,34
nation,England,E92000001,2021-03-23,4346,3770355,46
nation,England,E92000001,2021-03-22,5149,3766009,57
nation,England,E92000001,2021-03-21,4517,3760860,70
nation,England,E92000001,2021-03-20,3370,3756343,59
nation,England,E92000001,2021-03-19,4143,3752973,56
nation,England,E92000001,2021-03-18,4526,3748830,51
nation,England,E92000001,2021-03-17,4849,3744304,65
nation,England,E92000001,2021-03-16,4742,3739455,66
nation,England,E92000001,2021-03-15,5442,3734713,84
nation,England,E92000001,2021-03-14,3586,3729271,79
nation,England,E92000001,2021-03-13,3456,3725685,100
nation,England,E92000001,2021-03-12,4619,3722229,81
nation,England,E92000001,2021-03-11,4690,3717610,107
nation,England,E92000001,2021-03-10,5013,3712920,97
nation,England,E92000001,2021-03-09,5221,3707907,113
nation,England,E92000001,2021-03-08,5571,3702686,121
nation,England,E92000001,2021-03-07,3544,3697115,113
nation,England,E92000001,2021-03-06,3709,3693571,129
nation,England,E92000001,2021-03-05,4553,3689862,156
nation,England,E92000001,2021-03-04,4798,3685309,129
nation,England,E92000001,2021-03-03,5105,3680511,126
nation,England,E92000001,2021-03-02,5686,3675406,155
nation,England,E92000001,2021-03-01,5893,3669720,192
nation,England,E92000001,2021-02-28,3957,3663827,198
nation,England,E92000001,2021-02-27,4104,3659870,196
nation,England,E92000001,2021-02-26,5670,3655766,195
nation,England,E92000001,2021-02-25,6620,3650096,221
nation,England,E92000001,2021-02-24,7304,3643476,240
nation,England,E92000001,2021-02-23,8146,3636172,256
nation,England,E92000001,2021-02-22,9857,3628026,241
nation,England,E92000001,2021-02-21,6799,3618169,285
nation,England,E92000001,2021-02-20,6892,3611370,302
nation,England,E92000001,2021-02-19,8885,3604478,316
nation,England,E92000001,2021-02-18,9912,3595593,363
nation,England,E92000001,2021-02-17,10025,3585681,384
nation,England,E92000001,2021-02-16,10816,3575656,395
nation,England,E92000001,2021-02-15,12471,3564840,461
nation,England,E92000001,2021-02-14,7536,3552369,435
nation,England,E92000001,2021-02-13,7743,3544833,432
nation,England,E92000001,2021-02-12,10574,3537090,452
nation,England,E92000001,2021-02-11,11231,3526516,509
nation,England,E92000001,2021-02-10,11847,3515285,541
nation,England,E92000001,2021-02-09,12245,3503438,537
nation,England,E92000001,2021-02-08,13854,3491193,612
nation,England,E92000001,2021-02-07,10159,3477339,567
nation,England,E92000001,2021-02-06,10590,3467180,608
nation,England,E92000001,2021-02-05,13979,3456590,676
nation,England,E92000001,2021-02-04,16158,3442611,648
nation,England,E92000001,2021-02-03,17410,3426453,777
nation,England,E92000001,2021-02-02,17662,3409043,759
nation,England,E92000001,2021-02-01,20114,3391381,804
nation,England,E92000001,2021-01-31,13711,3371267,810
nation,England,E92000001,2021-01-30,15003,3357556,831
nation,England,E92000001,2021-01-29,19688,3342553,944
nation,England,E92000001,2021-01-28,21844,3322865,1015
nation,England,E92000001,2021-01-27,23238,3301021,1008
nation,England,E92000001,2021-01-26,24430,3277783,960
nation,England,E92000001,2021-01-25,27112,3253353,1070
nation,England,E92000001,2021-01-24,15457,3226241,1040
nation,England,E92000001,2021-01-23,19873,3210784,1057
nation,England,E92000001,2021-01-22,26910,3190911,1124
nation,England,E92000001,2021-01-21,28753,3164001,1133
nation,England,E92000001,2021-01-20,31750,3135248,1173
nation,England,E92000001,2021-01-19,35962,3103498,1244
nation,England,E92000001,2021-01-18,40718,3067536,1167
nation,England,E92000001,2021-01-17,26206,3026818,1169
nation,England,E92000001,2021-01-16,27655,3000612,1170
nation,England,E92000001,2021-01-15,36789,2972957,1101
nation,England,E92000001,2021-01-14,38533,2936168,1089
nation,England,E92000001,2021-01-13,41161,2897635,1101
nation,England,E92000001,2021-01-12,44683,2856474,1092
nation,England,E92000001,2021-01-11,52020,2811791,1004
nation,England,E92000001,2021-01-10,32857,2759771,980
nation,England,E92000001,2021-01-09,35450,2726914,926
nation,England,E92000001,2021-01-08,42333,2691464,889
nation,England,E92000001,2021-01-07,46855,2649131,888
nation,England,E92000001,2021-01-06,51320,2602276,824
nation,England,E92000001,2021-01-05,58040,2550956,820
nation,England,E92000001,2021-01-04,69113,2492916,753
nation,England,E92000001,2021-01-03,49509,2423803,652
nation,England,E92000001,2021-01-02,54172,2374294,670
nation,England,E92000001,2021-01-01,28227,2320122,642
nation,England,E92000001,2020-12-31,46688,2291895,652
nation,England,E92000001,2020-12-30,62874,2245207,626
nation,England,E92000001,2020-12-29,72504,2182333,578
nation,England,E92000001,2020-12-28,40038,2109829,590
nation,England,E92000001,2020-12-27,42434,2069791,576
nation,England,E92000001,2020-12-26,36710,2027357,567
nation,England,E92000001,2020-12-25,12675,1990647,537
nation,England,E92000001,2020-12-24,28695,1977972,486
nation,England,E92000001,2020-12-23,37601,1949277,481
nation,England,E92000001,2020-12-22,40901,1911676,489
nation,England,E92000001,2020-12-21,42596,1870775,496
nation,England,E92000001,2020-12-20,28942,1828179,430
nation,England,E92000001,2020-12-19,21737,1799237,412
nation,England,E92000001,2020-12-18,31824,1777500,433
nation,England,E92000001,2020-12-17,29609,1745676,440
nation,England,E92000001,2020-12-16,30128,1716067,355
nation,England,E92000001,2020-12-15,29094,1685939,388
nation,England,E92000001,2020-12-14,29510,1656845,412
nation,England,E92000001,2020-12-13,18128,1627335,365
nation,England,E92000001,2020-12-12,16026,1609207,374
nation,England,E92000001,2020-12-11,19867,1593181,398
nation,England,E92000001,2020-12-10,18538,1573314,378
nation,England,E92000001,2020-12-09,17462,1554776,374
nation,England,E92000001,2020-12-08,16667,1537314,375
nation,England,E92000001,2020-12-07,17393,1520647,354
nation,England,E92000001,2020-12-06,10871,1503254,355
nation,England,E92000001,2020-12-05,10141,1492383,344
nation,England,E92000001,2020-12-04,12880,1482242,412
nation,England,E92000001,2020-12-03,12527,1469362,405
nation,England,E92000001,2020-12-02,13464,1456835,336
nation,England,E92000001,2020-12-01,13523,1443371,346
nation,England,E92000001,2020-11-30,15028,1429848,362
nation,England,E92000001,2020-11-29,8903,1414820,403
nation,England,E92000001,2020-11-28,9203,1405917,383
nation,England,E92000001,2020-11-27,12264,1396714,364
nation,England,E92000001,2020-11-26,12275,1384450,373
nation,England,E92000001,2020-11-25,13931,1372175,425
nation,England,E92000001,2020-11-24,14022,1358244,406
nation,England,E92000001,2020-11-23,16204,1344222,400
nation,England,E92000001,2020-11-22,10037,1328018,406
nation,England,E92000001,2020-11-21,10617,1317981,397
nation,England,E92000001,2020-11-20,14679,1307364,390
nation,England,E92000001,2020-11-19,15492,1292685,397
nation,England,E92000001,2020-11-18,18209,1277193,435
nation,England,E92000001,2020-11-17,20321,1258984,364
nation,England,E92000001,2020-11-16,23718,1238663,358
nation,England,E92000001,2020-11-15,14208,1214945,382
nation,England,E92000001,2020-11-14,16033,1200737,358
nation,England,E92000001,2020-11-13,21644,1184704,357
nation,England,E92000001,2020-11-12,21954,1163060,351
nation,England,E92000001,2020-11-11,24637,1141106,312
nation,England,E92000001,2020-11-10,24465,1116469,319
nation,England,E92000001,2020-11-09,28097,1092004,401
nation,England,E92000001,2020-11-08,17967,1063907,341
nation,England,E92000001,2020-11-07,16621,1045940,333
nation,England,E92000001,2020-11-06,20824,1029319,333
nation,England,E92000001,2020-11-05,20873,1008495,301
nation,England,E92000001,2020-11-04,20694,987622,278
nation,England,E92000001,2020-11-03,22307,966928,291
nation,England,E92000001,2020-11-02,27929,944621,286
nation,England,E92000001,2020-11-01,13368,916692,286
nation,England,E92000001,2020-10-31,14345,903324,277
nation,England,E92000001,2020-10-30,19645,888979,281
nation,England,E92000001,2020-10-29,19967,869334,249
nation,England,E92000001,2020-10-28,20231,849367,238
nation,England,E92000001,2020-10-27,20487,829136,217
nation,England,E92000001,2020-10-26,22751,808649,223
nation,England,E92000001,2020-10-25,13164,785898,205
nation,England,E92000001,2020-10-24,13519,772734,170
nation,England,E92000001,2020-10-23,18103,759215,188
nation,England,E92000001,2020-10-22,19608,741112,187
nation,England,E92000001,2020-10-21,21481,721504,191
nation,England,E92000001,2020-10-20,21333,700023,171
nation,England,E92000001,2020-10-19,22106,678690,159
nation,England,E92000001,2020-10-18,11854,656584,120
nation,England,E92000001,2020-10-17,12354,644730,161
nation,England,E92000001,2020-10-16,14545,632376,122
nation,England,E92000001,2020-10-15,15238,617831,124
nation,England,E92000001,2020-10-14,16443,602593,101
nation,England,E92000001,2020-10-13,15436,586150,87
nation,England,E92000001,2020-10-12,16195,570714,96
nation,England,E92000001,2020-10-11,9653,554519,103
nation,England,E92000001,2020-10-10,10149,544866,90
nation,England,E92000001,2020-10-09,13012,534717,67
nation,England,E92000001,2020-10-08,15265,521705,76
nation,England,E92000001,2020-10-07,15188,506440,81
nation,England,E92000001,2020-10-06,14288,491252,62
nation,England,E92000001,2020-10-05,14034,476964,59
nation,England,E92000001,2020-10-04,9834,462930,54
nation,England,E92000001,2020-10-03,9698,453096,55
nation,England,E92000001,2020-10-02,11574,443398,64
nation,England,E92000001,2020-10-01,11301,431824,55
nation,England,E92000001,2020-09-30,10522,420523,48
nation,England,E92000001,2020-09-29,8716,410001,43
nation,England,E92000001,2020-09-28,8573,401285,47
nation,England,E92000001,2020-09-27,6026,392712,42
nation,England,E92000001,2020-09-26,5648,386686,35
nation,England,E92000001,2020-09-25,6031,381038,29
nation,England,E92000001,2020-09-24,6293,375007,33
nation,England,E92000001,2020-09-23,5884,368714,52
nation,England,E92000001,2020-09-22,5352,362830,35
nation,England,E92000001,2020-09-21,4694,357478,24
nation,England,E92000001,2020-09-20,4623,352784,28
nation,England,E92000001,2020-09-19,4173,348161,18
nation,England,E92000001,2020-09-18,4271,343988,21
nation,England,E92000001,2020-09-17,3936,339717,24
nation,England,E92000001,2020-09-16,3743,335781,22
nation,England,E92000001,2020-09-15,3035,332038,15
nation,England,E92000001,2020-09-14,2893,329003,17
nation,England,E92000001,2020-09-13,1708,326110,14
nation,England,E92000001,2020-09-12,2205,324402,18
nation,England,E92000001,2020-09-11,2858,322197,10
nation,England,E92000001,2020-09-10,3099,319339,12
nation,England,E92000001,2020-09-09,2849,316240,9
nation,England,E92000001,2020-09-08,3001,313391,9
nation,England,E92000001,2020-09-07,3461,310390,13
nation,England,E92000001,2020-09-06,2056,306929,8
nation,England,E92000001,2020-09-05,2189,304873,12
nation,England,E92000001,2020-09-04,2591,302684,6
nation,England,E92000001,2020-09-03,2663,300093,6
nation,England,E92000001,2020-09-02,2617,297430,8
nation,England,E92000001,2020-09-01,1928,294813,2
nation,England,E92000001,2020-08-31,1260,292885,7
nation,England,E92000001,2020-08-30,975,291625,6
nation,England,E92000001,2020-08-29,1038,290650,5
nation,England,E92000001,2020-08-28,1383,289612,8
nation,England,E92000001,2020-08-27,1325,288229,8
nation,England,E92000001,2020-08-26,1138,286904,11
nation,England,E92000001,2020-08-25,1062,285766,11
nation,England,E92000001,2020-08-24,1132,284704,5
nation,England,E92000001,2020-08-23,697,283572,13
nation,England,E92000001,2020-08-22,715,282875,6
nation,England,E92000001,2020-08-21,1007,282160,7
nation,England,E92000001,2020-08-20,1218,281153,8
nation,England,E92000001,2020-08-19,1073,279935,2
nation,England,E92000001,2020-08-18,924,278862,7
nation,England,E92000001,2020-08-17,1135,277938,12
nation,England,E92000001,2020-08-16,530,276803,4
nation,England,E92000001,2020-08-15,642,276273,11
nation,England,E92000001,2020-08-14,1037,275631,6
nation,England,E92000001,2020-08-13,1019,274594,7
nation,England,E92000001,2020-08-12,1096,273575,6
nation,England,E92000001,2020-08-11,1213,272479,10
nation,England,E92000001,2020-08-10,1349,271266,11
nation,England,E92000001,2020-08-09,555,269917,8
nation,England,E92000001,2020-08-08,636,269362,11
nation,England,E92000001,2020-08-07,865,268726,7
nation,England,E92000001,2020-08-06,980,267861,9
nation,England,E92000001,2020-08-05,942,266881,3
nation,England,E92000001,2020-08-04,920,265939,10
nation,England,E92000001,2020-08-03,936,265019,14
nation,England,E92000001,2020-08-02,512,264083,8
nation,England,E92000001,2020-08-01,494,263571,9
nation,England,E92000001,2020-07-31,626,263077,10
nation,England,E92000001,2020-07-30,856,262451,8
nation,England,E92000001,2020-07-29,971,261595,8
nation,England,E92000001,2020-07-28,778,260624,10
nation,England,E92000001,2020-07-27,808,259846,10
nation,England,E92000001,2020-07-26,515,259038,14
nation,England,E92000001,2020-07-25,492,258523,13
nation,England,E92000001,2020-07-24,717,258031,6
nation,England,E92000001,2020-07-23,728,257314,16
nation,England,E92000001,2020-07-22,748,256586,16
nation,England,E92000001,2020-07-21,688,255838,19
nation,England,E92000001,2020-07-20,753,255150,12
nation,England,E92000001,2020-07-19,414,254397,14
nation,England,E92000001,2020-07-18,467,253983,14
nation,England,E92000001,2020-07-17,547,253516,18
nation,England,E92000001,2020-07-16,641,252969,12
nation,England,E92000001,2020-07-15,724,252328,20
nation,England,E92000001,2020-07-14,652,251604,20
nation,England,E92000001,2020-07-13,689,250952,22
nation,England,E92000001,2020-07-12,353,250263,12
nation,England,E92000001,2020-07-11,421,249910,20
nation,England,E92000001,2020-07-10,522,249489,21
nation,England,E92000001,2020-07-09,683,248967,35
nation,England,E92000001,2020-07-08,673,248284,23
nation,England,E92000001,2020-07-07,559,247611,26
nation,England,E92000001,2020-07-06,655,247052,33
nation,England,E92000001,2020-07-05,540,246397,24
nation,England,E92000001,2020-07-04,389,245857,31
nation,England,E92000001,2020-07-03,540,245468,26
nation,England,E92000001,2020-07-02,565,244928,40
nation,England,E92000001,2020-07-01,616,244363,22
nation,England,E92000001,2020-06-30,572,243747,43
nation,England,E92000001,2020-06-29,667,243175,34
nation,England,E92000001,2020-06-28,409,242508,42
nation,England,E92000001,2020-06-27,504,242099,39
nation,England,E92000001,2020-06-26,640,241595,37
nation,England,E92000001,2020-06-25,636,240955,58
nation,England,E92000001,2020-06-24,727,240319,67
nation,England,E92000001,2020-06-23,728,239592,61
nation,England,E92000001,2020-06-22,814,238864,58
nation,England,E92000001,2020-06-21,549,238050,47
nation,England,E92000001,2020-06-20,628,237501,54
nation,England,E92000001,2020-06-19,820,236873,47
nation,England,E92000001,2020-06-18,943,236053,57
nation,England,E92000001,2020-06-17,910,235110,54
nation,England,E92000001,2020-06-16,994,234200,69
nation,England,E92000001,2020-06-15,935,233206,61
nation,England,E92000001,2020-06-14,744,232271,76
nation,England,E92000001,2020-06-13,788,231527,52
nation,England,E92000001,2020-06-12,944,230739,73
nation,England,E92000001,2020-06-11,913,229795,71
nation,England,E92000001,2020-06-10,1078,228882,97
nation,England,E92000001,2020-06-09,1053,227804,85
nation,England,E92000001,2020-06-08,990,226751,112
nation,England,E92000001,2020-06-07,666,225761,113
nation,England,E92000001,2020-06-06,726,225095,98
nation,England,E92000001,2020-06-05,1022,224369,109
nation,England,E92000001,2020-06-04,1144,223347,121
nation,England,E92000001,2020-06-03,1241,222203,138
nation,England,E92000001,2020-06-02,1349,220962,155
nation,England,E92000001,2020-06-01,1314,219613,121
nation,England,E92000001,2020-05-31,988,218299,113
