areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-05-20,1913,3893730,5
nation,England,E92000001,2021-05-19,2171,3891817,3
nation,England,E92000001,2021-05-18,2141,3889646,3
nation,England,E92000001,2021-05-17,2242,3887505,5
nation,England,E92000001,2021-05-16,1522,3885263,6
nation,England,E92000001,2021-05-15,1260,3883741,7
nation,England,E92000001,2021-05-14,1456,3882481,3
nation,England,E92000001,2021-05-13,1653,3881025,4
nation,England,E92000001,2021-05-12,1767,3879372,9
nation,England,E92000001,2021-05-11,1743,3877605,13
nation,England,E92000001,2021-05-10,2172,3875862,8
nation,England,E92000001,2021-05-09,1849,3873690,8
nation,England,E92000001,2021-05-08,1201,3871841,8
nation,England,E92000001,2021-05-07,1557,3870640,8
nation,England,E92000001,2021-05-06,1802,3869083,7
nation,England,E92000001,2021-05-05,2037,3867281,12
nation,England,E92000001,2021-05-04,2037,3865244,9
nation,England,E92000001,2021-05-03,1694,3863207,8
nation,England,E92000001,2021-05-02,1214,3861513,10
nation,England,E92000001,2021-05-01,1127,3860299,7
nation,England,E92000001,2021-04-30,1407,3859172,8
nation,England,E92000001,2021-04-29,1762,3857765,11
nation,England,E92000001,2021-04-28,2019,3856003,13
nation,England,E92000001,2021-04-27,1693,3853984,10
nation,England,E92000001,2021-04-26,2090,3852291,9
nation,England,E92000001,2021-04-25,1772,3850201,12
nation,England,E92000001,2021-04-24,1205,3848429,7
nation,England,E92000001,2021-04-23,1577,3847224,17
nation,England,E92000001,2021-04-22,1882,3845647,14
nation,England,E92000001,2021-04-21,2124,3843765,17
nation,England,E92000001,2021-04-20,1940,3841641,17
nation,England,E92000001,2021-04-19,2127,3839701,16
nation,England,E92000001,2021-04-18,2131,3837574,15
nation,England,E92000001,2021-04-17,1309,3835443,18
nation,England,E92000001,2021-04-16,1806,3834134,15
nation,England,E92000001,2021-04-15,1800,3832328,17
nation,England,E92000001,2021-04-14,1935,3830528,9
nation,England,E92000001,2021-04-13,1910,3828593,19
nation,England,E92000001,2021-04-12,2233,3826683,25
nation,England,E92000001,2021-04-11,1899,3824450,19
nation,England,E92000001,2021-04-10,1885,3822551,18
nation,England,E92000001,2021-04-09,2316,3820666,17
nation,England,E92000001,2021-04-08,2480,3818350,31
nation,England,E92000001,2021-04-07,2587,3815870,25
nation,England,E92000001,2021-04-06,2562,3813283,23
nation,England,E92000001,2021-04-05,2190,3810721,10
nation,England,E92000001,2021-04-04,1924,3808531,24
nation,England,E92000001,2021-04-03,2015,3806607,27
nation,England,E92000001,2021-04-02,2127,3804592,19
nation,England,E92000001,2021-04-01,2866,3802465,28
nation,England,E92000001,2021-03-31,3141,3799599,37
nation,England,E92000001,2021-03-30,2954,3796458,38
nation,England,E92000001,2021-03-29,3199,3793504,26
nation,England,E92000001,2021-03-28,4097,3790305,27
nation,England,E92000001,2021-03-27,2940,3786208,29
nation,England,E92000001,2021-03-26,3622,3783268,41
nation,England,E92000001,2021-03-25,4448,3779646,37
nation,England,E92000001,2021-03-24,5104,3775198,34
nation,England,E92000001,2021-03-23,4339,3770094,46
nation,England,E92000001,2021-03-22,5144,3765755,57
nation,England,E92000001,2021-03-21,4517,3760611,70
nation,England,E92000001,2021-03-20,3367,3756094,59
nation,England,E92000001,2021-03-19,4139,3752727,56
nation,England,E92000001,2021-03-18,4519,3748588,52
nation,England,E92000001,2021-03-17,4847,3744069,65
nation,England,E92000001,2021-03-16,4740,3739222,66
nation,England,E92000001,2021-03-15,5440,3734482,84
nation,England,E92000001,2021-03-14,3584,3729042,79
nation,England,E92000001,2021-03-13,3450,3725458,99
nation,England,E92000001,2021-03-12,4615,3722008,81
nation,England,E92000001,2021-03-11,4687,3717393,107
nation,England,E92000001,2021-03-10,5010,3712706,97
nation,England,E92000001,2021-03-09,5219,3707696,113
nation,England,E92000001,2021-03-08,5566,3702477,121
nation,England,E92000001,2021-03-07,3541,3696911,113
nation,England,E92000001,2021-03-06,3701,3693370,129
nation,England,E92000001,2021-03-05,4550,3689669,156
nation,England,E92000001,2021-03-04,4790,3685119,129
nation,England,E92000001,2021-03-03,5098,3680329,126
nation,England,E92000001,2021-03-02,5681,3675231,155
nation,England,E92000001,2021-03-01,5889,3669550,193
nation,England,E92000001,2021-02-28,3952,3663661,197
nation,England,E92000001,2021-02-27,4104,3659709,196
nation,England,E92000001,2021-02-26,5666,3655605,194
nation,England,E92000001,2021-02-25,6610,3649939,221
nation,England,E92000001,2021-02-24,7291,3643329,240
nation,England,E92000001,2021-02-23,8140,3636038,255
nation,England,E92000001,2021-02-22,9855,3627898,241
nation,England,E92000001,2021-02-21,6799,3618043,285
nation,England,E92000001,2021-02-20,6889,3611244,302
nation,England,E92000001,2021-02-19,8882,3604355,317
nation,England,E92000001,2021-02-18,9907,3595473,364
nation,England,E92000001,2021-02-17,10018,3585566,384
nation,England,E92000001,2021-02-16,10816,3575548,395
nation,England,E92000001,2021-02-15,12470,3564732,461
nation,England,E92000001,2021-02-14,7534,3552262,435
nation,England,E92000001,2021-02-13,7739,3544728,431
nation,England,E92000001,2021-02-12,10562,3536989,452
nation,England,E92000001,2021-02-11,11224,3526427,508
nation,England,E92000001,2021-02-10,11840,3515203,542
nation,England,E92000001,2021-02-09,12242,3503363,537
nation,England,E92000001,2021-02-08,13841,3491121,611
nation,England,E92000001,2021-02-07,10155,3477280,567
nation,England,E92000001,2021-02-06,10585,3467125,608
nation,England,E92000001,2021-02-05,13974,3456540,676
nation,England,E92000001,2021-02-04,16154,3442566,647
nation,England,E92000001,2021-02-03,17408,3426412,777
nation,England,E92000001,2021-02-02,17657,3409004,759
nation,England,E92000001,2021-02-01,20110,3391347,804
nation,England,E92000001,2021-01-31,13707,3371237,810
nation,England,E92000001,2021-01-30,15000,3357530,832
nation,England,E92000001,2021-01-29,19680,3342530,943
nation,England,E92000001,2021-01-28,21839,3322850,1015
nation,England,E92000001,2021-01-27,23234,3301011,1008
nation,England,E92000001,2021-01-26,24435,3277777,960
nation,England,E92000001,2021-01-25,27115,3253342,1070
nation,England,E92000001,2021-01-24,15453,3226227,1040
nation,England,E92000001,2021-01-23,19874,3210774,1058
nation,England,E92000001,2021-01-22,26909,3190900,1124
nation,England,E92000001,2021-01-21,28749,3163991,1133
nation,England,E92000001,2021-01-20,31751,3135242,1173
nation,England,E92000001,2021-01-19,35967,3103491,1244
nation,England,E92000001,2021-01-18,40716,3067524,1167
nation,England,E92000001,2021-01-17,26208,3026808,1169
nation,England,E92000001,2021-01-16,27655,3000600,1170
nation,England,E92000001,2021-01-15,36784,2972945,1101
nation,England,E92000001,2021-01-14,38517,2936161,1089
nation,England,E92000001,2021-01-13,41155,2897644,1100
nation,England,E92000001,2021-01-12,44672,2856489,1091
nation,England,E92000001,2021-01-11,51996,2811817,1005
nation,England,E92000001,2021-01-10,32855,2759821,980
nation,England,E92000001,2021-01-09,35444,2726966,926
nation,England,E92000001,2021-01-08,42327,2691522,888
nation,England,E92000001,2021-01-07,46846,2649195,888
nation,England,E92000001,2021-01-06,51316,2602349,824
nation,England,E92000001,2021-01-05,58038,2551033,820
nation,England,E92000001,2021-01-04,69110,2492995,752
nation,England,E92000001,2021-01-03,49506,2423885,652
nation,England,E92000001,2021-01-02,54166,2374379,669
nation,England,E92000001,2021-01-01,28222,2320213,643
nation,England,E92000001,2020-12-31,46685,2291991,652
nation,England,E92000001,2020-12-30,62882,2245306,625
nation,England,E92000001,2020-12-29,72496,2182424,578
nation,England,E92000001,2020-12-28,40035,2109928,590
nation,England,E92000001,2020-12-27,42432,2069893,575
nation,England,E92000001,2020-12-26,36710,2027461,567
nation,England,E92000001,2020-12-25,12675,1990751,537
nation,England,E92000001,2020-12-24,28697,1978076,486
nation,England,E92000001,2020-12-23,37608,1949379,481
nation,England,E92000001,2020-12-22,40893,1911771,489
nation,England,E92000001,2020-12-21,42597,1870878,496
nation,England,E92000001,2020-12-20,28940,1828281,430
nation,England,E92000001,2020-12-19,21733,1799341,412
nation,England,E92000001,2020-12-18,31831,1777608,433
nation,England,E92000001,2020-12-17,29590,1745777,439
nation,England,E92000001,2020-12-16,30123,1716187,355
nation,England,E92000001,2020-12-15,29097,1686064,388
nation,England,E92000001,2020-12-14,29511,1656967,412
nation,England,E92000001,2020-12-13,18129,1627456,365
nation,England,E92000001,2020-12-12,16034,1609327,374
nation,England,E92000001,2020-12-11,19861,1593293,398
nation,England,E92000001,2020-12-10,18548,1573432,378
nation,England,E92000001,2020-12-09,17461,1554884,374
nation,England,E92000001,2020-12-08,16668,1537423,375
nation,England,E92000001,2020-12-07,17389,1520755,354
nation,England,E92000001,2020-12-06,10870,1503366,355
nation,England,E92000001,2020-12-05,10142,1492496,344
nation,England,E92000001,2020-12-04,12883,1482354,412
nation,England,E92000001,2020-12-03,12528,1469471,405
nation,England,E92000001,2020-12-02,13464,1456943,336
nation,England,E92000001,2020-12-01,13522,1443479,346
nation,England,E92000001,2020-11-30,15025,1429957,362
nation,England,E92000001,2020-11-29,8905,1414932,403
nation,England,E92000001,2020-11-28,9206,1406027,383
nation,England,E92000001,2020-11-27,12267,1396821,364
nation,England,E92000001,2020-11-26,12280,1384554,372
nation,England,E92000001,2020-11-25,13931,1372274,425
nation,England,E92000001,2020-11-24,14026,1358343,406
nation,England,E92000001,2020-11-23,16211,1344317,400
nation,England,E92000001,2020-11-22,10035,1328106,406
nation,England,E92000001,2020-11-21,10616,1318071,397
nation,England,E92000001,2020-11-20,14679,1307455,390
nation,England,E92000001,2020-11-19,15502,1292776,397
nation,England,E92000001,2020-11-18,18210,1277274,435
nation,England,E92000001,2020-11-17,20321,1259064,364
nation,England,E92000001,2020-11-16,23726,1238743,358
nation,England,E92000001,2020-11-15,14212,1215017,382
nation,England,E92000001,2020-11-14,16032,1200805,358
nation,England,E92000001,2020-11-13,21652,1184773,357
nation,England,E92000001,2020-11-12,21954,1163121,351
nation,England,E92000001,2020-11-11,24640,1141167,312
nation,England,E92000001,2020-11-10,24468,1116527,319
nation,England,E92000001,2020-11-09,28094,1092059,401
nation,England,E92000001,2020-11-08,17965,1063965,341
nation,England,E92000001,2020-11-07,16616,1046000,333
nation,England,E92000001,2020-11-06,20822,1029384,333
nation,England,E92000001,2020-11-05,20866,1008562,301
nation,England,E92000001,2020-11-04,20693,987696,278
nation,England,E92000001,2020-11-03,22307,967003,291
nation,England,E92000001,2020-11-02,27929,944696,286
nation,England,E92000001,2020-11-01,13368,916767,286
nation,England,E92000001,2020-10-31,14351,903399,277
nation,England,E92000001,2020-10-30,19641,889048,281
nation,England,E92000001,2020-10-29,19967,869407,249
nation,England,E92000001,2020-10-28,20228,849440,238
nation,England,E92000001,2020-10-27,20485,829212,217
nation,England,E92000001,2020-10-26,22751,808727,222
nation,England,E92000001,2020-10-25,13164,785976,205
nation,England,E92000001,2020-10-24,13518,772812,171
nation,England,E92000001,2020-10-23,18103,759294,188
nation,England,E92000001,2020-10-22,19611,741191,187
nation,England,E92000001,2020-10-21,21486,721580,191
nation,England,E92000001,2020-10-20,21334,700094,171
nation,England,E92000001,2020-10-19,22101,678760,159
nation,England,E92000001,2020-10-18,11855,656659,120
nation,England,E92000001,2020-10-17,12353,644804,161
nation,England,E92000001,2020-10-16,14552,632451,122
nation,England,E92000001,2020-10-15,15239,617899,124
nation,England,E92000001,2020-10-14,16439,602660,101
nation,England,E92000001,2020-10-13,15433,586221,87
nation,England,E92000001,2020-10-12,16193,570788,96
nation,England,E92000001,2020-10-11,9653,554595,103
nation,England,E92000001,2020-10-10,10151,544942,90
nation,England,E92000001,2020-10-09,13008,534791,67
nation,England,E92000001,2020-10-08,15265,521783,76
nation,England,E92000001,2020-10-07,15188,506518,81
nation,England,E92000001,2020-10-06,14292,491330,62
nation,England,E92000001,2020-10-05,14034,477038,59
nation,England,E92000001,2020-10-04,9832,463004,54
nation,England,E92000001,2020-10-03,9698,453172,55
nation,England,E92000001,2020-10-02,11576,443474,64
nation,England,E92000001,2020-10-01,11302,431898,55
nation,England,E92000001,2020-09-30,10517,420596,48
nation,England,E92000001,2020-09-29,8717,410079,43
nation,England,E92000001,2020-09-28,8577,401362,47
nation,England,E92000001,2020-09-27,6024,392785,42
nation,England,E92000001,2020-09-26,5648,386761,35
nation,England,E92000001,2020-09-25,6032,381113,29
nation,England,E92000001,2020-09-24,6289,375081,33
nation,England,E92000001,2020-09-23,5888,368792,52
nation,England,E92000001,2020-09-22,5353,362904,34
nation,England,E92000001,2020-09-21,4700,357551,24
nation,England,E92000001,2020-09-20,4625,352851,28
nation,England,E92000001,2020-09-19,4175,348226,18
nation,England,E92000001,2020-09-18,4274,344051,21
nation,England,E92000001,2020-09-17,3938,339777,24
nation,England,E92000001,2020-09-16,3744,335839,22
nation,England,E92000001,2020-09-15,3037,332095,15
nation,England,E92000001,2020-09-14,2897,329058,17
nation,England,E92000001,2020-09-13,1708,326161,14
nation,England,E92000001,2020-09-12,2205,324453,18
nation,England,E92000001,2020-09-11,2855,322248,10
nation,England,E92000001,2020-09-10,3099,319393,12
nation,England,E92000001,2020-09-09,2851,316294,9
nation,England,E92000001,2020-09-08,3001,313443,9
nation,England,E92000001,2020-09-07,3463,310442,13
nation,England,E92000001,2020-09-06,2057,306979,8
nation,England,E92000001,2020-09-05,2189,304922,12
nation,England,E92000001,2020-09-04,2591,302733,6
nation,England,E92000001,2020-09-03,2663,300142,6
nation,England,E92000001,2020-09-02,2616,297479,8
nation,England,E92000001,2020-09-01,1928,294863,2
nation,England,E92000001,2020-08-31,1261,292935,7
nation,England,E92000001,2020-08-30,976,291674,6
nation,England,E92000001,2020-08-29,1040,290698,5
nation,England,E92000001,2020-08-28,1383,289658,8
nation,England,E92000001,2020-08-27,1326,288275,8
nation,England,E92000001,2020-08-26,1136,286949,11
nation,England,E92000001,2020-08-25,1061,285813,11
nation,England,E92000001,2020-08-24,1131,284752,5
nation,England,E92000001,2020-08-23,696,283621,13
nation,England,E92000001,2020-08-22,714,282925,6
nation,England,E92000001,2020-08-21,1007,282211,7
nation,England,E92000001,2020-08-20,1218,281204,8
nation,England,E92000001,2020-08-19,1073,279986,2
nation,England,E92000001,2020-08-18,925,278913,7
nation,England,E92000001,2020-08-17,1135,277988,12
nation,England,E92000001,2020-08-16,530,276853,4
nation,England,E92000001,2020-08-15,643,276323,11
nation,England,E92000001,2020-08-14,1037,275680,6
nation,England,E92000001,2020-08-13,1020,274643,7
nation,England,E92000001,2020-08-12,1096,273623,6
nation,England,E92000001,2020-08-11,1212,272527,10
nation,England,E92000001,2020-08-10,1351,271315,11
nation,England,E92000001,2020-08-09,555,269964,8
nation,England,E92000001,2020-08-08,637,269409,11
nation,England,E92000001,2020-08-07,866,268772,7
nation,England,E92000001,2020-08-06,979,267906,9
nation,England,E92000001,2020-08-05,942,266927,3
nation,England,E92000001,2020-08-04,920,265985,10
nation,England,E92000001,2020-08-03,937,265065,14
nation,England,E92000001,2020-08-02,512,264128,8
nation,England,E92000001,2020-08-01,494,263616,9
nation,England,E92000001,2020-07-31,626,263122,10
nation,England,E92000001,2020-07-30,858,262496,8
nation,England,E92000001,2020-07-29,971,261638,8
nation,England,E92000001,2020-07-28,779,260667,10
nation,England,E92000001,2020-07-27,808,259888,10
nation,England,E92000001,2020-07-26,515,259080,14
nation,England,E92000001,2020-07-25,493,258565,13
nation,England,E92000001,2020-07-24,716,258072,6
nation,England,E92000001,2020-07-23,730,257356,16
nation,England,E92000001,2020-07-22,747,256626,16
nation,England,E92000001,2020-07-21,689,255879,19
nation,England,E92000001,2020-07-20,753,255190,12
nation,England,E92000001,2020-07-19,414,254437,14
nation,England,E92000001,2020-07-18,467,254023,14
nation,England,E92000001,2020-07-17,548,253556,18
nation,England,E92000001,2020-07-16,640,253008,12
nation,England,E92000001,2020-07-15,724,252368,20
nation,England,E92000001,2020-07-14,653,251644,20
nation,England,E92000001,2020-07-13,691,250991,22
nation,England,E92000001,2020-07-12,353,250300,12
nation,England,E92000001,2020-07-11,421,249947,20
nation,England,E92000001,2020-07-10,519,249526,21
nation,England,E92000001,2020-07-09,683,249007,35
nation,England,E92000001,2020-07-08,672,248324,23
nation,England,E92000001,2020-07-07,559,247652,26
nation,England,E92000001,2020-07-06,655,247093,33
nation,England,E92000001,2020-07-05,540,246438,24
nation,England,E92000001,2020-07-04,387,245898,31
nation,England,E92000001,2020-07-03,541,245511,26
nation,England,E92000001,2020-07-02,565,244970,40
nation,England,E92000001,2020-07-01,614,244405,22
nation,England,E92000001,2020-06-30,572,243791,43
nation,England,E92000001,2020-06-29,667,243219,34
nation,England,E92000001,2020-06-28,410,242552,42
nation,England,E92000001,2020-06-27,504,242142,39
nation,England,E92000001,2020-06-26,641,241638,37
nation,England,E92000001,2020-06-25,635,240997,58
nation,England,E92000001,2020-06-24,727,240362,67
nation,England,E92000001,2020-06-23,729,239635,61
nation,England,E92000001,2020-06-22,814,238906,58
nation,England,E92000001,2020-06-21,550,238092,47
nation,England,E92000001,2020-06-20,627,237542,54
nation,England,E92000001,2020-06-19,818,236915,47
nation,England,E92000001,2020-06-18,943,236097,57
nation,England,E92000001,2020-06-17,910,235154,54
nation,England,E92000001,2020-06-16,993,234244,69
nation,England,E92000001,2020-06-15,935,233251,61
nation,England,E92000001,2020-06-14,744,232316,76
nation,England,E92000001,2020-06-13,789,231572,52
nation,England,E92000001,2020-06-12,943,230783,73
nation,England,E92000001,2020-06-11,913,229840,71
nation,England,E92000001,2020-06-10,1078,228927,97
nation,England,E92000001,2020-06-09,1054,227849,85
nation,England,E92000001,2020-06-08,990,226795,112
nation,England,E92000001,2020-06-07,666,225805,113
nation,England,E92000001,2020-06-06,725,225139,98
nation,England,E92000001,2020-06-05,1023,224414,109
nation,England,E92000001,2020-06-04,1146,223391,121
nation,England,E92000001,2020-06-03,1239,222245,138
nation,England,E92000001,2020-06-02,1349,221006,155
nation,England,E92000001,2020-06-01,1313,219657,122
nation,England,E92000001,2020-05-31,986,218344,112
nation,England,E92000001,2020-05-30,996,217358,145
nation,England,E92000001,2020-05-29,1371,216362,163
nation,England,E92000001,2020-05-28,1571,214991,182
nation,England,E92000001,2020-05-27,1609,213420,171
nation,England,E92000001,2020-05-26,1448,211811,189
nation,England,E92000001,2020-05-25,1376,210363,175
nation,England,E92000001,2020-05-24,1200,208987,169
nation,England,E92000001,2020-05-23,1301,207787,200
nation,England,E92000001,2020-05-22,1792,206486,195
nation,England,E92000001,2020-05-21,2266,204694,201
nation,England,E92000001,2020-05-20,2344,202428,234
nation,England,E92000001,2020-05-19,2584,200084,231
nation,England,E92000001,2020-05-18,2208,197500,253
nation,England,E92000001,2020-05-17,1588,195292,223
nation,England,E92000001,2020-05-16,1768,193704,268
nation,England,E92000001,2020-05-15,2130,191936,269
nation,England,E92000001,2020-05-14,2207,189806,277
nation,England,E92000001,2020-05-13,2883,187599,256
nation,England,E92000001,2020-05-12,2916,184716,275
nation,England,E92000001,2020-05-11,3057,181800,260
nation,England,E92000001,2020-05-10,2003,178743,300
nation,England,E92000001,2020-05-09,1793,176740,330
nation,England,E92000001,2020-05-08,2619,174947,330
nation,England,E92000001,2020-05-07,3205,172328,399
nation,England,E92000001,2020-05-06,3258,169123,390
nation,England,E92000001,2020-05-05,3133,165865,392
nation,England,E92000001,2020-05-04,2844,162732,412
nation,England,E92000001,2020-05-03,2632,159888,388
nation,England,E92000001,2020-05-02,2742,157256,424
nation,England,E92000001,2020-05-01,4084,154514,479
nation,England,E92000001,2020-04-30,4305,150430,484
nation,England,E92000001,2020-04-29,4726,146125,494
nation,England,E92000001,2020-04-28,4103,141399,499
nation,England,E92000001,2020-04-27,4025,137296,505
nation,England,E92000001,2020-04-26,3134,133271,560
nation,England,E92000001,2020-04-25,3370,130137,555
nation,England,E92000001,2020-04-24,4350,126767,603
nation,England,E92000001,2020-04-23,4558,122417,595
nation,England,E92000001,2020-04-22,4798,117859,643
nation,England,E92000001,2020-04-21,3976,113061,650
nation,England,E92000001,2020-04-20,3671,109085,685
nation,England,E92000001,2020-04-19,3472,105414,687
nation,England,E92000001,2020-04-18,4105,101942,706
nation,England,E92000001,2020-04-17,4060,97837,742
nation,England,E92000001,2020-04-16,4346,93777,755
nation,England,E92000001,2020-04-15,4221,89431,782
nation,England,E92000001,2020-04-14,3538,85210,768
nation,England,E92000001,2020-04-13,3430,81672,805
nation,England,E92000001,2020-04-12,2939,78242,857
nation,England,E92000001,2020-04-11,3058,75303,864
nation,England,E92000001,2020-04-10,3577,72245,850
nation,England,E92000001,2020-04-09,4056,68668,874
nation,England,E92000001,2020-04-08,4285,64612,976
nation,England,E92000001,2020-04-07,4563,60327,910
nation,England,E92000001,2020-04-06,4369,55764,806
nation,England,E92000001,2020-04-05,3073,51395,829
nation,England,E92000001,2020-04-04,3378,48322,838
nation,England,E92000001,2020-04-03,4082,44944,743
nation,England,E92000001,2020-04-02,4060,40862,732
nation,England,E92000001,2020-04-01,4118,36802,698
nation,England,E92000001,2020-03-31,3783,32684,603
nation,England,E92000001,2020-03-30,3515,28901,541
nation,England,E92000001,2020-03-29,2437,25386,464
nation,England,E92000001,2020-03-28,2370,22949,384
nation,England,E92000001,2020-03-27,2652,20579,374
nation,England,E92000001,2020-03-26,2607,17927,337
nation,England,E92000001,2020-03-25,2252,15320,278
nation,England,E92000001,2020-03-24,2023,13068,219
