areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-08-18,30697,5612229,78
nation,England,E92000001,2021-08-17,30330,5581532,94
nation,England,E92000001,2021-08-16,30139,5551202,71
nation,England,E92000001,2021-08-15,20841,5521063,71
nation,England,E92000001,2021-08-14,20910,5500222,79
nation,England,E92000001,2021-08-13,24459,5479312,87
nation,England,E92000001,2021-08-12,27070,5454853,91
nation,England,E92000001,2021-08-11,28494,5427783,79
nation,England,E92000001,2021-08-10,26985,5399289,69
nation,England,E92000001,2021-08-09,27633,5372304,68
nation,England,E92000001,2021-08-08,19703,5344671,65
nation,England,E92000001,2021-08-07,19498,5324968,85
nation,England,E92000001,2021-08-06,24296,5305470,79
nation,England,E92000001,2021-08-05,27516,5281174,87
nation,England,E92000001,2021-08-04,28242,5253658,70
nation,England,E92000001,2021-08-03,26406,5225416,66
nation,England,E92000001,2021-08-02,25971,5199010,66
nation,England,E92000001,2021-08-01,18216,5173039,73
nation,England,E92000001,2021-07-31,18003,5154823,76
nation,England,E92000001,2021-07-30,21586,5136820,93
nation,England,E92000001,2021-07-29,24790,5115234,64
nation,England,E92000001,2021-07-28,26341,5090444,70
nation,England,E92000001,2021-07-27,25432,5064103,60
nation,England,E92000001,2021-07-26,25924,5038671,65
nation,England,E92000001,2021-07-25,19235,5012747,63
nation,England,E92000001,2021-07-24,19850,4993512,63
nation,England,E92000001,2021-07-23,24012,4973662,70
nation,England,E92000001,2021-07-22,27163,4949650,64
nation,England,E92000001,2021-07-21,31039,4922487,44
nation,England,E92000001,2021-07-20,35116,4891448,49
nation,England,E92000001,2021-07-19,42442,4856332,71
nation,England,E92000001,2021-07-18,32494,4813890,56
nation,England,E92000001,2021-07-17,34642,4781396,44
nation,England,E92000001,2021-07-16,50128,4746754,39
nation,England,E92000001,2021-07-15,56368,4696626,44
nation,England,E92000001,2021-07-14,49283,4640258,32
nation,England,E92000001,2021-07-13,42316,4590975,38
nation,England,E92000001,2021-07-12,39642,4548659,32
nation,England,E92000001,2021-07-11,26939,4509017,25
nation,England,E92000001,2021-07-10,24924,4482078,32
nation,England,E92000001,2021-07-09,28465,4457154,38
nation,England,E92000001,2021-07-08,29275,4428689,26
nation,England,E92000001,2021-07-07,33512,4399414,23
nation,England,E92000001,2021-07-06,30964,4365902,19
nation,England,E92000001,2021-07-05,29530,4334938,23
nation,England,E92000001,2021-07-04,21322,4305408,22
nation,England,E92000001,2021-07-03,20206,4284086,23
nation,England,E92000001,2021-07-02,21743,4263880,24
nation,England,E92000001,2021-07-01,23616,4242137,18
nation,England,E92000001,2021-06-30,23405,4218521,20
nation,England,E92000001,2021-06-29,22678,4195116,19
nation,England,E92000001,2021-06-28,22878,4172438,9
nation,England,E92000001,2021-06-27,15044,4149560,17
nation,England,E92000001,2021-06-26,13179,4134516,9
nation,England,E92000001,2021-06-25,14520,4121337,19
nation,England,E92000001,2021-06-24,14709,4106817,19
nation,England,E92000001,2021-06-23,14399,4092108,5
nation,England,E92000001,2021-06-22,13217,4077709,9
nation,England,E92000001,2021-06-21,12406,4064492,13
nation,England,E92000001,2021-06-20,8007,4052086,20
nation,England,E92000001,2021-06-19,6940,4044079,18
nation,England,E92000001,2021-06-18,8506,4037139,10
nation,England,E92000001,2021-06-17,9201,4028633,5
nation,England,E92000001,2021-06-16,9154,4019432,10
nation,England,E92000001,2021-06-15,8868,4010278,13
nation,England,E92000001,2021-06-14,8691,4001410,8
nation,England,E92000001,2021-06-13,5909,3992719,7
nation,England,E92000001,2021-06-12,5257,3986810,13
nation,England,E92000001,2021-06-11,6336,3981553,6
nation,England,E92000001,2021-06-10,6530,3975217,9
nation,England,E92000001,2021-06-09,6719,3968687,4
nation,England,E92000001,2021-06-08,6425,3961968,7
nation,England,E92000001,2021-06-07,6597,3955543,4
nation,England,E92000001,2021-06-06,4610,3948946,5
nation,England,E92000001,2021-06-05,3860,3944336,4
nation,England,E92000001,2021-06-04,4738,3940476,8
nation,England,E92000001,2021-06-03,4974,3935738,10
nation,England,E92000001,2021-06-02,4919,3930764,9
nation,England,E92000001,2021-06-01,4334,3925845,3
nation,England,E92000001,2021-05-31,3063,3921511,7
nation,England,E92000001,2021-05-30,2533,3918448,7
nation,England,E92000001,2021-05-29,2392,3915915,5
nation,England,E92000001,2021-05-28,2827,3913523,6
nation,England,E92000001,2021-05-27,2961,3910696,7
nation,England,E92000001,2021-05-26,3068,3907735,10
nation,England,E92000001,2021-05-25,2693,3904667,3
nation,England,E92000001,2021-05-24,2617,3901974,8
nation,England,E92000001,2021-05-23,1842,3899357,6
nation,England,E92000001,2021-05-22,1535,3897515,3
nation,England,E92000001,2021-05-21,1799,3895980,7
nation,England,E92000001,2021-05-20,1913,3894181,5
nation,England,E92000001,2021-05-19,2173,3892268,3
nation,England,E92000001,2021-05-18,2142,3890095,3
nation,England,E92000001,2021-05-17,2243,3887953,5
nation,England,E92000001,2021-05-16,1521,3885710,6
nation,England,E92000001,2021-05-15,1259,3884189,7
nation,England,E92000001,2021-05-14,1458,3882930,3
nation,England,E92000001,2021-05-13,1655,3881472,4
nation,England,E92000001,2021-05-12,1768,3879817,9
nation,England,E92000001,2021-05-11,1745,3878049,13
nation,England,E92000001,2021-05-10,2175,3876304,8
nation,England,E92000001,2021-05-09,1849,3874129,8
nation,England,E92000001,2021-05-08,1202,3872280,8
nation,England,E92000001,2021-05-07,1560,3871078,8
nation,England,E92000001,2021-05-06,1806,3869518,7
nation,England,E92000001,2021-05-05,2042,3867712,12
nation,England,E92000001,2021-05-04,2044,3865670,9
nation,England,E92000001,2021-05-03,1693,3863626,8
nation,England,E92000001,2021-05-02,1214,3861933,10
nation,England,E92000001,2021-05-01,1129,3860719,7
nation,England,E92000001,2021-04-30,1412,3859590,8
nation,England,E92000001,2021-04-29,1764,3858178,11
nation,England,E92000001,2021-04-28,2018,3856414,13
nation,England,E92000001,2021-04-27,1695,3854396,10
nation,England,E92000001,2021-04-26,2091,3852701,9
nation,England,E92000001,2021-04-25,1775,3850610,12
nation,England,E92000001,2021-04-24,1203,3848835,7
nation,England,E92000001,2021-04-23,1579,3847632,17
nation,England,E92000001,2021-04-22,1887,3846053,14
nation,England,E92000001,2021-04-21,2127,3844166,17
nation,England,E92000001,2021-04-20,1939,3842039,17
nation,England,E92000001,2021-04-19,2130,3840100,16
nation,England,E92000001,2021-04-18,2128,3837970,15
nation,England,E92000001,2021-04-17,1311,3835842,18
nation,England,E92000001,2021-04-16,1809,3834531,15
nation,England,E92000001,2021-04-15,1802,3832722,17
nation,England,E92000001,2021-04-14,1944,3830920,9
nation,England,E92000001,2021-04-13,1908,3828976,19
nation,England,E92000001,2021-04-12,2235,3827068,25
nation,England,E92000001,2021-04-11,1898,3824833,19
nation,England,E92000001,2021-04-10,1890,3822935,18
nation,England,E92000001,2021-04-09,2317,3821045,17
nation,England,E92000001,2021-04-08,2482,3818728,31
nation,England,E92000001,2021-04-07,2586,3816246,25
nation,England,E92000001,2021-04-06,2564,3813660,23
nation,England,E92000001,2021-04-05,2191,3811096,10
nation,England,E92000001,2021-04-04,1925,3808905,24
nation,England,E92000001,2021-04-03,2013,3806980,27
nation,England,E92000001,2021-04-02,2126,3804967,19
nation,England,E92000001,2021-04-01,2865,3802841,28
nation,England,E92000001,2021-03-31,3147,3799976,37
nation,England,E92000001,2021-03-30,2957,3796829,38
nation,England,E92000001,2021-03-29,3197,3793872,26
nation,England,E92000001,2021-03-28,4101,3790675,27
nation,England,E92000001,2021-03-27,2948,3786574,29
nation,England,E92000001,2021-03-26,3628,3783626,41
nation,England,E92000001,2021-03-25,4451,3779998,37
nation,England,E92000001,2021-03-24,5117,3775547,34
nation,England,E92000001,2021-03-23,4348,3770430,46
nation,England,E92000001,2021-03-22,5148,3766082,57
nation,England,E92000001,2021-03-21,4518,3760934,70
nation,England,E92000001,2021-03-20,3370,3756416,59
nation,England,E92000001,2021-03-19,4142,3753046,56
nation,England,E92000001,2021-03-18,4526,3748904,51
nation,England,E92000001,2021-03-17,4850,3744378,65
nation,England,E92000001,2021-03-16,4742,3739528,66
nation,England,E92000001,2021-03-15,5439,3734786,84
nation,England,E92000001,2021-03-14,3586,3729347,79
nation,England,E92000001,2021-03-13,3455,3725761,99
nation,England,E92000001,2021-03-12,4619,3722306,81
nation,England,E92000001,2021-03-11,4689,3717687,107
nation,England,E92000001,2021-03-10,5014,3712998,97
nation,England,E92000001,2021-03-09,5222,3707984,113
nation,England,E92000001,2021-03-08,5570,3702762,121
nation,England,E92000001,2021-03-07,3542,3697192,113
nation,England,E92000001,2021-03-06,3709,3693650,129
nation,England,E92000001,2021-03-05,4555,3689941,156
nation,England,E92000001,2021-03-04,4798,3685386,129
nation,England,E92000001,2021-03-03,5104,3680588,126
nation,England,E92000001,2021-03-02,5686,3675484,155
nation,England,E92000001,2021-03-01,5895,3669798,193
nation,England,E92000001,2021-02-28,3957,3663903,198
nation,England,E92000001,2021-02-27,4105,3659946,196
nation,England,E92000001,2021-02-26,5671,3655841,194
nation,England,E92000001,2021-02-25,6619,3650170,221
nation,England,E92000001,2021-02-24,7303,3643551,240
nation,England,E92000001,2021-02-23,8147,3636248,255
nation,England,E92000001,2021-02-22,9857,3628101,241
nation,England,E92000001,2021-02-21,6800,3618244,285
nation,England,E92000001,2021-02-20,6894,3611444,302
nation,England,E92000001,2021-02-19,8884,3604550,316
nation,England,E92000001,2021-02-18,9912,3595666,364
nation,England,E92000001,2021-02-17,10029,3585754,384
nation,England,E92000001,2021-02-16,10818,3575725,395
nation,England,E92000001,2021-02-15,12472,3564907,461
nation,England,E92000001,2021-02-14,7534,3552435,435
nation,England,E92000001,2021-02-13,7742,3544901,431
nation,England,E92000001,2021-02-12,10572,3537159,452
nation,England,E92000001,2021-02-11,11229,3526587,508
nation,England,E92000001,2021-02-10,11845,3515358,542
nation,England,E92000001,2021-02-09,12244,3503513,537
nation,England,E92000001,2021-02-08,13853,3491269,612
nation,England,E92000001,2021-02-07,10159,3477416,567
nation,England,E92000001,2021-02-06,10588,3467257,608
nation,England,E92000001,2021-02-05,13981,3456669,676
nation,England,E92000001,2021-02-04,16157,3442688,647
nation,England,E92000001,2021-02-03,17413,3426531,777
nation,England,E92000001,2021-02-02,17662,3409118,759
nation,England,E92000001,2021-02-01,20113,3391456,804
nation,England,E92000001,2021-01-31,13710,3371343,810
nation,England,E92000001,2021-01-30,15005,3357633,832
nation,England,E92000001,2021-01-29,19685,3342628,943
nation,England,E92000001,2021-01-28,21842,3322943,1015
nation,England,E92000001,2021-01-27,23240,3301101,1008
nation,England,E92000001,2021-01-26,24433,3277861,960
nation,England,E92000001,2021-01-25,27115,3253428,1070
nation,England,E92000001,2021-01-24,15454,3226313,1040
nation,England,E92000001,2021-01-23,19874,3210859,1058
nation,England,E92000001,2021-01-22,26911,3190985,1124
nation,England,E92000001,2021-01-21,28757,3164074,1133
nation,England,E92000001,2021-01-20,31749,3135317,1173
nation,England,E92000001,2021-01-19,35963,3103568,1244
nation,England,E92000001,2021-01-18,40716,3067605,1167
nation,England,E92000001,2021-01-17,26208,3026889,1169
nation,England,E92000001,2021-01-16,27650,3000681,1170
nation,England,E92000001,2021-01-15,36790,2973031,1101
nation,England,E92000001,2021-01-14,38532,2936241,1089
nation,England,E92000001,2021-01-13,41163,2897709,1101
nation,England,E92000001,2021-01-12,44678,2856546,1092
nation,England,E92000001,2021-01-11,52012,2811868,1004
nation,England,E92000001,2021-01-10,32855,2759856,980
nation,England,E92000001,2021-01-09,35453,2727001,926
nation,England,E92000001,2021-01-08,42334,2691548,889
nation,England,E92000001,2021-01-07,46861,2649214,888
nation,England,E92000001,2021-01-06,51319,2602353,824
nation,England,E92000001,2021-01-05,58038,2551034,820
nation,England,E92000001,2021-01-04,69127,2492996,753
nation,England,E92000001,2021-01-03,49510,2423869,652
nation,England,E92000001,2021-01-02,54173,2374359,670
nation,England,E92000001,2021-01-01,28223,2320186,642
nation,England,E92000001,2020-12-31,46690,2291963,652
nation,England,E92000001,2020-12-30,62881,2245273,626
nation,England,E92000001,2020-12-29,72504,2182392,578
nation,England,E92000001,2020-12-28,40032,2109888,590
nation,England,E92000001,2020-12-27,42433,2069856,575
nation,England,E92000001,2020-12-26,36706,2027423,567
nation,England,E92000001,2020-12-25,12673,1990717,537
nation,England,E92000001,2020-12-24,28693,1978044,486
nation,England,E92000001,2020-12-23,37606,1949351,481
nation,England,E92000001,2020-12-22,40902,1911745,489
nation,England,E92000001,2020-12-21,42597,1870843,496
nation,England,E92000001,2020-12-20,28939,1828246,430
nation,England,E92000001,2020-12-19,21739,1799307,412
nation,England,E92000001,2020-12-18,31835,1777568,433
nation,England,E92000001,2020-12-17,29606,1745733,440
nation,England,E92000001,2020-12-16,30119,1716127,355
nation,England,E92000001,2020-12-15,29091,1686008,388
nation,England,E92000001,2020-12-14,29515,1656917,412
nation,England,E92000001,2020-12-13,18127,1627402,365
nation,England,E92000001,2020-12-12,16031,1609275,374
nation,England,E92000001,2020-12-11,19862,1593244,398
nation,England,E92000001,2020-12-10,18541,1573382,378
nation,England,E92000001,2020-12-09,17465,1554841,374
nation,England,E92000001,2020-12-08,16668,1537376,375
nation,England,E92000001,2020-12-07,17394,1520708,354
nation,England,E92000001,2020-12-06,10870,1503314,355
nation,England,E92000001,2020-12-05,10142,1492444,344
nation,England,E92000001,2020-12-04,12881,1482302,412
nation,England,E92000001,2020-12-03,12528,1469421,405
nation,England,E92000001,2020-12-02,13466,1456893,336
nation,England,E92000001,2020-12-01,13520,1443427,346
nation,England,E92000001,2020-11-30,15026,1429907,362
nation,England,E92000001,2020-11-29,8905,1414881,403
nation,England,E92000001,2020-11-28,9204,1405976,383
nation,England,E92000001,2020-11-27,12266,1396772,364
nation,England,E92000001,2020-11-26,12275,1384506,372
nation,England,E92000001,2020-11-25,13931,1372231,425
nation,England,E92000001,2020-11-24,14027,1358300,406
nation,England,E92000001,2020-11-23,16209,1344273,400
nation,England,E92000001,2020-11-22,10036,1328064,406
nation,England,E92000001,2020-11-21,10614,1318028,397
nation,England,E92000001,2020-11-20,14677,1307414,390
nation,England,E92000001,2020-11-19,15496,1292737,397
nation,England,E92000001,2020-11-18,18209,1277241,435
nation,England,E92000001,2020-11-17,20323,1259032,364
nation,England,E92000001,2020-11-16,23723,1238709,358
nation,England,E92000001,2020-11-15,14216,1214986,382
nation,England,E92000001,2020-11-14,16035,1200770,358
nation,England,E92000001,2020-11-13,21647,1184735,357
nation,England,E92000001,2020-11-12,21948,1163088,351
nation,England,E92000001,2020-11-11,24638,1141140,312
nation,England,E92000001,2020-11-10,24469,1116502,319
nation,England,E92000001,2020-11-09,28095,1092033,401
nation,England,E92000001,2020-11-08,17965,1063938,341
nation,England,E92000001,2020-11-07,16616,1045973,333
nation,England,E92000001,2020-11-06,20827,1029357,333
nation,England,E92000001,2020-11-05,20871,1008530,301
nation,England,E92000001,2020-11-04,20697,987659,278
nation,England,E92000001,2020-11-03,22309,966962,291
nation,England,E92000001,2020-11-02,27926,944653,286
nation,England,E92000001,2020-11-01,13368,916727,286
nation,England,E92000001,2020-10-31,14346,903359,277
nation,England,E92000001,2020-10-30,19641,889013,281
nation,England,E92000001,2020-10-29,19964,869372,249
nation,England,E92000001,2020-10-28,20228,849408,238
nation,England,E92000001,2020-10-27,20488,829180,217
nation,England,E92000001,2020-10-26,22755,808692,223
nation,England,E92000001,2020-10-25,13160,785937,205
nation,England,E92000001,2020-10-24,13521,772777,170
nation,England,E92000001,2020-10-23,18101,759256,188
nation,England,E92000001,2020-10-22,19606,741155,187
nation,England,E92000001,2020-10-21,21485,721549,191
nation,England,E92000001,2020-10-20,21332,700064,171
nation,England,E92000001,2020-10-19,22103,678732,159
nation,England,E92000001,2020-10-18,11855,656629,120
nation,England,E92000001,2020-10-17,12352,644774,161
nation,England,E92000001,2020-10-16,14550,632422,122
nation,England,E92000001,2020-10-15,15242,617872,124
nation,England,E92000001,2020-10-14,16439,602630,101
nation,England,E92000001,2020-10-13,15434,586191,87
nation,England,E92000001,2020-10-12,16191,570757,96
nation,England,E92000001,2020-10-11,9652,554566,103
nation,England,E92000001,2020-10-10,10150,544914,90
nation,England,E92000001,2020-10-09,13009,534764,67
nation,England,E92000001,2020-10-08,15264,521755,76
nation,England,E92000001,2020-10-07,15189,506491,81
nation,England,E92000001,2020-10-06,14295,491302,62
nation,England,E92000001,2020-10-05,14035,477007,59
nation,England,E92000001,2020-10-04,9832,462972,54
nation,England,E92000001,2020-10-03,9702,453140,55
nation,England,E92000001,2020-10-02,11574,443438,64
nation,England,E92000001,2020-10-01,11303,431864,55
nation,England,E92000001,2020-09-30,10520,420561,48
nation,England,E92000001,2020-09-29,8716,410041,43
nation,England,E92000001,2020-09-28,8575,401325,47
nation,England,E92000001,2020-09-27,6024,392750,42
nation,England,E92000001,2020-09-26,5648,386726,35
nation,England,E92000001,2020-09-25,6032,381078,29
nation,England,E92000001,2020-09-24,6292,375046,33
nation,England,E92000001,2020-09-23,5885,368754,52
nation,England,E92000001,2020-09-22,5355,362869,34
nation,England,E92000001,2020-09-21,4697,357514,24
nation,England,E92000001,2020-09-20,4626,352817,28
nation,England,E92000001,2020-09-19,4176,348191,18
nation,England,E92000001,2020-09-18,4271,344015,21
nation,England,E92000001,2020-09-17,3940,339744,24
nation,England,E92000001,2020-09-16,3743,335804,22
nation,England,E92000001,2020-09-15,3037,332061,15
nation,England,E92000001,2020-09-14,2896,329024,17
nation,England,E92000001,2020-09-13,1708,326128,14
nation,England,E92000001,2020-09-12,2205,324420,18
nation,England,E92000001,2020-09-11,2857,322215,10
nation,England,E92000001,2020-09-10,3099,319358,12
nation,England,E92000001,2020-09-09,2849,316259,9
nation,England,E92000001,2020-09-08,3002,313410,9
nation,England,E92000001,2020-09-07,3458,310408,13
nation,England,E92000001,2020-09-06,2058,306950,8
nation,England,E92000001,2020-09-05,2189,304892,12
nation,England,E92000001,2020-09-04,2592,302703,6
nation,England,E92000001,2020-09-03,2663,300111,6
nation,England,E92000001,2020-09-02,2617,297448,8
nation,England,E92000001,2020-09-01,1928,294831,2
nation,England,E92000001,2020-08-31,1260,292903,7
nation,England,E92000001,2020-08-30,976,291643,6
nation,England,E92000001,2020-08-29,1041,290667,5
nation,England,E92000001,2020-08-28,1381,289626,8
nation,England,E92000001,2020-08-27,1325,288245,8
nation,England,E92000001,2020-08-26,1137,286920,11
nation,England,E92000001,2020-08-25,1061,285783,11
nation,England,E92000001,2020-08-24,1131,284722,5
nation,England,E92000001,2020-08-23,697,283591,13
nation,England,E92000001,2020-08-22,715,282894,6
nation,England,E92000001,2020-08-21,1007,282179,7
nation,England,E92000001,2020-08-20,1218,281172,8
nation,England,E92000001,2020-08-19,1074,279954,2
nation,England,E92000001,2020-08-18,924,278880,7
nation,England,E92000001,2020-08-17,1135,277956,12
nation,England,E92000001,2020-08-16,529,276821,4
nation,England,E92000001,2020-08-15,642,276292,11
nation,England,E92000001,2020-08-14,1037,275650,6
nation,England,E92000001,2020-08-13,1021,274613,7
nation,England,E92000001,2020-08-12,1094,273592,6
nation,England,E92000001,2020-08-11,1212,272498,10
nation,England,E92000001,2020-08-10,1349,271286,11
nation,England,E92000001,2020-08-09,555,269937,8
nation,England,E92000001,2020-08-08,636,269382,11
nation,England,E92000001,2020-08-07,866,268746,7
nation,England,E92000001,2020-08-06,979,267880,9
nation,England,E92000001,2020-08-05,942,266901,3
nation,England,E92000001,2020-08-04,920,265959,10
nation,England,E92000001,2020-08-03,937,265039,14
nation,England,E92000001,2020-08-02,513,264102,8
nation,England,E92000001,2020-08-01,494,263589,9
nation,England,E92000001,2020-07-31,626,263095,10
nation,England,E92000001,2020-07-30,858,262469,8
nation,England,E92000001,2020-07-29,972,261611,8
nation,England,E92000001,2020-07-28,779,260639,10
nation,England,E92000001,2020-07-27,808,259860,10
nation,England,E92000001,2020-07-26,515,259052,14
nation,England,E92000001,2020-07-25,492,258537,13
nation,England,E92000001,2020-07-24,718,258045,6
nation,England,E92000001,2020-07-23,728,257327,16
nation,England,E92000001,2020-07-22,748,256599,16
nation,England,E92000001,2020-07-21,689,255851,19
nation,England,E92000001,2020-07-20,753,255162,12
nation,England,E92000001,2020-07-19,413,254409,14
nation,England,E92000001,2020-07-18,467,253996,14
nation,England,E92000001,2020-07-17,547,253529,18
nation,England,E92000001,2020-07-16,641,252982,12
nation,England,E92000001,2020-07-15,724,252341,20
nation,England,E92000001,2020-07-14,652,251617,20
nation,England,E92000001,2020-07-13,688,250965,22
nation,England,E92000001,2020-07-12,353,250277,12
nation,England,E92000001,2020-07-11,419,249924,20
nation,England,E92000001,2020-07-10,518,249505,21
nation,England,E92000001,2020-07-09,683,248987,35
nation,England,E92000001,2020-07-08,672,248304,23
nation,England,E92000001,2020-07-07,560,247632,26
nation,England,E92000001,2020-07-06,655,247072,33
nation,England,E92000001,2020-07-05,540,246417,24
nation,England,E92000001,2020-07-04,387,245877,31
nation,England,E92000001,2020-07-03,541,245490,26
nation,England,E92000001,2020-07-02,563,244949,40
nation,England,E92000001,2020-07-01,614,244386,22
nation,England,E92000001,2020-06-30,572,243772,43
nation,England,E92000001,2020-06-29,668,243200,34
nation,England,E92000001,2020-06-28,410,242532,42
nation,England,E92000001,2020-06-27,504,242122,39
nation,England,E92000001,2020-06-26,641,241618,37
nation,England,E92000001,2020-06-25,635,240977,58
nation,England,E92000001,2020-06-24,726,240342,67
nation,England,E92000001,2020-06-23,730,239616,61
nation,England,E92000001,2020-06-22,814,238886,58
nation,England,E92000001,2020-06-21,550,238072,47
nation,England,E92000001,2020-06-20,628,237522,54
nation,England,E92000001,2020-06-19,819,236894,47
nation,England,E92000001,2020-06-18,942,236075,57
nation,England,E92000001,2020-06-17,910,235133,54
nation,England,E92000001,2020-06-16,994,234223,69
nation,England,E92000001,2020-06-15,935,233229,61
nation,England,E92000001,2020-06-14,744,232294,76
nation,England,E92000001,2020-06-13,789,231550,52
nation,England,E92000001,2020-06-12,945,230761,73
nation,England,E92000001,2020-06-11,914,229816,71
nation,England,E92000001,2020-06-10,1079,228902,97
nation,England,E92000001,2020-06-09,1054,227823,85
nation,England,E92000001,2020-06-08,990,226769,112
nation,England,E92000001,2020-06-07,666,225779,113
nation,England,E92000001,2020-06-06,725,225113,98
nation,England,E92000001,2020-06-05,1023,224388,109
nation,England,E92000001,2020-06-04,1146,223365,121
nation,England,E92000001,2020-06-03,1237,222219,138
nation,England,E92000001,2020-06-02,1348,220982,155
nation,England,E92000001,2020-06-01,1313,219634,121
nation,England,E92000001,2020-05-31,987,218321,113
nation,England,E92000001,2020-05-30,996,217334,145
nation,England,E92000001,2020-05-29,1371,216338,163
nation,England,E92000001,2020-05-28,1570,214967,182
nation,England,E92000001,2020-05-27,1609,213397,171
nation,England,E92000001,2020-05-26,1450,211788,189
nation,England,E92000001,2020-05-25,1375,210338,175
nation,England,E92000001,2020-05-24,1200,208963,169
nation,England,E92000001,2020-05-23,1302,207763,200
nation,England,E92000001,2020-05-22,1792,206461,195
nation,England,E92000001,2020-05-21,2267,204669,201
nation,England,E92000001,2020-05-20,2341,202402,234
nation,England,E92000001,2020-05-19,2585,200061,231
nation,England,E92000001,2020-05-18,2205,197476,253
nation,England,E92000001,2020-05-17,1588,195271,223
nation,England,E92000001,2020-05-16,1768,193683,268
nation,England,E92000001,2020-05-15,2128,191915,269
nation,England,E92000001,2020-05-14,2207,189787,277
nation,England,E92000001,2020-05-13,2884,187580,256
nation,England,E92000001,2020-05-12,2918,184696,275
nation,England,E92000001,2020-05-11,3060,181778,260
nation,England,E92000001,2020-05-10,2001,178718,300
nation,England,E92000001,2020-05-09,1794,176717,330
nation,England,E92000001,2020-05-08,2619,174923,330
nation,England,E92000001,2020-05-07,3201,172304,399
nation,England,E92000001,2020-05-06,3259,169103,390
nation,England,E92000001,2020-05-05,3133,165844,392
nation,England,E92000001,2020-05-04,2843,162711,412
nation,England,E92000001,2020-05-03,2631,159868,388
nation,England,E92000001,2020-05-02,2741,157237,424
nation,England,E92000001,2020-05-01,4084,154496,479
nation,England,E92000001,2020-04-30,4305,150412,484
nation,England,E92000001,2020-04-29,4724,146107,494
nation,England,E92000001,2020-04-28,4105,141383,499
nation,England,E92000001,2020-04-27,4027,137278,505
nation,England,E92000001,2020-04-26,3134,133251,560
nation,England,E92000001,2020-04-25,3369,130117,555
nation,England,E92000001,2020-04-24,4348,126748,603
nation,England,E92000001,2020-04-23,4556,122400,595
nation,England,E92000001,2020-04-22,4796,117844,643
nation,England,E92000001,2020-04-21,3974,113048,651
nation,England,E92000001,2020-04-20,3671,109074,685
nation,England,E92000001,2020-04-19,3469,105403,687
nation,England,E92000001,2020-04-18,4106,101934,706
nation,England,E92000001,2020-04-17,4062,97828,742
