areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-10-06,31915,6874737,74
nation,England,E92000001,2021-10-05,31591,6842822,86
nation,England,E92000001,2021-10-04,35790,6811231,80
nation,England,E92000001,2021-10-03,26626,6775441,75
nation,England,E92000001,2021-10-02,21440,6748815,74
nation,England,E92000001,2021-10-01,23670,6727375,98
nation,England,E92000001,2021-09-30,26246,6703705,81
nation,England,E92000001,2021-09-29,28141,6677459,84
nation,England,E92000001,2021-09-28,29024,6649318,76
nation,England,E92000001,2021-09-27,33900,6620294,77
nation,England,E92000001,2021-09-26,26267,6586394,68
nation,England,E92000001,2021-09-25,22658,6560127,91
nation,England,E92000001,2021-09-24,25220,6537469,91
nation,England,E92000001,2021-09-23,27714,6512249,102
nation,England,E92000001,2021-09-22,28189,6484535,101
nation,England,E92000001,2021-09-21,29949,6456346,92
nation,England,E92000001,2021-09-20,31457,6426397,102
nation,England,E92000001,2021-09-19,24262,6394940,90
nation,England,E92000001,2021-09-18,20524,6370678,92
nation,England,E92000001,2021-09-17,21916,6350154,122
nation,England,E92000001,2021-09-16,21732,6328238,113
nation,England,E92000001,2021-09-15,21955,6306506,101
nation,England,E92000001,2021-09-14,22142,6284551,118
nation,England,E92000001,2021-09-13,24639,6262409,71
nation,England,E92000001,2021-09-12,17509,6237770,103
nation,England,E92000001,2021-09-11,16602,6220261,103
nation,England,E92000001,2021-09-10,20527,6203659,108
nation,England,E92000001,2021-09-09,23904,6183132,128
nation,England,E92000001,2021-09-08,25066,6159228,113
nation,England,E92000001,2021-09-07,27349,6134162,125
nation,England,E92000001,2021-09-06,32371,6106813,121
nation,England,E92000001,2021-09-05,22974,6074442,116
nation,England,E92000001,2021-09-04,22966,6051468,110
nation,England,E92000001,2021-09-03,28111,6028502,127
nation,England,E92000001,2021-09-02,29981,6000391,99
nation,England,E92000001,2021-09-01,30936,5970410,96
nation,England,E92000001,2021-08-31,32856,5939474,95
nation,England,E92000001,2021-08-30,24403,5906618,90
nation,England,E92000001,2021-08-29,18737,5882215,106
nation,England,E92000001,2021-08-28,19694,5863478,103
nation,England,E92000001,2021-08-27,23714,5843784,106
nation,England,E92000001,2021-08-26,25899,5820070,105
nation,England,E92000001,2021-08-25,27247,5794171,87
nation,England,E92000001,2021-08-24,27546,5766924,103
nation,England,E92000001,2021-08-23,29665,5739378,96
nation,England,E92000001,2021-08-22,21954,5709713,101
nation,England,E92000001,2021-08-21,22147,5687759,87
nation,England,E92000001,2021-08-20,25003,5665612,101
nation,England,E92000001,2021-08-19,28392,5640609,92
nation,England,E92000001,2021-08-18,30692,5612217,78
nation,England,E92000001,2021-08-17,30334,5581525,96
nation,England,E92000001,2021-08-16,30151,5551191,71
nation,England,E92000001,2021-08-15,20841,5521040,72
nation,England,E92000001,2021-08-14,20921,5500199,79
nation,England,E92000001,2021-08-13,24464,5479278,87
nation,England,E92000001,2021-08-12,27070,5454814,91
nation,England,E92000001,2021-08-11,28494,5427744,80
nation,England,E92000001,2021-08-10,26983,5399250,69
nation,England,E92000001,2021-08-09,27631,5372267,68
nation,England,E92000001,2021-08-08,19707,5344636,65
nation,England,E92000001,2021-08-07,19504,5324929,85
nation,England,E92000001,2021-08-06,24297,5305425,79
nation,England,E92000001,2021-08-05,27516,5281128,89
nation,England,E92000001,2021-08-04,28239,5253612,70
nation,England,E92000001,2021-08-03,26412,5225373,66
nation,England,E92000001,2021-08-02,25976,5198961,66
nation,England,E92000001,2021-08-01,18218,5172985,73
nation,England,E92000001,2021-07-31,18005,5154767,76
nation,England,E92000001,2021-07-30,21588,5136762,93
nation,England,E92000001,2021-07-29,24792,5115174,65
nation,England,E92000001,2021-07-28,26350,5090382,70
nation,England,E92000001,2021-07-27,25432,5064032,59
nation,England,E92000001,2021-07-26,25927,5038600,65
nation,England,E92000001,2021-07-25,19232,5012673,63
nation,England,E92000001,2021-07-24,19850,4993441,64
nation,England,E92000001,2021-07-23,24013,4973591,70
nation,England,E92000001,2021-07-22,27169,4949578,64
nation,England,E92000001,2021-07-21,31045,4922409,44
nation,England,E92000001,2021-07-20,35118,4891364,49
nation,England,E92000001,2021-07-19,42437,4856246,71
nation,England,E92000001,2021-07-18,32494,4813809,56
nation,England,E92000001,2021-07-17,34638,4781315,44
nation,England,E92000001,2021-07-16,50138,4746677,39
nation,England,E92000001,2021-07-15,56365,4696539,44
nation,England,E92000001,2021-07-14,49281,4640174,32
nation,England,E92000001,2021-07-13,42317,4590893,38
nation,England,E92000001,2021-07-12,39642,4548576,32
nation,England,E92000001,2021-07-11,26939,4508934,25
nation,England,E92000001,2021-07-10,24927,4481995,32
nation,England,E92000001,2021-07-09,28457,4457068,38
nation,England,E92000001,2021-07-08,29279,4428611,26
nation,England,E92000001,2021-07-07,33511,4399332,23
nation,England,E92000001,2021-07-06,30962,4365821,19
nation,England,E92000001,2021-07-05,29527,4334859,23
nation,England,E92000001,2021-07-04,21320,4305332,22
nation,England,E92000001,2021-07-03,20208,4284012,23
nation,England,E92000001,2021-07-02,21741,4263804,25
nation,England,E92000001,2021-07-01,23614,4242063,18
nation,England,E92000001,2021-06-30,23405,4218449,20
nation,England,E92000001,2021-06-29,22677,4195044,20
nation,England,E92000001,2021-06-28,22878,4172367,9
nation,England,E92000001,2021-06-27,15041,4149489,17
nation,England,E92000001,2021-06-26,13181,4134448,9
nation,England,E92000001,2021-06-25,14519,4121267,19
nation,England,E92000001,2021-06-24,14707,4106748,19
nation,England,E92000001,2021-06-23,14396,4092041,5
nation,England,E92000001,2021-06-22,13218,4077645,9
nation,England,E92000001,2021-06-21,12407,4064427,13
nation,England,E92000001,2021-06-20,8006,4052020,20
nation,England,E92000001,2021-06-19,6940,4044014,19
nation,England,E92000001,2021-06-18,8506,4037074,10
nation,England,E92000001,2021-06-17,9200,4028568,5
nation,England,E92000001,2021-06-16,9155,4019368,10
nation,England,E92000001,2021-06-15,8867,4010213,13
nation,England,E92000001,2021-06-14,8690,4001346,8
nation,England,E92000001,2021-06-13,5909,3992656,7
nation,England,E92000001,2021-06-12,5257,3986747,13
nation,England,E92000001,2021-06-11,6337,3981490,6
nation,England,E92000001,2021-06-10,6530,3975153,9
nation,England,E92000001,2021-06-09,6719,3968623,4
nation,England,E92000001,2021-06-08,6428,3961904,7
nation,England,E92000001,2021-06-07,6597,3955476,4
nation,England,E92000001,2021-06-06,4610,3948879,5
nation,England,E92000001,2021-06-05,3860,3944269,4
nation,England,E92000001,2021-06-04,4738,3940409,8
nation,England,E92000001,2021-06-03,4973,3935671,10
nation,England,E92000001,2021-06-02,4919,3930698,9
nation,England,E92000001,2021-06-01,4334,3925779,3
nation,England,E92000001,2021-05-31,3064,3921445,7
nation,England,E92000001,2021-05-30,2533,3918381,7
nation,England,E92000001,2021-05-29,2393,3915848,5
nation,England,E92000001,2021-05-28,2828,3913455,6
nation,England,E92000001,2021-05-27,2963,3910627,7
nation,England,E92000001,2021-05-26,3068,3907664,10
nation,England,E92000001,2021-05-25,2689,3904596,3
nation,England,E92000001,2021-05-24,2618,3901907,8
nation,England,E92000001,2021-05-23,1842,3899289,6
nation,England,E92000001,2021-05-22,1535,3897447,3
nation,England,E92000001,2021-05-21,1800,3895912,7
nation,England,E92000001,2021-05-20,1914,3894112,5
nation,England,E92000001,2021-05-19,2174,3892198,3
nation,England,E92000001,2021-05-18,2141,3890024,3
nation,England,E92000001,2021-05-17,2244,3887883,5
nation,England,E92000001,2021-05-16,1522,3885639,6
nation,England,E92000001,2021-05-15,1262,3884117,7
nation,England,E92000001,2021-05-14,1459,3882855,3
nation,England,E92000001,2021-05-13,1655,3881396,4
nation,England,E92000001,2021-05-12,1768,3879741,9
nation,England,E92000001,2021-05-11,1746,3877973,13
nation,England,E92000001,2021-05-10,2175,3876227,8
nation,England,E92000001,2021-05-09,1849,3874052,8
nation,England,E92000001,2021-05-08,1202,3872203,8
nation,England,E92000001,2021-05-07,1560,3871001,8
nation,England,E92000001,2021-05-06,1808,3869441,7
nation,England,E92000001,2021-05-05,2041,3867633,12
nation,England,E92000001,2021-05-04,2044,3865592,9
nation,England,E92000001,2021-05-03,1694,3863548,8
nation,England,E92000001,2021-05-02,1215,3861854,10
nation,England,E92000001,2021-05-01,1128,3860639,7
nation,England,E92000001,2021-04-30,1411,3859511,8
nation,England,E92000001,2021-04-29,1763,3858100,11
nation,England,E92000001,2021-04-28,2018,3856337,13
nation,England,E92000001,2021-04-27,1694,3854319,10
nation,England,E92000001,2021-04-26,2093,3852625,9
nation,England,E92000001,2021-04-25,1775,3850532,12
nation,England,E92000001,2021-04-24,1203,3848757,7
nation,England,E92000001,2021-04-23,1580,3847554,17
nation,England,E92000001,2021-04-22,1885,3845974,14
nation,England,E92000001,2021-04-21,2128,3844089,17
nation,England,E92000001,2021-04-20,1941,3841961,17
nation,England,E92000001,2021-04-19,2128,3840020,16
nation,England,E92000001,2021-04-18,2129,3837892,15
nation,England,E92000001,2021-04-17,1309,3835763,18
nation,England,E92000001,2021-04-16,1810,3834454,15
nation,England,E92000001,2021-04-15,1802,3832644,17
nation,England,E92000001,2021-04-14,1944,3830842,9
nation,England,E92000001,2021-04-13,1909,3828898,19
nation,England,E92000001,2021-04-12,2235,3826989,25
nation,England,E92000001,2021-04-11,1902,3824754,19
nation,England,E92000001,2021-04-10,1889,3822852,18
nation,England,E92000001,2021-04-09,2314,3820963,17
nation,England,E92000001,2021-04-08,2482,3818649,31
nation,England,E92000001,2021-04-07,2590,3816167,25
nation,England,E92000001,2021-04-06,2564,3813577,23
nation,England,E92000001,2021-04-05,2189,3811013,10
nation,England,E92000001,2021-04-04,1924,3808824,24
nation,England,E92000001,2021-04-03,2011,3806900,27
nation,England,E92000001,2021-04-02,2131,3804889,19
nation,England,E92000001,2021-04-01,2867,3802758,28
nation,England,E92000001,2021-03-31,3148,3799891,37
nation,England,E92000001,2021-03-30,2955,3796743,38
nation,England,E92000001,2021-03-29,3196,3793788,26
nation,England,E92000001,2021-03-28,4102,3790592,27
nation,England,E92000001,2021-03-27,2946,3786490,29
nation,England,E92000001,2021-03-26,3627,3783544,41
nation,England,E92000001,2021-03-25,4451,3779917,37
nation,England,E92000001,2021-03-24,5117,3775466,34
nation,England,E92000001,2021-03-23,4345,3770349,46
nation,England,E92000001,2021-03-22,5148,3766004,57
nation,England,E92000001,2021-03-21,4517,3760856,70
nation,England,E92000001,2021-03-20,3367,3756339,59
nation,England,E92000001,2021-03-19,4143,3752972,56
nation,England,E92000001,2021-03-18,4527,3748829,51
nation,England,E92000001,2021-03-17,4849,3744302,65
nation,England,E92000001,2021-03-16,4743,3739453,66
nation,England,E92000001,2021-03-15,5442,3734710,84
nation,England,E92000001,2021-03-14,3586,3729268,79
nation,England,E92000001,2021-03-13,3456,3725682,100
nation,England,E92000001,2021-03-12,4618,3722226,81
nation,England,E92000001,2021-03-11,4690,3717608,107
nation,England,E92000001,2021-03-10,5014,3712918,97
nation,England,E92000001,2021-03-09,5222,3707904,113
nation,England,E92000001,2021-03-08,5572,3702682,121
nation,England,E92000001,2021-03-07,3543,3697110,113
nation,England,E92000001,2021-03-06,3708,3693567,129
nation,England,E92000001,2021-03-05,4553,3689859,156
nation,England,E92000001,2021-03-04,4798,3685306,129
nation,England,E92000001,2021-03-03,5103,3680508,126
nation,England,E92000001,2021-03-02,5685,3675405,155
nation,England,E92000001,2021-03-01,5893,3669720,192
nation,England,E92000001,2021-02-28,3957,3663827,198
nation,England,E92000001,2021-02-27,4104,3659870,196
nation,England,E92000001,2021-02-26,5668,3655766,195
nation,England,E92000001,2021-02-25,6620,3650098,221
nation,England,E92000001,2021-02-24,7304,3643478,240
nation,England,E92000001,2021-02-23,8144,3636174,256
nation,England,E92000001,2021-02-22,9856,3628030,241
nation,England,E92000001,2021-02-21,6800,3618174,285
nation,England,E92000001,2021-02-20,6896,3611374,302
nation,England,E92000001,2021-02-19,8884,3604478,316
nation,England,E92000001,2021-02-18,9912,3595594,363
nation,England,E92000001,2021-02-17,10029,3585682,384
nation,England,E92000001,2021-02-16,10818,3575653,395
nation,England,E92000001,2021-02-15,12471,3564835,461
nation,England,E92000001,2021-02-14,7533,3552364,435
nation,England,E92000001,2021-02-13,7744,3544831,432
nation,England,E92000001,2021-02-12,10573,3537087,452
nation,England,E92000001,2021-02-11,11230,3526514,509
nation,England,E92000001,2021-02-10,11848,3515284,541
nation,England,E92000001,2021-02-09,12246,3503436,537
nation,England,E92000001,2021-02-08,13852,3491190,612
nation,England,E92000001,2021-02-07,10160,3477338,567
nation,England,E92000001,2021-02-06,10590,3467178,608
nation,England,E92000001,2021-02-05,13978,3456588,676
nation,England,E92000001,2021-02-04,16160,3442610,648
nation,England,E92000001,2021-02-03,17410,3426450,777
nation,England,E92000001,2021-02-02,17660,3409040,759
nation,England,E92000001,2021-02-01,20112,3391380,804
nation,England,E92000001,2021-01-31,13711,3371268,810
nation,England,E92000001,2021-01-30,15002,3357557,831
nation,England,E92000001,2021-01-29,19686,3342555,944
nation,England,E92000001,2021-01-28,21845,3322869,1015
nation,England,E92000001,2021-01-27,23239,3301024,1008
nation,England,E92000001,2021-01-26,24432,3277785,960
nation,England,E92000001,2021-01-25,27112,3253353,1070
nation,England,E92000001,2021-01-24,15456,3226241,1040
nation,England,E92000001,2021-01-23,19873,3210785,1057
nation,England,E92000001,2021-01-22,26914,3190912,1124
nation,England,E92000001,2021-01-21,28755,3163998,1133
nation,England,E92000001,2021-01-20,31746,3135243,1173
nation,England,E92000001,2021-01-19,35968,3103497,1244
nation,England,E92000001,2021-01-18,40720,3067529,1167
nation,England,E92000001,2021-01-17,26210,3026809,1169
nation,England,E92000001,2021-01-16,27655,3000599,1170
nation,England,E92000001,2021-01-15,36783,2972944,1101
nation,England,E92000001,2021-01-14,38531,2936161,1089
nation,England,E92000001,2021-01-13,41162,2897630,1101
nation,England,E92000001,2021-01-12,44676,2856468,1092
nation,England,E92000001,2021-01-11,52022,2811792,1004
nation,England,E92000001,2021-01-10,32858,2759770,980
nation,England,E92000001,2021-01-09,35445,2726912,926
nation,England,E92000001,2021-01-08,42336,2691467,889
nation,England,E92000001,2021-01-07,46861,2649131,888
nation,England,E92000001,2021-01-06,51318,2602270,824
nation,England,E92000001,2021-01-05,58039,2550952,820
nation,England,E92000001,2021-01-04,69116,2492913,753
nation,England,E92000001,2021-01-03,49513,2423797,652
nation,England,E92000001,2021-01-02,54173,2374284,670
nation,England,E92000001,2021-01-01,28224,2320111,642
nation,England,E92000001,2020-12-31,46694,2291887,652
nation,England,E92000001,2020-12-30,62879,2245193,626
nation,England,E92000001,2020-12-29,72507,2182314,578
nation,England,E92000001,2020-12-28,40038,2109807,590
nation,England,E92000001,2020-12-27,42437,2069769,576
nation,England,E92000001,2020-12-26,36711,2027332,567
nation,England,E92000001,2020-12-25,12674,1990621,537
nation,England,E92000001,2020-12-24,28692,1977947,486
nation,England,E92000001,2020-12-23,37609,1949255,481
nation,England,E92000001,2020-12-22,40898,1911646,489
nation,England,E92000001,2020-12-21,42595,1870748,496
nation,England,E92000001,2020-12-20,28940,1828153,430
nation,England,E92000001,2020-12-19,21740,1799213,412
nation,England,E92000001,2020-12-18,31834,1777473,433
nation,England,E92000001,2020-12-17,29601,1745639,440
nation,England,E92000001,2020-12-16,30132,1716038,355
nation,England,E92000001,2020-12-15,29096,1685906,388
nation,England,E92000001,2020-12-14,29509,1656810,412
nation,England,E92000001,2020-12-13,18128,1627301,365
nation,England,E92000001,2020-12-12,16027,1609173,374
nation,England,E92000001,2020-12-11,19866,1593146,398
nation,England,E92000001,2020-12-10,18537,1573280,378
nation,England,E92000001,2020-12-09,17457,1554743,374
nation,England,E92000001,2020-12-08,16661,1537286,375
nation,England,E92000001,2020-12-07,17393,1520625,354
nation,England,E92000001,2020-12-06,10868,1503232,355
nation,England,E92000001,2020-12-05,10141,1492364,344
nation,England,E92000001,2020-12-04,12882,1482223,412
nation,England,E92000001,2020-12-03,12523,1469341,405
nation,England,E92000001,2020-12-02,13464,1456818,336
nation,England,E92000001,2020-12-01,13521,1443354,346
nation,England,E92000001,2020-11-30,15022,1429833,362
nation,England,E92000001,2020-11-29,8904,1414811,403
nation,England,E92000001,2020-11-28,9204,1405907,383
nation,England,E92000001,2020-11-27,12267,1396703,364
nation,England,E92000001,2020-11-26,12268,1384436,373
nation,England,E92000001,2020-11-25,13931,1372168,425
nation,England,E92000001,2020-11-24,14028,1358237,406
nation,England,E92000001,2020-11-23,16205,1344209,400
nation,England,E92000001,2020-11-22,10035,1328004,406
nation,England,E92000001,2020-11-21,10618,1317969,397
nation,England,E92000001,2020-11-20,14678,1307351,390
nation,England,E92000001,2020-11-19,15493,1292673,397
nation,England,E92000001,2020-11-18,18205,1277180,435
nation,England,E92000001,2020-11-17,20323,1258975,364
nation,England,E92000001,2020-11-16,23723,1238652,358
nation,England,E92000001,2020-11-15,14212,1214929,382
nation,England,E92000001,2020-11-14,16033,1200717,358
nation,England,E92000001,2020-11-13,21648,1184684,357
nation,England,E92000001,2020-11-12,21951,1163036,351
nation,England,E92000001,2020-11-11,24637,1141085,312
nation,England,E92000001,2020-11-10,24472,1116448,319
nation,England,E92000001,2020-11-09,28097,1091976,401
nation,England,E92000001,2020-11-08,17968,1063879,341
nation,England,E92000001,2020-11-07,16616,1045911,333
nation,England,E92000001,2020-11-06,20831,1029295,333
nation,England,E92000001,2020-11-05,20874,1008464,301
nation,England,E92000001,2020-11-04,20691,987590,278
nation,England,E92000001,2020-11-03,22307,966899,291
nation,England,E92000001,2020-11-02,27928,944592,286
nation,England,E92000001,2020-11-01,13369,916664,286
nation,England,E92000001,2020-10-31,14346,903295,277
nation,England,E92000001,2020-10-30,19644,888949,281
nation,England,E92000001,2020-10-29,19961,869305,249
nation,England,E92000001,2020-10-28,20233,849344,238
nation,England,E92000001,2020-10-27,20484,829111,217
nation,England,E92000001,2020-10-26,22750,808627,223
nation,England,E92000001,2020-10-25,13161,785877,205
nation,England,E92000001,2020-10-24,13521,772716,170
nation,England,E92000001,2020-10-23,18105,759195,188
nation,England,E92000001,2020-10-22,19607,741090,187
nation,England,E92000001,2020-10-21,21478,721483,191
nation,England,E92000001,2020-10-20,21330,700005,171
nation,England,E92000001,2020-10-19,22104,678675,159
nation,England,E92000001,2020-10-18,11856,656571,120
nation,England,E92000001,2020-10-17,12355,644715,161
nation,England,E92000001,2020-10-16,14547,632360,122
nation,England,E92000001,2020-10-15,15235,617813,124
nation,England,E92000001,2020-10-14,16441,602578,101
nation,England,E92000001,2020-10-13,15435,586137,87
nation,England,E92000001,2020-10-12,16196,570702,96
nation,England,E92000001,2020-10-11,9655,554506,103
nation,England,E92000001,2020-10-10,10151,544851,90
nation,England,E92000001,2020-10-09,13009,534700,67
nation,England,E92000001,2020-10-08,15263,521691,76
nation,England,E92000001,2020-10-07,15185,506428,81
nation,England,E92000001,2020-10-06,14290,491243,62
nation,England,E92000001,2020-10-05,14034,476953,59
nation,England,E92000001,2020-10-04,9832,462919,54
nation,England,E92000001,2020-10-03,9697,453087,55
nation,England,E92000001,2020-10-02,11574,443390,64
nation,England,E92000001,2020-10-01,11302,431816,55
nation,England,E92000001,2020-09-30,10522,420514,48
nation,England,E92000001,2020-09-29,8715,409992,43
nation,England,E92000001,2020-09-28,8575,401277,47
nation,England,E92000001,2020-09-27,6025,392702,42
nation,England,E92000001,2020-09-26,5648,386677,35
nation,England,E92000001,2020-09-25,6030,381029,29
nation,England,E92000001,2020-09-24,6292,374999,33
nation,England,E92000001,2020-09-23,5883,368707,52
nation,England,E92000001,2020-09-22,5354,362824,35
nation,England,E92000001,2020-09-21,4697,357470,24
nation,England,E92000001,2020-09-20,4626,352773,28
nation,England,E92000001,2020-09-19,4175,348147,18
nation,England,E92000001,2020-09-18,4273,343972,21
nation,England,E92000001,2020-09-17,3939,339699,24
nation,England,E92000001,2020-09-16,3743,335760,22
nation,England,E92000001,2020-09-15,3036,332017,15
nation,England,E92000001,2020-09-14,2893,328981,17
nation,England,E92000001,2020-09-13,1708,326088,14
nation,England,E92000001,2020-09-12,2205,324380,18
nation,England,E92000001,2020-09-11,2857,322175,10
nation,England,E92000001,2020-09-10,3099,319318,12
nation,England,E92000001,2020-09-09,2849,316219,9
nation,England,E92000001,2020-09-08,3000,313370,9
nation,England,E92000001,2020-09-07,3459,310370,13
nation,England,E92000001,2020-09-06,2056,306911,8
nation,England,E92000001,2020-09-05,2189,304855,12
nation,England,E92000001,2020-09-04,2591,302666,6
nation,England,E92000001,2020-09-03,2662,300075,6
nation,England,E92000001,2020-09-02,2617,297413,8
nation,England,E92000001,2020-09-01,1928,294796,2
nation,England,E92000001,2020-08-31,1259,292868,7
nation,England,E92000001,2020-08-30,976,291609,6
nation,England,E92000001,2020-08-29,1041,290633,5
nation,England,E92000001,2020-08-28,1381,289592,8
nation,England,E92000001,2020-08-27,1326,288211,8
nation,England,E92000001,2020-08-26,1138,286885,11
nation,England,E92000001,2020-08-25,1062,285747,11
nation,England,E92000001,2020-08-24,1131,284685,5
nation,England,E92000001,2020-08-23,697,283554,13
nation,England,E92000001,2020-08-22,715,282857,6
nation,England,E92000001,2020-08-21,1007,282142,7
nation,England,E92000001,2020-08-20,1219,281135,8
nation,England,E92000001,2020-08-19,1074,279916,2
nation,England,E92000001,2020-08-18,924,278842,7
nation,England,E92000001,2020-08-17,1135,277918,12
nation,England,E92000001,2020-08-16,530,276783,4
nation,England,E92000001,2020-08-15,643,276253,11
nation,England,E92000001,2020-08-14,1037,275610,6
nation,England,E92000001,2020-08-13,1019,274573,7
nation,England,E92000001,2020-08-12,1095,273554,6
nation,England,E92000001,2020-08-11,1212,272459,10
nation,England,E92000001,2020-08-10,1349,271247,11
nation,England,E92000001,2020-08-09,555,269898,8
nation,England,E92000001,2020-08-08,637,269343,11
nation,England,E92000001,2020-08-07,865,268706,7
nation,England,E92000001,2020-08-06,980,267841,9
nation,England,E92000001,2020-08-05,942,266861,3
nation,England,E92000001,2020-08-04,920,265919,10
nation,England,E92000001,2020-08-03,936,264999,14
nation,England,E92000001,2020-08-02,512,264063,8
nation,England,E92000001,2020-08-01,494,263551,9
nation,England,E92000001,2020-07-31,626,263057,10
nation,England,E92000001,2020-07-30,856,262431,8
nation,England,E92000001,2020-07-29,973,261575,8
nation,England,E92000001,2020-07-28,778,260602,10
nation,England,E92000001,2020-07-27,808,259824,10
nation,England,E92000001,2020-07-26,515,259016,14
nation,England,E92000001,2020-07-25,492,258501,13
nation,England,E92000001,2020-07-24,716,258009,6
nation,England,E92000001,2020-07-23,729,257293,16
nation,England,E92000001,2020-07-22,746,256564,16
nation,England,E92000001,2020-07-21,688,255818,19
nation,England,E92000001,2020-07-20,753,255130,12
nation,England,E92000001,2020-07-19,414,254377,14
nation,England,E92000001,2020-07-18,466,253963,14
nation,England,E92000001,2020-07-17,547,253497,18
nation,England,E92000001,2020-07-16,641,252950,12
nation,England,E92000001,2020-07-15,725,252309,20
nation,England,E92000001,2020-07-14,650,251584,20
nation,England,E92000001,2020-07-13,688,250934,22
nation,England,E92000001,2020-07-12,353,250246,12
nation,England,E92000001,2020-07-11,420,249893,20
nation,England,E92000001,2020-07-10,520,249473,21
nation,England,E92000001,2020-07-09,684,248953,35
nation,England,E92000001,2020-07-08,671,248269,23
nation,England,E92000001,2020-07-07,559,247598,26
nation,England,E92000001,2020-07-06,655,247039,33
nation,England,E92000001,2020-07-05,540,246384,24
nation,England,E92000001,2020-07-04,388,245844,31
nation,England,E92000001,2020-07-03,541,245456,26
nation,England,E92000001,2020-07-02,566,244915,40
nation,England,E92000001,2020-07-01,616,244349,22
nation,England,E92000001,2020-06-30,572,243733,43
nation,England,E92000001,2020-06-29,666,243161,34
nation,England,E92000001,2020-06-28,410,242495,42
nation,England,E92000001,2020-06-27,504,242085,39
nation,England,E92000001,2020-06-26,641,241581,37
nation,England,E92000001,2020-06-25,636,240940,58
nation,England,E92000001,2020-06-24,727,240304,67
nation,England,E92000001,2020-06-23,728,239577,61
nation,England,E92000001,2020-06-22,814,238849,58
nation,England,E92000001,2020-06-21,549,238035,47
nation,England,E92000001,2020-06-20,628,237486,54
nation,England,E92000001,2020-06-19,820,236858,47
nation,England,E92000001,2020-06-18,943,236038,57
nation,England,E92000001,2020-06-17,910,235095,54
nation,England,E92000001,2020-06-16,993,234185,69
nation,England,E92000001,2020-06-15,935,233192,61
nation,England,E92000001,2020-06-14,744,232257,76
nation,England,E92000001,2020-06-13,788,231513,52
nation,England,E92000001,2020-06-12,943,230725,73
nation,England,E92000001,2020-06-11,912,229782,71
nation,England,E92000001,2020-06-10,1079,228870,97
nation,England,E92000001,2020-06-09,1053,227791,85
nation,England,E92000001,2020-06-08,990,226738,112
nation,England,E92000001,2020-06-07,666,225748,113
nation,England,E92000001,2020-06-06,725,225082,98
nation,England,E92000001,2020-06-05,1022,224357,109
