areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-07-05,29530,4335650,23
nation,England,E92000001,2021-07-04,21318,4306120,22
nation,England,E92000001,2021-07-03,20205,4284802,23
nation,England,E92000001,2021-07-02,21740,4264597,25
nation,England,E92000001,2021-07-01,23616,4242857,18
nation,England,E92000001,2021-06-30,23403,4219241,20
nation,England,E92000001,2021-06-29,22675,4195838,20
nation,England,E92000001,2021-06-28,22880,4173163,9
nation,England,E92000001,2021-06-27,15042,4150283,17
nation,England,E92000001,2021-06-26,13181,4135241,9
nation,England,E92000001,2021-06-25,14520,4122060,19
nation,England,E92000001,2021-06-24,14710,4107540,19
nation,England,E92000001,2021-06-23,14397,4092830,5
nation,England,E92000001,2021-06-22,13216,4078433,9
nation,England,E92000001,2021-06-21,12405,4065217,13
nation,England,E92000001,2021-06-20,8010,4052812,20
nation,England,E92000001,2021-06-19,6941,4044802,19
nation,England,E92000001,2021-06-18,8505,4037861,10
nation,England,E92000001,2021-06-17,9201,4029356,5
nation,England,E92000001,2021-06-16,9154,4020155,10
nation,England,E92000001,2021-06-15,8866,4011001,13
nation,England,E92000001,2021-06-14,8691,4002135,8
nation,England,E92000001,2021-06-13,5910,3993444,7
nation,England,E92000001,2021-06-12,5257,3987534,13
nation,England,E92000001,2021-06-11,6337,3982277,6
nation,England,E92000001,2021-06-10,6529,3975940,9
nation,England,E92000001,2021-06-09,6719,3969411,4
nation,England,E92000001,2021-06-08,6426,3962692,7
nation,England,E92000001,2021-06-07,6595,3956266,4
nation,England,E92000001,2021-06-06,4612,3949671,5
nation,England,E92000001,2021-06-05,3861,3945059,4
nation,England,E92000001,2021-06-04,4737,3941198,8
nation,England,E92000001,2021-06-03,4974,3936461,10
nation,England,E92000001,2021-06-02,4920,3931487,9
nation,England,E92000001,2021-06-01,4335,3926567,3
nation,England,E92000001,2021-05-31,3064,3922232,7
nation,England,E92000001,2021-05-30,2532,3919168,7
nation,England,E92000001,2021-05-29,2392,3916636,5
nation,England,E92000001,2021-05-28,2825,3914244,6
nation,England,E92000001,2021-05-27,2963,3911419,7
nation,England,E92000001,2021-05-26,3068,3908456,10
nation,England,E92000001,2021-05-25,2689,3905388,3
nation,England,E92000001,2021-05-24,2618,3902699,8
nation,England,E92000001,2021-05-23,1842,3900081,6
nation,England,E92000001,2021-05-22,1537,3898239,3
nation,England,E92000001,2021-05-21,1799,3896702,7
nation,England,E92000001,2021-05-20,1914,3894903,5
nation,England,E92000001,2021-05-19,2173,3892989,3
nation,England,E92000001,2021-05-18,2141,3890816,3
nation,England,E92000001,2021-05-17,2243,3888675,5
nation,England,E92000001,2021-05-16,1521,3886432,6
nation,England,E92000001,2021-05-15,1260,3884911,7
nation,England,E92000001,2021-05-14,1457,3883651,3
nation,England,E92000001,2021-05-13,1656,3882194,4
nation,England,E92000001,2021-05-12,1772,3880538,9
nation,England,E92000001,2021-05-11,1747,3878766,13
nation,England,E92000001,2021-05-10,2175,3877019,8
nation,England,E92000001,2021-05-09,1849,3874844,8
nation,England,E92000001,2021-05-08,1204,3872995,8
nation,England,E92000001,2021-05-07,1561,3871791,8
nation,England,E92000001,2021-05-06,1809,3870230,7
nation,England,E92000001,2021-05-05,2041,3868421,12
nation,England,E92000001,2021-05-04,2044,3866380,9
nation,England,E92000001,2021-05-03,1696,3864336,8
nation,England,E92000001,2021-05-02,1216,3862640,10
nation,England,E92000001,2021-05-01,1129,3861424,7
nation,England,E92000001,2021-04-30,1412,3860295,8
nation,England,E92000001,2021-04-29,1763,3858883,11
nation,England,E92000001,2021-04-28,2018,3857120,13
nation,England,E92000001,2021-04-27,1693,3855102,10
nation,England,E92000001,2021-04-26,2095,3853409,9
nation,England,E92000001,2021-04-25,1775,3851314,12
nation,England,E92000001,2021-04-24,1202,3849539,7
nation,England,E92000001,2021-04-23,1580,3848337,17
nation,England,E92000001,2021-04-22,1884,3846757,14
nation,England,E92000001,2021-04-21,2129,3844873,17
nation,England,E92000001,2021-04-20,1944,3842744,17
nation,England,E92000001,2021-04-19,2129,3840800,16
nation,England,E92000001,2021-04-18,2129,3838671,15
nation,England,E92000001,2021-04-17,1308,3836542,19
nation,England,E92000001,2021-04-16,1811,3835234,15
nation,England,E92000001,2021-04-15,1804,3833423,17
nation,England,E92000001,2021-04-14,1946,3831619,9
nation,England,E92000001,2021-04-13,1911,3829673,19
nation,England,E92000001,2021-04-12,2238,3827762,25
nation,England,E92000001,2021-04-11,1902,3825524,19
nation,England,E92000001,2021-04-10,1888,3823622,18
nation,England,E92000001,2021-04-09,2314,3821734,17
nation,England,E92000001,2021-04-08,2481,3819420,31
nation,England,E92000001,2021-04-07,2591,3816939,25
nation,England,E92000001,2021-04-06,2565,3814348,23
nation,England,E92000001,2021-04-05,2192,3811783,10
nation,England,E92000001,2021-04-04,1923,3809591,24
nation,England,E92000001,2021-04-03,2014,3807668,27
nation,England,E92000001,2021-04-02,2128,3805654,19
nation,England,E92000001,2021-04-01,2867,3803526,28
nation,England,E92000001,2021-03-31,3149,3800659,37
nation,England,E92000001,2021-03-30,2956,3797510,38
nation,England,E92000001,2021-03-29,3198,3794554,26
nation,England,E92000001,2021-03-28,4102,3791356,27
nation,England,E92000001,2021-03-27,2947,3787254,29
nation,England,E92000001,2021-03-26,3630,3784307,41
nation,England,E92000001,2021-03-25,4452,3780677,37
nation,England,E92000001,2021-03-24,5117,3776225,34
nation,England,E92000001,2021-03-23,4346,3771108,46
nation,England,E92000001,2021-03-22,5150,3766762,58
nation,England,E92000001,2021-03-21,4520,3761612,70
nation,England,E92000001,2021-03-20,3373,3757092,59
nation,England,E92000001,2021-03-19,4143,3753719,56
nation,England,E92000001,2021-03-18,4528,3749576,51
nation,England,E92000001,2021-03-17,4850,3745048,65
nation,England,E92000001,2021-03-16,4743,3740198,66
nation,England,E92000001,2021-03-15,5442,3735455,84
nation,England,E92000001,2021-03-14,3586,3730013,79
nation,England,E92000001,2021-03-13,3457,3726427,100
nation,England,E92000001,2021-03-12,4624,3722970,81
nation,England,E92000001,2021-03-11,4691,3718346,107
nation,England,E92000001,2021-03-10,5012,3713655,97
nation,England,E92000001,2021-03-09,5222,3708643,113
nation,England,E92000001,2021-03-08,5573,3703421,121
nation,England,E92000001,2021-03-07,3544,3697848,113
nation,England,E92000001,2021-03-06,3710,3694304,129
nation,England,E92000001,2021-03-05,4552,3690594,156
nation,England,E92000001,2021-03-04,4801,3686042,129
nation,England,E92000001,2021-03-03,5106,3681241,126
nation,England,E92000001,2021-03-02,5687,3676135,155
nation,England,E92000001,2021-03-01,5896,3670448,192
nation,England,E92000001,2021-02-28,3957,3664552,198
nation,England,E92000001,2021-02-27,4108,3660595,196
nation,England,E92000001,2021-02-26,5671,3656487,195
nation,England,E92000001,2021-02-25,6623,3650816,221
nation,England,E92000001,2021-02-24,7309,3644193,240
nation,England,E92000001,2021-02-23,8151,3636884,256
nation,England,E92000001,2021-02-22,9860,3628733,241
nation,England,E92000001,2021-02-21,6800,3618873,285
nation,England,E92000001,2021-02-20,6897,3612073,302
nation,England,E92000001,2021-02-19,8883,3605176,316
nation,England,E92000001,2021-02-18,9916,3596293,363
nation,England,E92000001,2021-02-17,10029,3586377,384
nation,England,E92000001,2021-02-16,10817,3576348,395
nation,England,E92000001,2021-02-15,12474,3565531,461
nation,England,E92000001,2021-02-14,7537,3553057,435
nation,England,E92000001,2021-02-13,7746,3545520,432
nation,England,E92000001,2021-02-12,10576,3537774,452
nation,England,E92000001,2021-02-11,11231,3527198,509
nation,England,E92000001,2021-02-10,11848,3515967,541
nation,England,E92000001,2021-02-09,12249,3504119,537
nation,England,E92000001,2021-02-08,13859,3491870,612
nation,England,E92000001,2021-02-07,10160,3478011,567
nation,England,E92000001,2021-02-06,10589,3467851,608
nation,England,E92000001,2021-02-05,13979,3457262,676
nation,England,E92000001,2021-02-04,16161,3443283,648
nation,England,E92000001,2021-02-03,17413,3427122,777
nation,England,E92000001,2021-02-02,17667,3409709,759
nation,England,E92000001,2021-02-01,20115,3392042,804
nation,England,E92000001,2021-01-31,13712,3371927,810
nation,England,E92000001,2021-01-30,15005,3358215,831
nation,England,E92000001,2021-01-29,19695,3343210,944
nation,England,E92000001,2021-01-28,21851,3323515,1015
nation,England,E92000001,2021-01-27,23248,3301664,1008
nation,England,E92000001,2021-01-26,24436,3278416,960
nation,England,E92000001,2021-01-25,27114,3253980,1070
nation,England,E92000001,2021-01-24,15457,3226866,1040
nation,England,E92000001,2021-01-23,19881,3211409,1057
nation,England,E92000001,2021-01-22,26924,3191528,1124
nation,England,E92000001,2021-01-21,28757,3164604,1133
nation,England,E92000001,2021-01-20,31754,3135847,1173
nation,England,E92000001,2021-01-19,35972,3104093,1244
nation,England,E92000001,2021-01-18,40725,3068121,1166
nation,England,E92000001,2021-01-17,26215,3027396,1169
nation,England,E92000001,2021-01-16,27658,3001181,1171
nation,England,E92000001,2021-01-15,36790,2973523,1101
nation,England,E92000001,2021-01-14,38542,2936733,1089
nation,England,E92000001,2021-01-13,41178,2898191,1101
nation,England,E92000001,2021-01-12,44690,2857013,1091
nation,England,E92000001,2021-01-11,52030,2812323,1004
nation,England,E92000001,2021-01-10,32866,2760293,980
nation,England,E92000001,2021-01-09,35460,2727427,928
nation,England,E92000001,2021-01-08,42342,2691967,888
nation,England,E92000001,2021-01-07,46869,2649625,888
nation,England,E92000001,2021-01-06,51330,2602756,824
nation,England,E92000001,2021-01-05,58058,2551426,820
nation,England,E92000001,2021-01-04,69125,2493368,753
nation,England,E92000001,2021-01-03,49520,2424243,652
nation,England,E92000001,2021-01-02,54183,2374723,670
nation,England,E92000001,2021-01-01,28229,2320540,642
nation,England,E92000001,2020-12-31,46700,2292311,652
nation,England,E92000001,2020-12-30,62893,2245611,626
nation,England,E92000001,2020-12-29,72519,2182718,578
nation,England,E92000001,2020-12-28,40047,2110199,590
nation,England,E92000001,2020-12-27,42445,2070152,576
nation,England,E92000001,2020-12-26,36720,2027707,567
nation,England,E92000001,2020-12-25,12673,1990987,537
nation,England,E92000001,2020-12-24,28704,1978314,487
nation,England,E92000001,2020-12-23,37617,1949610,481
nation,England,E92000001,2020-12-22,40906,1911993,489
nation,England,E92000001,2020-12-21,42602,1871087,496
nation,England,E92000001,2020-12-20,28953,1828485,430
nation,England,E92000001,2020-12-19,21745,1799532,412
nation,England,E92000001,2020-12-18,31844,1777787,433
nation,England,E92000001,2020-12-17,29619,1745943,440
nation,England,E92000001,2020-12-16,30130,1716324,355
nation,England,E92000001,2020-12-15,29095,1686194,388
nation,England,E92000001,2020-12-14,29513,1657099,412
nation,England,E92000001,2020-12-13,18128,1627586,365
nation,England,E92000001,2020-12-12,16029,1609458,374
nation,England,E92000001,2020-12-11,19873,1593429,398
nation,England,E92000001,2020-12-10,18544,1573556,378
nation,England,E92000001,2020-12-09,17466,1555012,374
nation,England,E92000001,2020-12-08,16671,1537546,375
nation,England,E92000001,2020-12-07,17394,1520875,354
nation,England,E92000001,2020-12-06,10871,1503481,355
nation,England,E92000001,2020-12-05,10139,1492610,344
nation,England,E92000001,2020-12-04,12885,1482471,412
nation,England,E92000001,2020-12-03,12533,1469586,405
nation,England,E92000001,2020-12-02,13469,1457053,336
nation,England,E92000001,2020-12-01,13525,1443584,346
nation,England,E92000001,2020-11-30,15029,1430059,362
nation,England,E92000001,2020-11-29,8904,1415030,403
nation,England,E92000001,2020-11-28,9208,1406126,383
nation,England,E92000001,2020-11-27,12269,1396918,364
nation,England,E92000001,2020-11-26,12274,1384649,373
nation,England,E92000001,2020-11-25,13933,1372375,425
nation,England,E92000001,2020-11-24,14035,1358442,406
nation,England,E92000001,2020-11-23,16205,1344407,400
nation,England,E92000001,2020-11-22,10039,1328202,406
nation,England,E92000001,2020-11-21,10620,1318163,397
nation,England,E92000001,2020-11-20,14679,1307543,390
nation,England,E92000001,2020-11-19,15498,1292864,398
nation,England,E92000001,2020-11-18,18211,1277366,435
nation,England,E92000001,2020-11-17,20322,1259155,364
nation,England,E92000001,2020-11-16,23724,1238833,358
nation,England,E92000001,2020-11-15,14214,1215109,382
nation,England,E92000001,2020-11-14,16033,1200895,358
nation,England,E92000001,2020-11-13,21653,1184862,357
nation,England,E92000001,2020-11-12,21954,1163209,351
nation,England,E92000001,2020-11-11,24643,1141255,312
nation,England,E92000001,2020-11-10,24473,1116612,319
nation,England,E92000001,2020-11-09,28106,1092139,401
nation,England,E92000001,2020-11-08,17968,1064033,341
nation,England,E92000001,2020-11-07,16623,1046065,333
nation,England,E92000001,2020-11-06,20831,1029442,333
nation,England,E92000001,2020-11-05,20872,1008611,301
nation,England,E92000001,2020-11-04,20693,987739,278
nation,England,E92000001,2020-11-03,22316,967046,291
nation,England,E92000001,2020-11-02,27939,944730,286
nation,England,E92000001,2020-11-01,13370,916791,286
nation,England,E92000001,2020-10-31,14348,903421,277
nation,England,E92000001,2020-10-30,19647,889073,281
nation,England,E92000001,2020-10-29,19965,869426,249
nation,England,E92000001,2020-10-28,20233,849461,238
nation,England,E92000001,2020-10-27,20490,829228,217
nation,England,E92000001,2020-10-26,22760,808738,223
nation,England,E92000001,2020-10-25,13166,785978,205
nation,England,E92000001,2020-10-24,13521,772812,170
nation,England,E92000001,2020-10-23,18106,759291,188
nation,England,E92000001,2020-10-22,19613,741185,187
nation,England,E92000001,2020-10-21,21486,721572,191
nation,England,E92000001,2020-10-20,21323,700086,171
nation,England,E92000001,2020-10-19,22106,678763,159
nation,England,E92000001,2020-10-18,11853,656657,120
nation,England,E92000001,2020-10-17,12352,644804,162
nation,England,E92000001,2020-10-16,14550,632452,122
nation,England,E92000001,2020-10-15,15239,617902,124
nation,England,E92000001,2020-10-14,16436,602663,101
nation,England,E92000001,2020-10-13,15445,586227,87
nation,England,E92000001,2020-10-12,16200,570782,96
nation,England,E92000001,2020-10-11,9657,554582,103
nation,England,E92000001,2020-10-10,10156,544925,90
nation,England,E92000001,2020-10-09,13014,534769,67
nation,England,E92000001,2020-10-08,15264,521755,76
nation,England,E92000001,2020-10-07,15184,506491,81
nation,England,E92000001,2020-10-06,14287,491307,62
nation,England,E92000001,2020-10-05,14043,477020,59
nation,England,E92000001,2020-10-04,9836,462977,54
nation,England,E92000001,2020-10-03,9700,453141,55
nation,England,E92000001,2020-10-02,11576,443441,64
nation,England,E92000001,2020-10-01,11306,431865,55
nation,England,E92000001,2020-09-30,10520,420559,48
nation,England,E92000001,2020-09-29,8720,410039,43
nation,England,E92000001,2020-09-28,8575,401319,47
nation,England,E92000001,2020-09-27,6024,392744,42
nation,England,E92000001,2020-09-26,5648,386720,35
nation,England,E92000001,2020-09-25,6030,381072,29
nation,England,E92000001,2020-09-24,6293,375042,33
nation,England,E92000001,2020-09-23,5887,368749,52
nation,England,E92000001,2020-09-22,5353,362862,35
nation,England,E92000001,2020-09-21,4696,357509,24
nation,England,E92000001,2020-09-20,4626,352813,28
nation,England,E92000001,2020-09-19,4175,348187,18
nation,England,E92000001,2020-09-18,4272,344012,21
nation,England,E92000001,2020-09-17,3942,339740,24
nation,England,E92000001,2020-09-16,3741,335798,22
nation,England,E92000001,2020-09-15,3039,332057,15
nation,England,E92000001,2020-09-14,2892,329018,17
nation,England,E92000001,2020-09-13,1708,326126,14
nation,England,E92000001,2020-09-12,2206,324418,18
nation,England,E92000001,2020-09-11,2858,322212,10
nation,England,E92000001,2020-09-10,3101,319354,12
nation,England,E92000001,2020-09-09,2849,316253,9
nation,England,E92000001,2020-09-08,3000,313404,9
nation,England,E92000001,2020-09-07,3460,310404,13
nation,England,E92000001,2020-09-06,2056,306944,8
nation,England,E92000001,2020-09-05,2189,304888,12
nation,England,E92000001,2020-09-04,2590,302699,6
nation,England,E92000001,2020-09-03,2661,300109,6
nation,England,E92000001,2020-09-02,2618,297448,8
nation,England,E92000001,2020-09-01,1927,294830,2
nation,England,E92000001,2020-08-31,1260,292903,7
nation,England,E92000001,2020-08-30,975,291643,6
nation,England,E92000001,2020-08-29,1040,290668,5
nation,England,E92000001,2020-08-28,1385,289628,8
nation,England,E92000001,2020-08-27,1326,288243,8
nation,England,E92000001,2020-08-26,1136,286917,11
nation,England,E92000001,2020-08-25,1062,285781,11
nation,England,E92000001,2020-08-24,1134,284719,5
nation,England,E92000001,2020-08-23,698,283585,13
nation,England,E92000001,2020-08-22,715,282887,6
nation,England,E92000001,2020-08-21,1007,282172,7
nation,England,E92000001,2020-08-20,1218,281165,8
nation,England,E92000001,2020-08-19,1074,279947,2
nation,England,E92000001,2020-08-18,922,278873,7
nation,England,E92000001,2020-08-17,1135,277951,12
nation,England,E92000001,2020-08-16,530,276816,4
nation,England,E92000001,2020-08-15,643,276286,11
nation,England,E92000001,2020-08-14,1037,275643,6
nation,England,E92000001,2020-08-13,1022,274606,7
nation,England,E92000001,2020-08-12,1096,273584,6
nation,England,E92000001,2020-08-11,1213,272488,10
nation,England,E92000001,2020-08-10,1348,271275,11
nation,England,E92000001,2020-08-09,555,269927,8
nation,England,E92000001,2020-08-08,637,269372,11
nation,England,E92000001,2020-08-07,866,268735,7
nation,England,E92000001,2020-08-06,982,267869,9
nation,England,E92000001,2020-08-05,942,266887,3
nation,England,E92000001,2020-08-04,920,265945,10
nation,England,E92000001,2020-08-03,936,265025,14
nation,England,E92000001,2020-08-02,512,264089,8
nation,England,E92000001,2020-08-01,494,263577,9
nation,England,E92000001,2020-07-31,626,263083,10
nation,England,E92000001,2020-07-30,856,262457,8
nation,England,E92000001,2020-07-29,972,261601,8
nation,England,E92000001,2020-07-28,779,260629,10
nation,England,E92000001,2020-07-27,808,259850,10
nation,England,E92000001,2020-07-26,515,259042,14
nation,England,E92000001,2020-07-25,492,258527,13
nation,England,E92000001,2020-07-24,718,258035,6
nation,England,E92000001,2020-07-23,728,257317,16
nation,England,E92000001,2020-07-22,746,256589,16
nation,England,E92000001,2020-07-21,688,255843,19
nation,England,E92000001,2020-07-20,753,255155,12
nation,England,E92000001,2020-07-19,414,254402,14
nation,England,E92000001,2020-07-18,468,253988,14
nation,England,E92000001,2020-07-17,548,253520,18
nation,England,E92000001,2020-07-16,641,252972,12
nation,England,E92000001,2020-07-15,725,252331,20
nation,England,E92000001,2020-07-14,650,251606,20
nation,England,E92000001,2020-07-13,689,250956,22
nation,England,E92000001,2020-07-12,353,250267,12
nation,England,E92000001,2020-07-11,421,249914,20
nation,England,E92000001,2020-07-10,521,249493,21
nation,England,E92000001,2020-07-09,683,248972,35
nation,England,E92000001,2020-07-08,672,248289,23
nation,England,E92000001,2020-07-07,561,247617,26
